allow_long,allow_short,atr_stop_mult,atr_tp_mult,bb_lookback,bb_std,break_even_atr,deploy_score,donchian_lookback,ema_fast,ema_slow,exit_on_flat_signal,family,max_holding_bars,min_holding_bars,move_stop_after_partial,partial_exit_atr,partial_exit_fraction,pullback_depth,rsi_high,rsi_low,slope_bars,slope_min,stress_alpha,stress_avg_drawdown,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_pnl,stress_avg_r_multiple,stress_avg_trade_return,stress_avg_win,stress_avg_win_r,stress_best_month,stress_best_trade,stress_best_trade_r,stress_beta,stress_cagr,stress_cagr_pct,stress_calmar_ratio,stress_cvar_95,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_gross_loss,stress_gross_profit,stress_losing_trades,stress_max_consecutive_losses,stress_max_consecutive_wins,stress_max_drawdown,stress_max_drawdown_duration,stress_max_drawdown_pct,stress_max_drawdown_r,stress_median_pnl,stress_median_r_multiple,stress_median_trade_return,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_profitable_months,stress_recovery_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_months,stress_total_return,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_ulcer_index,stress_var_95,stress_win_rate,stress_winning_trades,stress_worst_month,stress_worst_trade,stress_worst_trade_r,trail_atr_mult,trend_strength_max,trial,use_break_even,use_mid_target,use_partial_exit,use_trailing_stop,validation_alpha,validation_avg_drawdown,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_pnl,validation_avg_r_multiple,validation_avg_trade_return,validation_avg_win,validation_avg_win_r,validation_best_month,validation_best_trade,validation_best_trade_r,validation_beta,validation_cagr,validation_cagr_pct,validation_calmar_ratio,validation_cvar_95,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_gross_loss,validation_gross_profit,validation_losing_trades,validation_max_consecutive_losses,validation_max_consecutive_wins,validation_max_drawdown,validation_max_drawdown_duration,validation_max_drawdown_pct,validation_max_drawdown_r,validation_median_pnl,validation_median_r_multiple,validation_median_trade_return,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_profitable_months,validation_recovery_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_months,validation_total_return,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_ulcer_index,validation_var_95,validation_win_rate,validation_winning_trades,validation_worst_month,validation_worst_trade,validation_worst_trade_r,volatility_max,volatility_min,volume_lookback,volume_min,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_positive_exp,wf_rank,wf_score,wf_total_trades,wf_windows
True,False,5.0,3.0,30,2.2,2.0,68.55996735937397,8,50,80,False,trend_bb_reversion,24,2,True,1.5,0.5,0.005,68.6016466886001,36.19338969628446,36,0.0005,0.0,-0.05534383187451601,5.646679978808331,13,-492.8493147369073,-0.5159595930769821,-90.48440576775148,-0.09328334519190705,-0.005237398187114411,172.60034240438887,0.1830818938098728,0.010022473728978465,337.15749314095234,0.3455531598717069,0.0,-0.055625741046497534,-5.562574104649753,-0.6444785332353523,-1.4197657951292798e-05,-90.48440576775148,-0.09328334519190705,0.09307760496413893,16756.87670105485,8975.217805028224,34,4,8,-0.08631123951832852,12325,8.631123951832851,8.949777376125573,94.65587394972763,0.09905529030310795,0.006627611171517324,False,0.3502091557061946,0.5356140028447682,4,0.9015811775445688,-1.414923840916609,-0.13586380317781868,2604.9317950725963,17,-0.07781658896026594,-7.781658896026594,2604.9292232745734,86,0.16634429400386846,1.1644100580270793,0.06045072919611151,0.0,0.6046511627906976,52,-0.019515547937950184,-985.0146259193921,-0.9990785277673369,3.0,0.006,1815,True,True,True,False,0.0,-0.04903272570503979,4.953160840370609,13,-497.4212547624321,-0.5178831741000958,-75.7193811085604,-0.0773624844840992,-0.0040161277257214295,194.80634915996112,0.20523569376012507,0.010982225070902185,352.2294651955189,0.36259573725283434,0.0,-0.04700318930986591,-4.700318930986591,-0.6124958310477855,-1.4251742549092082e-05,-75.71938110856036,-0.0773624844840992,0.0933193649770328,16912.322661922695,10324.736505477937,34,3,8,-0.07674042324411974,12325,7.674042324411974,7.902625191965833,118.53203014779726,0.12504318454513186,0.007780876504328297,False,0.39163253941169124,0.6104860173182244,5,0.858424527512568,-1.1488627170882446,-0.10827520494119565,2736.8979448499326,17,-0.06587586156444798,-6.587586156444798,547.3794568375868,87,0.16827852998065765,1.1779497098646035,0.053376366336922686,0.0,0.6091954022988506,53,-0.01834698088104958,-986.5609990178777,-0.9990836645166774,0.08,0.0,10,0.0,0,3.454470488277224,0.013625181912835432,2.0222576449367007,0.7270832851046755,6,283,136.31890662614452,165,11
True,False,2.0,3.0,40,2.5,0.5,67.97183258991103,55,80,400,False,channel_reclaim,12,1,True,1.0,0.33,0.018,58.05273037437747,29.305735176851883,18,0.0005,0.0,-0.06993368428452695,8.129604378247846,4,-916.0282859189743,-0.9615577463052017,-116.50897214923664,-0.12164018970125687,-0.0023306961830823186,165.67431506361194,0.17480130086484136,0.017116254568260825,973.9781792174026,0.9682909745373459,0.0,-0.07697627107065663,-7.697627107065664,-0.522697776301656,-1.870128517935561e-05,-116.5089721492367,-0.12164018970125687,0.03650576194697397,21984.678862055378,11265.853424325614,24,5,10,-0.14726726334154627,10188,14.726726334154627,15.82976832386045,34.30667721245557,0.035740036712756454,0.0009930040000000664,False,0.18086157120945756,0.5124411184267967,5,0.7278484840768945,-1.443854221865112,-0.38164070164307196,5726.541942473009,17,-0.10718825437729727,-10.718825437729727,5726.542676731878,92,0.17794970986460348,1.2456479690522244,0.08818798951889453,0.0,0.7391304347826086,68,-0.03799780571178868,-1019.7867724493256,-0.9991047991492132,3.0,0.025,2043,True,False,True,False,0.0,-0.05413742367564429,6.456364676209303,5,-936.165147374068,-0.95824300618492,-63.313679121003155,-0.06344522301677671,-0.00019696650124869703,227.63681029668516,0.23482070470593783,0.021902502650894107,1053.7388718969046,1.040522328555879,0.0,-0.04151237028491772,-4.151237028491773,-0.33978248930946003,-1.7861730401372208e-05,-63.31367912100313,-0.06344522301677671,0.041260375533886694,21531.798389603566,15706.939910471272,23,5,10,-0.12217336558244456,10188,12.217336558244456,12.924742406209585,22.17448974614599,0.022428091269983623,0.0006246632729449564,False,0.24315881758170946,0.7294764527451282,6,0.47676991227695664,-0.7115385049455668,-0.18680739673325417,6236.676129166361,17,-0.058248584791322645,-5.824858479132264,1247.3352921992446,92,0.17794970986460348,1.2456479690522244,0.06928725673932619,0.0,0.75,69,-0.038007035136433664,-1028.260812100182,-0.9991142191438531,0.2,0.0005,50,0.5,0,4.85666334089184,0.035597913518172285,2.7795490870685162,0.7935072280660517,7,153,185.750934629559,144,11
True,True,4.0,3.0,30,1.5,1.0,67.72768546057678,30,80,130,True,range_bb_reversion,24,6,True,0.6,0.25,0.018,60.772303211451124,32.360192750124256,24,0.0,0.0,-0.07497863897971402,8.48815154641315,6,-270.41415616769234,-0.28680625009622446,-21.05160371577439,-0.021538675847654468,-0.0007685721882635334,182.86637142013987,0.19538574234626963,0.035561728428569195,835.6141482515317,0.9153592278595645,0.0,-0.05857522141850113,-5.857522141850113,-0.4404236095083039,-4.116048365330429e-05,-21.051603715774363,-0.021538675847654468,0.1884116367152873,47322.47732934615,39133.40348390988,175,7,9,-0.1329974600678094,10390,13.299746006780941,14.152087980922465,16.274298060942012,0.017198462765821976,0.0009930039999999818,False,0.6762455561192539,0.8269517086258296,7,0.6157315967734242,-1.0170897987508325,-0.43101299336559334,15420.660848797663,17,-0.081890738454362,-8.1890738454362,15420.683501067282,389,0.7524177949709865,5.266924564796906,0.08529913929821775,0.0,0.5501285347043702,214,-0.028779301264765356,-422.1352094163254,-0.4394487617272528,1.5,0.08,1416,True,True,False,True,0.0,-0.034527939335217264,3.882742154689375,6,-277.86812173560406,-0.2786386888297934,8.995762791418962,0.009298045878251672,0.0007142438537972678,213.7180063745808,0.21478593584610758,0.044159952771381406,1000.5782272473946,0.9762683521020539,0.0,0.024597122635774182,2.4597122635774182,0.329080695215113,-3.705727574946767e-05,8.995762791418983,0.009298045878251672,0.1884116367152873,45014.635721167884,48513.987447029875,162,6,11,-0.07474495767579308,10277,7.474495767579308,7.716937664065372,4.691542451654271,0.004741482262098832,0.00020268047999987384,False,0.7691346709355055,1.0777380882861713,8,0.4681722800674215,0.42368548532520667,0.18590528867648867,16952.373085546576,17,0.03499351725861896,3.4993517258618962,3390.475570796953,389,0.7524177949709865,5.266924564796906,0.04093523811340863,0.0,0.583547557840617,227,-0.022418222014179645,-436.2558593856521,-0.42398203475127455,0.05,0.002,30,1.0,0,2.3058167943329146,0.06633850525118257,1.8032601545583349,0.636734369862279,9,167,180.34059029831175,525,11
True,False,2.0,3.0,55,2.0,1.5,67.14293355040999,16,80,150,True,trend_state_tp,24,8,True,2.0,0.5,0.018,74.9459040458732,35.02803666281843,12,0.0005,0.0,-0.052365427286664344,5.232821980150688,8,-592.5515520149838,-0.6173943479896082,-50.33510261424768,-0.0502404314086809,-0.0015989143341192222,431.6350746308511,0.45389638332992116,0.023099493137256344,1350.2398056632464,1.475257818477243,0.0,-0.05504422292020372,-5.504422292020372,-0.5816642539318789,-3.6060998665735195e-05,-50.33510261424769,-0.0502404314086809,0.0994439519703441,42663.71174507883,34962.44104509894,72,5,6,-0.09463229440028505,11355,9.463229440028504,9.682162882419519,28.098499080509846,0.029318316155131682,0.0009930039999998662,False,0.728434636890355,0.8194889665016496,7,0.813809994651957,-0.6636612055085884,-0.13567280532294312,11118.123267876512,17,-0.0770127069997984,-7.7012706999798395,11118.137802866271,153,0.29593810444874274,2.0715667311411994,0.059373616615777954,0.0,0.5294117647058824,81,-0.05453482583907199,-1004.865941370141,-0.9991126786709301,3.0,0.015,516,True,False,True,True,0.0,-0.022146342626087258,2.34258594447214,8,-623.662399330205,-0.6213656253734671,7.079832108470211,0.009414111647178359,-7.278854770390761e-05,498.4720356711589,0.5008355346748904,0.028605876681436992,1651.6697352030542,1.6574060938431594,0.0,0.007640579906613265,0.7640579906613265,0.12017822032974763,-3.3786314640498576e-05,7.079832108470157,0.009414111647178359,0.0994439519703441,41785.38075512372,42868.59506771968,67,4,6,-0.06357707649230347,10684,6.357707649230347,6.459447089423489,7.9073107705862995,0.007771674229848684,0.00019732047999998807,False,0.7992658146562999,1.0259232844842066,9,0.17037812563260488,0.11799399736322821,0.0246315783888052,12392.057710189245,17,0.01083214312595941,1.083214312595941,2478.4121801848987,153,0.29593810444874274,2.0715667311411994,0.02794525431122138,0.0,0.5620915032679739,86,-0.04135687660821363,-1023.1522776867074,-0.9991236588708095,0.05,0.003,75,1.5,0,4.053390308075162,0.0438897898144452,2.545845303900377,0.5512007090535339,7,321,126.73724752989162,144,11
True,True,1.5,1.7,40,2.5,0.5,66.7705888757645,12,30,100,True,trend_state_tp,96,4,True,0.6,0.25,0.0,59.62640707713612,35.06162130688449,18,0.005,0.0,-0.07534177678495727,7.2775913666985055,4,-615.24589745341,-0.6451775307173182,-18.47644749004069,-0.017040394828369474,-0.0005253447697460413,347.8572742696513,0.3685487380935594,0.06247367686453198,5804.59836381981,6.1542481169666585,0.0,-0.06471148159921258,-6.471148159921258,-0.38670394402643216,-9.91350852651146e-05,-18.476447490040727,-0.017040394828369474,0.1594004351680232,114435.73692633428,105400.7541037044,186,5,11,-0.16734114714586257,11788,16.734114714586255,17.45222323301067,37.610335685416125,0.04007985777558984,0.0009930040000000891,False,0.5653955202456155,0.921047541045277,7,0.5399140006345621,-0.3841681257961062,-0.17668666929266388,38157.82938971133,17,-0.09034982822629958,-9.034982822629958,38157.89667045249,489,0.9458413926499033,6.620889748549323,0.08629770469326037,0.0,0.6196319018404908,303,-0.06821443517168246,-996.1841803695459,-0.9806263335988266,1.5,0.04,2969,True,True,True,True,0.0,-0.03091813323982694,3.4403562660577736,4,-690.5260978334824,-0.6383856022053701,34.98477596689734,0.03497364446375642,0.0006653643232883741,446.57267552672823,0.4169755247856647,0.07986724432017267,6663.556396036169,6.740927593865563,0.0,0.11803101103551072,11.803101103551072,1.2476076099431177,-9.341455984651994e-05,34.98477596689736,0.03497364446375642,0.15948102183898782,122223.11931652641,139330.6747643391,177,5,11,-0.09460587615435603,3470,9.460587615435603,9.79663258943167,9.71743644111239,0.0091049567997936,0.00020268047999991195,False,0.6467136824051181,1.1399698808496985,8,1.8082973429579212,0.7337289025648535,0.3339651848534911,46792.93120549832,17,0.17107555447812817,17.107555447812818,9358.589171461696,489,0.9458413926499033,6.620889748549323,0.03796032271906469,0.0,0.6380368098159509,312,-0.057548122744711105,-1201.4049145828264,-0.9967552507468048,0.12,0.001,150,1.25,0,10.673651704788611,0.05422096257711067,1.2513411188233154,0.6509726879613403,9,284,135.3401249548648,958,11
True,False,4.0,12.0,14,1.5,0.75,66.58440704596187,8,30,300,False,trend_bb_reversion,72,1,True,1.2,0.25,0.005,67.46372938412782,25.72118553807065,24,0.001,0.0,-0.08402681815717633,8.852239864420808,14,-903.5177209026499,-0.96853754910596,-147.9118292378662,-0.15723882370337025,-0.008843395603329578,85.43704907037578,0.09330931208272367,0.004352537567798409,1380.8040469199154,1.4083483308225309,0.0,-0.09490926171953062,-9.490926171953063,-0.6726668666576134,-1.6482405616876162e-05,-147.91182923786624,-0.15723882370337025,0.10669675235716013,18973.872138955652,5809.719336785554,21,2,10,-0.14109400421507504,11982,14.109400421507504,15.09350000797619,20.15346237690505,0.021954455346816823,0.0009930040000000384,False,0.0945604575248627,0.30619576722336495,4,0.9330058265341632,-1.9925661480093695,-0.6274739019583645,3102.087132032613,17,-0.1316415280217008,-13.16415280217008,3102.0801720469535,89,0.172147001934236,1.205029013539652,0.09511162675661972,0.0,0.7640449438202247,68,-0.027442133677521907,-999.0913075147738,-0.9990944529711427,3.0,0.015,1142,True,False,True,False,0.0,-0.07892587590982789,8.505929524959207,14,-913.4794984592065,-0.9662084364752881,-129.3139742575653,-0.13614395322637893,-0.007606471098168012,91.5777227006435,0.09767702797049685,0.021818550195418895,2137.905300005607,2.1590292001429234,0.0,-0.084649442815244,-8.4649442815244,-0.6168536314215468,-1.5663588173385558e-05,-129.3139742575653,-0.13614395322637893,0.10581029897654928,18269.58996918413,6502.018311745691,20,2,10,-0.13722776117920926,10729,13.722776117920926,14.663051976907267,4.373482425815766,0.004635420611017431,0.00019732048000001422,False,0.10025153586381569,0.3558929523165458,4,0.8575212155557138,-1.6952531799447699,-0.5288215200208072,3356.7014941484535,17,-0.11767571657438472,-11.767571657438472,671.3399892484092,91,0.1760154738878143,1.2321083172147,0.09044256155182892,0.0,0.7802197802197802,71,-0.027711632312401813,-1010.7305570600406,-0.9991020200926611,0.2,0.0005,20,0.75,0,3.935238476630735,-0.03146756046821235,3.2200159449308376,0.796008501302619,5,218,159.2188340841745,163,11
True,False,1.5,1.3,55,2.5,1.0,66.3925717297485,55,50,80,True,range_bb_reversion,24,6,True,1.2,0.25,0.005,74.9815658753577,26.03142455147226,48,0.005,0.0,-0.05116577467620009,6.5151720667327675,6,-819.6522931875061,-0.8555475120101224,-125.13102516255863,-0.12844621263461858,-0.0007491979775524307,326.30779905365716,0.3441696319594588,0.01549924049022744,688.753379760833,0.7497614936216285,0.0,-0.05907928470951629,-5.907928470951629,-0.5137694405834754,-1.798531315674581e-05,-125.13102516255867,-0.12844621263461858,0.03199290837295511,21310.959622875154,13052.311962146288,26,3,6,-0.11499182326302122,10191,11.499182326302122,12.091321873020306,39.66771752588104,0.04038352271958883,0.0009930040000000213,False,0.3981051499102071,0.6124694614003189,5,0.7181943399435342,-1.111821827205879,-0.19302881976728073,4868.567328989054,17,-0.08258647660728907,-8.258647660728908,4868.568807477253,66,0.1276595744680851,0.8936170212765957,0.06294698632525225,0.0,0.6060606060606061,40,-0.027761262610717985,-1011.5620626449753,-0.9991358541994583,2.5,0.025,2578,True,False,True,True,0.0,-0.04462152588448576,5.642825023084411,6,-818.718542931674,-0.8466500198173852,-95.6807344051503,-0.09651773854523872,0.00036812568249063645,374.2938411370902,0.3910682442816563,0.019947614062404417,748.633530215873,0.79030563088976,0.0,-0.04503884129428559,-4.50388412942856,-0.4399118762164985,-1.77982701449321e-05,-95.68073440515022,-0.09651773854523872,0.03199290837295511,21286.682116223525,14971.753645483608,26,3,6,-0.10238150804576175,10191,10.238150804576176,10.669494183814228,8.511929129575591,0.008570124586163241,0.00019732048000000737,False,0.45717034794010625,0.7033389968309326,5,0.6168036192548915,-0.8053210048789677,-0.13672749795451541,5267.549899862662,17,-0.06314928470739964,-6.3149284707399636,1053.5099802176371,66,0.1276595744680851,0.8936170212765957,0.055198479495906776,0.0,0.6060606060606061,40,-0.026110478303607576,-1014.0958649643956,-0.9991521982620326,0.12,0.003,50,0.5,0,1.9982180982598838,0.06481393342333049,1.4415180256373648,0.6950188477594895,8,224,155.41050582252288,139,11
True,True,3.0,1.7,30,2.2,2.0,65.88927140286793,10,14,300,True,range_bb_reversion,120,8,True,0.8,0.5,0.0025,77.90230240214476,26.50403409264593,6,0.0025,0.0,-0.026799979234906655,2.956227403536863,8,-271.70258804800113,-0.2779890159253716,-33.811465976498674,-0.033326808988143934,-0.0018336314851684573,330.95492119980497,0.34182190831560544,0.02126935361732807,2177.48842014304,2.3130009024788705,0.0,-0.018223440708482586,-1.8223440708482586,-0.2891690401193934,-1.0330824634486316e-05,-33.81146597649874,-0.033326808988143934,0.04899669594649045,12498.319050208049,9928.64763599415,46,8,4,-0.06302002697438983,9147,6.302002697438983,6.484920582140443,-94.68063151510202,-0.09556168842920879,-0.004452606543062379,False,1.218077912240335,0.7943986384176099,5,0.40775473092992987,-0.46968263711413905,-0.09304027481332586,4011.9344020909257,17,-0.025696714142139244,-2.5696714142139245,4011.939856293552,76,0.1470019342359768,1.0290135396518376,0.03263423465963556,0.0,0.39473684210526316,30,-0.015554185404693333,-535.5224424306282,-0.5338586602859722,1.5,0.04,3763,True,False,True,True,0.0,-0.018564605597189632,2.0780351437619444,8,-259.25835162824416,-0.2617801879855032,5.214514381838605,0.006214085735493492,-0.00038794772063534174,368.8647051457024,0.37470621210186394,0.02295334688363515,2362.5612801998095,2.451668085316024,0.0,0.002798175235063427,0.2798175235063427,0.06106109946133072,-9.30698793742902e-06,5.214514381838569,0.006214085735493492,0.04899669594649045,11407.367471642741,11803.670564662478,44,8,5,-0.04582582462072238,8658,4.582582462072238,4.668431952141418,-59.825542998298985,-0.06058261191237263,-0.002852672015569477,False,1.422768843622924,1.0347409771803087,7,0.08648029714679813,0.08384325155033985,0.01689552297741959,4271.622596555234,17,0.003963030930197129,0.3963030930197129,854.3247402009621,76,0.1470019342359768,1.0290135396518376,0.02271651648097696,0.0,0.42105263157894735,32,-0.014531751983227204,-541.2875504003684,-0.5359623569006007,0.2,0.003,10,0.0,0,1.8961365818731881,0.09393853935951356,2.3532670417326864,0.5757406734679461,8,147,187.23495123302416,141,11
True,False,1.0,6.0,40,2.5,0.75,65.70538408921323,16,30,300,True,trend_bb_reversion,8,6,True,0.6,0.67,0.005,62.61723248580255,38.113505976953356,18,0.0005,0.0,-0.05964232324342569,5.169375471487944,6,-782.777277772504,-0.8096339465677246,-63.964423651036824,-0.061127327888348265,-0.0011392241131091571,617.9862328231759,0.6489943359869573,0.04864124469585018,3187.9284628443165,3.4155809662074446,0.0,-0.034594380040896766,-3.4594380040896766,-0.32333321565943635,-2.4193539878732293e-05,-63.96442365103667,-0.061127327888348265,0.036747521959867836,28962.75927758265,24101.46308010386,37,4,5,-0.10699296690054474,11661,10.699296690054474,11.058860446882084,40.60710956693346,0.04275508827310742,0.0009930039999999202,False,0.7894790132152752,0.8321535544701549,6,0.45435661224327073,-0.38834376940915477,-0.09397444972486989,9153.155063997898,17,-0.048612961974787906,-4.861296197478791,9153.168509024763,76,0.1470019342359768,1.0290135396518376,0.06614544431597909,0.0,0.5131578947368421,39,-0.028824333772891952,-1011.4509883921955,-0.9992065030996816,4.0,0.01,233,True,False,False,True,0.0,-0.034320196394473035,2.995309996046913,6,-856.3819476421847,-0.8589086212050628,34.229453414904434,0.042609246042953984,0.00036243431750073314,681.9468360018785,0.6982586040415116,0.05539720196202991,3690.7436121990204,4.198068770944121,0.0,0.01830924255182831,1.8309242551828309,0.2448106156918008,-2.2031619452928696e-05,34.22945341490458,0.042609246042953984,0.036747521959867836,27404.222324549908,30005.660784082647,32,4,5,-0.07478941425840106,5428,7.478941425840106,7.753382504085772,12.848207666281702,0.01290541325774939,0.00019732047999996313,False,0.7963115498632755,1.0949283810620036,7,0.34783511614953994,0.22791614517453646,0.06648720345774081,10572.241967870728,17,0.02601438459532699,2.601438459532699,2114.449005099082,76,0.1470019342359768,1.0290135396518376,0.04165939855624363,0.0,0.5789473684210527,44,-0.028946118289719047,-1039.5191753161002,-0.9992470322385849,1.0,0.0005,75,0.5,0,5.994583895386986,0.07908233876231217,1.6335453589444475,0.559040959040959,7,309,130.60187558295232,134,11
False,True,2.0,1.7,80,2.2,1.25,65.44626679874773,8,20,80,True,trend_state_tp,24,8,True,1.0,0.33,0.012,61.45937400789477,34.09386087755853,18,0.0005,0.0,-0.030387895375051908,3.2917686521078284,8,-607.2668200159374,-0.588659574404518,-13.922281326252993,-0.011752233936730552,-0.0018668028860667305,465.8030903803002,0.4546834881436082,0.09148228959291327,6040.404108259116,6.341000499046014,0.0,-0.03367894502913782,-3.367894502913782,-0.2547114653343877,-7.322115819106934e-05,-13.922281326253028,-0.011752233936730552,0.22370859859779194,92304.5566424225,87570.98099149646,152,7,10,-0.13222390670527442,3850,13.222390670527442,13.927480526923759,30.518409301379574,0.029244271655978767,0.0010070040000000548,False,0.7670484785717018,0.9487178550755259,6,0.3579969590126518,-0.21234181943740707,-0.08975130090911632,23664.53326926479,17,-0.04733575650926083,-4.733575650926083,23664.57586479695,340,0.6576402321083172,4.603481624758221,0.04205954227358527,0.0,0.5529411764705883,188,-0.050547309823519626,-1075.5843868043055,-0.9845240667215522,2.0,0.04,3200,True,False,False,True,0.0,-0.023312947426864947,2.6537489952798055,8,-674.0532668367815,-0.5879301693606969,47.558703678810154,0.04697852884648654,-0.00026772043059438945,584.1419638057887,0.5190901249492639,0.11036321819236417,6790.45056720914,6.887417274451866,0.0,0.11169966254607666,11.169966254607665,1.0803922207762553,-6.980256657438874e-05,47.55870367881016,0.04697852884648654,0.2239503586106858,97737.72369133327,113907.68294212871,145,7,10,-0.10338806629486941,1960,10.33880662948694,10.76162487340132,8.152522875734338,0.007062252201262128,0.00020268047999998372,False,0.8666109824629566,1.1654423557260447,9,1.5640063529844555,0.789659398040112,0.33933824339882757,27934.7914717423,17,0.1616995925079538,16.16995925079538,5586.960282016286,340,0.6576402321083172,4.603481624758221,0.032372277529223004,0.0,0.5735294117647058,195,-0.03562307801252407,-1276.9983394067995,-0.9977355333929427,0.2,0.001,75,0.75,0,6.348381180637574,0.07380286353699915,1.3592572494189676,0.5848800839538361,9,245,149.28681461338837,676,11
