allow_long,allow_short,atr_stop_mult,atr_tp_mult,break_even_atr,deploy_score,donchian_lookback,ema_fast,ema_slow,exit_on_flat_signal,family,max_holding_bars,min_holding_bars,mom_lookback,mom_min,move_stop_after_partial,partial_exit_atr,partial_exit_fraction,poc_distance_max,profile_lookback,profile_value_area,rsi_high,rsi_low,slope_bars,slope_min,stress_alpha,stress_avg_drawdown,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_pnl,stress_avg_r_multiple,stress_avg_trade_return,stress_avg_win,stress_avg_win_r,stress_best_month,stress_best_trade,stress_best_trade_r,stress_beta,stress_cagr,stress_cagr_pct,stress_calmar_ratio,stress_cvar_95,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_gross_loss,stress_gross_profit,stress_losing_trades,stress_max_consecutive_losses,stress_max_consecutive_wins,stress_max_drawdown,stress_max_drawdown_duration,stress_max_drawdown_pct,stress_max_drawdown_r,stress_median_pnl,stress_median_r_multiple,stress_median_trade_return,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_profitable_months,stress_recovery_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_months,stress_total_return,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_ulcer_index,stress_var_95,stress_win_rate,stress_winning_trades,stress_worst_month,stress_worst_trade,stress_worst_trade_r,trail_atr_mult,trend_strength_max,trial,use_break_even,use_partial_exit,use_poc_target,use_trailing_stop,validation_alpha,validation_avg_drawdown,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_pnl,validation_avg_r_multiple,validation_avg_trade_return,validation_avg_win,validation_avg_win_r,validation_best_month,validation_best_trade,validation_best_trade_r,validation_beta,validation_cagr,validation_cagr_pct,validation_calmar_ratio,validation_cvar_95,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_gross_loss,validation_gross_profit,validation_losing_trades,validation_max_consecutive_losses,validation_max_consecutive_wins,validation_max_drawdown,validation_max_drawdown_duration,validation_max_drawdown_pct,validation_max_drawdown_r,validation_median_pnl,validation_median_r_multiple,validation_median_trade_return,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_profitable_months,validation_recovery_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_months,validation_total_return,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_ulcer_index,validation_var_95,validation_win_rate,validation_winning_trades,validation_worst_month,validation_worst_trade,validation_worst_trade_r,volatility_max,volatility_min,volume_lookback,volume_min,vwap_band_atr,vwap_distance_max,vwap_lookback,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_positive_exp,wf_rank,wf_score,wf_total_trades,wf_windows
True,False,4.0,3.0,0.5,,40,10,150,True,profile_breakout,48,2,3,0.001,True,1.2,0.67,0.015,48,0.75,70.79090970693963,23.028859714177074,18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.01,859,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,20,0.75,1.5,0.015,24,0,4.305138827692888,-0.04653566689424362,0.677022392331886,0.5053036782219754,2,330,0.44535691850571446,389,11
True,False,5.0,4.0,0.5,,40,50,100,True,vwap_pullback,18,3,36,0.0005,True,2.0,0.33,0.025,120,0.8,60.000805447171395,33.37508833859678,18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.015,574,True,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0005,50,1.0,0.5,0.04,120,0,3.00056552436386,-0.05708069086633138,1.613743145658632,0.5582135036680491,5,331,0.15688492297668954,123,11
True,False,1.5,12.0,0.75,,20,30,300,False,vwap_profile_confluence,72,4,3,0.005,True,1.5,0.5,0.04,48,0.68,64.0943277474429,35.70386231598928,36,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.08,1073,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.002,50,1.0,0.5,0.015,72,0,4.33973676774405,0.007351503104537862,1.8795427788950436,0.6227699068608159,7,332,-0.3849350331657948,142,11
True,True,2.5,12.0,1.0,,20,20,80,True,vwap_profile_confluence,96,3,24,0.01,False,0.8,0.25,0.015,72,0.75,61.44892803889271,31.886892354618436,12,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.08,421,True,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0005,100,0.5,1.5,0.04,240,0,11.168992582203147,-0.04101090437251711,0.8418543239730756,0.46735196313613697,3,333,-0.9667418744484744,562,11
True,True,4.0,4.0,0.5,,55,8,200,True,vwap_pullback,72,2,6,0.0025,True,0.8,0.25,0.08,96,0.68,59.55971284022297,29.555284568014482,24,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.04,551,True,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.001,30,0.5,0.5,0.025,168,0,3.6609327461391388,-0.053771051589369005,0.7453844330116476,0.5398595445321115,1,334,-1.12865551099941,235,11
True,False,5.0,4.0,1.5,,16,30,150,True,vwap_pullback,72,3,3,0.015,True,2.0,0.67,0.04,96,0.7,67.7057681233315,31.707640365645855,48,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.006,226,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0005,150,0.5,1.0,0.01,48,0,4.427833822018439,-0.04174371737983946,0.6870109263684073,0.3194500937992033,3,335,-1.2451793209450317,363,11
True,True,1.5,2.0,1.25,,40,20,80,True,vwap_profile_confluence,18,6,12,0.0005,True,1.5,0.33,0.015,48,0.8,72.99813952922233,29.138702968717055,48,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.015,856,True,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0005,30,0.5,0.75,0.015,240,0,14.339274137311754,-0.0573706679000052,0.8474044571131809,0.5465456088093529,3,336,-1.8092823719391289,783,11
True,False,2.5,2.0,1.25,,20,8,100,True,vwap_profile_confluence,96,4,18,0.005,True,1.5,0.67,0.08,96,0.7,58.55467536753589,27.83382062487584,48,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.025,513,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.002,30,1.25,0.5,0.01,48,0,10.329998188238305,-0.07314121306223322,0.8504146005606926,0.4939797216321036,2,337,-2.0291666231432632,434,11
True,False,2.5,2.0,0.75,,55,30,300,True,momentum_volume_breakout,48,3,24,0.0025,True,0.6,0.5,0.04,240,0.6,60.31968196444405,36.185831140091445,18,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.01,106,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0,20,0.5,1.5,0.08,48,0,4.7771895688912505,-0.10143588466928692,0.7446875272390309,0.45059782958178685,3,338,-2.2441742526267454,179,11
True,False,1.5,12.0,1.5,,10,8,80,False,vwap_pullback,36,4,12,0.0005,True,2.0,0.67,0.005,240,0.75,66.42097006821662,40.958983313980504,24,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.04,912,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0005,150,0.0,0.5,0.005,48,0,10.484458692990847,-0.09713784465105121,0.8489165300798962,0.5154963632193234,3,339,-2.721392159627932,239,11
True,False,5.0,2.0,1.25,,55,14,200,True,profile_breakout,24,2,24,0.0005,True,0.8,0.33,0.025,48,0.75,68.82380183682189,25.777201562274193,12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.015,575,True,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,150,0.5,0.5,0.015,48,0,3.8107064183419204,-0.0400809260716189,0.652612536822888,0.40835853280029805,2,340,-3.09228162341918,316,11
True,False,1.5,4.0,0.75,,20,10,200,True,profile_breakout,48,3,12,0.0025,True,1.5,0.33,0.04,240,0.75,58.56545383427518,27.313277031846464,36,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.04,967,False,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0005,30,0.5,0.5,0.01,72,0,4.156057292764748,0.06429688183524572,1.8124820244888011,0.42959400298517764,6,341,-3.12325460921552,199,11
True,False,1.5,3.0,1.5,,10,10,150,True,profile_breakout,36,4,36,0.0025,True,1.5,0.25,0.015,120,0.7,62.530791496554485,22.35255644761043,36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.015,711,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.002,100,0.0,1.5,0.015,120,0,13.828020462582014,-0.096154724222298,0.7973512161055528,0.4277896249319403,4,342,-3.167325476595101,386,11
True,True,2.5,8.0,1.25,,40,20,80,True,profile_value_reject,72,6,24,0.015,True,2.0,0.33,0.01,48,0.68,65.47635583142468,41.19051213421447,48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.015,566,True,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0,75,0.0,1.5,0.025,96,0,17.361469431207254,-0.06900967596685538,0.8392090131506467,0.5439373731424452,2,343,-3.232670203123128,509,11
True,False,1.5,4.0,0.5,,30,10,100,False,vwap_profile_confluence,72,2,3,0.005,True,1.5,0.25,0.04,72,0.7,76.17437075263128,38.35319116616467,6,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.025,25,True,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,20,0.0,0.75,0.005,96,0,12.519459373102793,-0.07205407979311011,0.7691903854110169,0.7147165960932832,2,344,-3.2523317987802756,646,11
True,True,2.5,2.0,1.25,,55,10,100,True,profile_breakout,96,4,3,0.0025,True,0.8,0.33,0.04,96,0.68,60.920775803392445,24.79354748911068,36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.006,278,True,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0,75,0.5,0.75,0.005,96,0,11.688670648049296,-0.06537363676873603,0.7688152637412837,0.4442865960799964,2,345,-3.2988155223137827,221,11
True,False,1.5,2.0,0.75,,16,10,80,True,vwap_pullback,24,3,36,0.01,True,2.0,0.67,0.025,120,0.68,60.27342555193382,37.74715665940377,48,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.04,940,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.002,20,0.75,1.5,0.025,96,0,13.12047154798027,-0.09725738515924111,0.752518654630633,0.5067457777692859,3,346,-3.4768554846665936,331,11
True,True,1.5,8.0,1.0,,30,30,400,False,vwap_pullback,48,3,36,0.001,False,0.8,0.67,0.005,240,0.75,59.46922583350572,41.48371363523444,12,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.015,978,False,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.002,30,0.5,0.5,0.005,120,0,5.660205113208135,-0.07556103505708398,0.8043499271264358,0.4427896621243429,2,347,-3.545827350744089,198,11
True,True,2.0,8.0,0.5,,30,14,80,True,vwap_profile_confluence,48,3,36,0.0005,True,2.0,0.5,0.005,48,0.75,60.64964992607528,27.95064715195148,6,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.04,50,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0005,150,0.5,0.5,0.005,72,0,7.313069742956184,0.07593234691562409,1.9350149776003605,0.6136363636363636,5,348,-4.141535554991945,288,11
True,False,4.0,4.0,0.5,,20,30,300,True,momentum_volume_breakout,72,2,6,0.0005,True,0.8,0.25,0.01,120,0.68,58.33921953072073,22.861948180064104,36,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.04,351,False,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0,30,1.25,0.25,0.005,240,0,3.360972442179314,-0.0791178724823608,0.7559395709947515,0.3387443307032683,3,349,-4.383244347860279,316,11
True,True,1.5,6.0,1.25,,16,30,80,True,vwap_reclaim,96,6,24,0.0005,True,2.0,0.33,0.015,120,0.8,74.42969698493164,35.48429505089431,18,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.01,454,True,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0,150,0.75,1.5,0.025,24,0,8.45515697226772,-0.10192519498404752,0.8131231938041735,0.4512922371745901,3,350,-4.56260530184516,187,11
True,False,1.5,4.0,0.75,,30,8,300,True,vwap_profile_confluence,36,2,18,0.0005,True,2.0,0.33,0.015,72,0.7,62.28313904854319,42.60592886915214,12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.01,414,True,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.001,30,0.0,0.75,0.04,120,0,11.444511507685277,-0.0656720723111824,0.8227908056244787,0.556343470250448,2,351,-4.785344673961925,411,11
True,True,3.0,2.0,1.5,,16,14,100,False,profile_value_reject,36,4,12,0.005,True,1.2,0.5,0.08,120,0.75,73.0767125765079,24.121700308644648,24,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.04,559,True,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.002,50,1.5,1.5,0.005,24,0,3.4782184779726952,-0.09264045682574995,0.7197120747164957,0.3399755813033325,3,352,-5.1203293780949295,144,11
True,False,2.5,2.0,1.25,,40,10,150,False,profile_value_reject,36,2,36,0.01,False,1.0,0.5,0.04,120,0.68,62.280370343699275,32.42624526079104,24,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.04,319,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.002,50,0.0,1.5,0.08,96,0,7.411925323374447,-0.0767746402750985,0.793643471919151,0.3929837471165069,2,353,-5.8403855999599585,249,11
True,False,2.0,6.0,0.5,,40,30,400,True,momentum_volume_breakout,18,4,12,0.001,False,2.0,0.25,0.01,120,0.68,65.89524848641209,22.610682213687436,48,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.04,549,True,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0,75,1.5,1.5,0.015,240,0,4.213691589103588,0.06723829257032822,2.0937636667739477,0.5529963284987208,6,354,-5.914229407548399,188,11
True,False,2.0,8.0,0.5,,55,8,150,True,momentum_volume_breakout,96,3,3,0.005,True,1.5,0.5,0.015,168,0.75,59.81148280000654,31.29373373036382,12,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.025,233,False,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,150,0.75,0.25,0.08,96,0,4.812867303923159,-0.08310652779215187,0.791537730462717,0.37745176211579373,3,355,-5.927008882805934,285,11
True,False,1.5,12.0,0.5,,40,10,80,True,vwap_pullback,96,3,18,0.001,True,1.0,0.67,0.01,168,0.8,74.31941826705688,26.226016191027373,48,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.01,208,True,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.001,100,0.5,1.5,0.005,48,0,8.528490174874282,-0.06812275401129865,0.7196708564036965,0.5285811510935982,2,356,-6.079520704602475,351,11
True,False,3.0,12.0,0.75,,30,8,200,True,vwap_pullback,72,4,18,0.01,True,1.2,0.5,0.04,168,0.6,69.24566849037792,23.28059907980369,6,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.01,1022,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.002,20,0.5,0.25,0.025,24,0,9.847659183445273,-0.09344585495393108,0.679771213967777,0.5272606286145606,3,357,-6.307039474544213,572,11
True,False,3.0,3.0,1.25,,30,30,200,True,profile_breakout,96,3,12,0.0025,True,1.0,0.67,0.08,168,0.75,70.24410751130745,44.22503981862444,12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.08,85,True,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0005,50,0.0,0.25,0.08,24,0,5.265674452508443,-0.07860693091279454,0.7394045075423139,0.4803899430117733,2,358,-6.874109792370815,281,11
True,False,2.0,8.0,1.5,,10,8,300,False,profile_breakout,18,4,36,0.01,True,2.0,0.25,0.015,48,0.6,75.71477410341922,35.47126987573126,12,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.015,806,True,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0,30,1.25,0.25,0.01,24,0,3.9887090870780226,0.0926717640532058,1.5351269286549778,0.5858948069474385,7,359,-7.2604606860561045,120,11
True,True,5.0,6.0,0.75,,55,20,150,True,profile_breakout,72,4,24,0.0005,True,0.8,0.25,0.015,72,0.68,66.72840432625605,25.112164815194127,12,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.015,281,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0,20,0.75,1.0,0.01,240,0,4.521924805163976,-0.05793388868126344,0.6381827896505089,0.5081212825115263,1,360,-8.433805325976913,240,11
True,False,5.0,6.0,1.0,,55,50,400,False,vwap_reclaim,18,6,3,0.001,True,0.8,0.33,0.08,72,0.68,62.54595769115242,33.780637681391866,18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.01,812,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0005,50,0.5,1.5,0.015,48,0,2.3057755763215457,0.010844759055776544,1.9647504100609483,0.586181362497152,5,361,-9.94796468866436,174,11
True,False,2.5,8.0,0.5,,16,8,300,True,vwap_profile_confluence,72,4,12,0.001,True,1.5,0.25,0.005,48,0.6,77.25922434955018,38.404475491186716,6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.006,4,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.002,75,1.0,0.25,0.04,168,0,4.885168624920556,-0.01634457314769822,1.1146140391705799,0.5749458874458875,6,362,-10.02706859265458,164,11
True,False,4.0,8.0,1.0,,30,10,100,True,vwap_reclaim,96,6,18,0.0005,True,1.5,0.67,0.015,48,0.68,71.91038497130288,22.307313933497987,24,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.04,815,True,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.001,100,0.75,1.5,0.04,24,0,2.7143504058582293,-0.10368989259974208,0.6642339485987668,0.509170653907496,2,363,-10.065176016722077,146,11
True,False,2.5,6.0,1.5,,10,20,80,True,profile_value_reject,24,4,12,0.001,True,1.5,0.33,0.08,48,0.6,74.33505560727193,25.94964044278214,36,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.01,838,False,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0005,150,0.0,0.25,0.015,24,0,4.771699608159342,-0.10712179273522508,0.7029412985255279,0.3715655712770827,3,364,-12.112086603711909,192,11
True,False,4.0,6.0,1.5,,16,30,300,True,momentum_volume_breakout,18,3,3,0.0025,True,1.5,0.25,0.01,168,0.68,66.85116206127162,24.483346628374996,18,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.04,939,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,50,1.25,1.5,0.015,48,0,3.49641189247672,-0.006975782271837681,1.1108132838828322,0.45964187327823686,6,365,-12.348637789817024,154,11
True,True,2.5,4.0,1.25,,16,30,80,True,momentum_volume_breakout,96,3,18,0.015,True,1.0,0.25,0.005,120,0.6,73.45452311390633,36.20374184957805,18,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.01,948,True,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0,30,1.0,0.75,0.01,240,0,8.587866752910365,-0.06596742140894407,0.741215573085292,0.45167710293210334,2,366,-12.514568006185069,438,11
True,False,5.0,12.0,0.5,,20,50,400,True,momentum_volume_breakout,72,6,24,0.0005,True,0.8,0.25,0.08,72,0.6,66.6516514418718,27.51212335194417,12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.015,731,True,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.002,100,0.75,0.5,0.04,48,0,3.363952944781514,-0.017112620507352693,0.9992901449548999,0.6285071854492329,5,367,-14.119771394447046,295,11
True,False,1.5,3.0,0.75,,10,10,400,True,vwap_profile_confluence,48,3,3,0.015,True,0.8,0.5,0.04,120,0.7,71.18525680940598,35.812734135842305,36,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.01,1093,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.001,150,0.75,0.25,0.04,24,0,7.756740245954866,0.14048861858753076,1.734398844390119,0.618232212735775,5,368,-14.267921177238033,359,11
True,True,5.0,12.0,0.5,,16,14,300,True,profile_breakout,18,2,24,0.0005,True,0.8,0.5,0.04,96,0.8,68.87124832411452,43.066535140475835,12,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.08,505,True,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0005,30,0.5,0.75,0.015,72,0,6.68353272255211,-0.05474052987932258,0.5447089899844773,0.49808219018659494,2,369,-14.848449430596446,743,11
True,False,2.5,6.0,1.5,,55,20,150,True,vwap_pullback,48,8,18,0.005,True,1.2,0.5,0.005,96,0.75,69.03116528601488,43.416530767664355,24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.04,110,True,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.001,100,0.5,1.0,0.025,240,0,6.402992253901308,-0.10369373223365552,0.8919106110586561,0.5165605925175303,1,370,-14.908600469093212,149,11
True,False,1.5,12.0,0.5,,16,8,80,False,profile_breakout,18,2,6,0.001,True,1.2,0.67,0.025,48,0.6,68.07446680125653,44.97596667953409,24,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.08,754,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,30,1.0,0.5,0.025,120,0,6.532388467251467,-0.028815155886103047,2.0212358797787293,0.6217152730310626,6,371,-15.060788640871007,164,11
