allow_long,allow_short,atr_stop_mult,atr_tp_mult,break_even_atr,deploy_score,donchian_lookback,ema_fast,ema_slow,exit_on_flat_signal,family,max_holding_bars,min_holding_bars,mom_lookback,mom_min,move_stop_after_partial,partial_exit_atr,partial_exit_fraction,poc_distance_max,profile_lookback,profile_value_area,rsi_high,rsi_low,slope_bars,slope_min,stress_alpha,stress_avg_drawdown,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_pnl,stress_avg_r_multiple,stress_avg_trade_return,stress_avg_win,stress_avg_win_r,stress_best_month,stress_best_trade,stress_best_trade_r,stress_beta,stress_cagr,stress_cagr_pct,stress_calmar_ratio,stress_cvar_95,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_gross_loss,stress_gross_profit,stress_losing_trades,stress_max_consecutive_losses,stress_max_consecutive_wins,stress_max_drawdown,stress_max_drawdown_duration,stress_max_drawdown_pct,stress_max_drawdown_r,stress_median_pnl,stress_median_r_multiple,stress_median_trade_return,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_profitable_months,stress_recovery_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_months,stress_total_return,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_ulcer_index,stress_var_95,stress_win_rate,stress_winning_trades,stress_worst_month,stress_worst_trade,stress_worst_trade_r,trail_atr_mult,trend_strength_max,trial,use_break_even,use_partial_exit,use_poc_target,use_trailing_stop,validation_alpha,validation_avg_drawdown,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_pnl,validation_avg_r_multiple,validation_avg_trade_return,validation_avg_win,validation_avg_win_r,validation_best_month,validation_best_trade,validation_best_trade_r,validation_beta,validation_cagr,validation_cagr_pct,validation_calmar_ratio,validation_cvar_95,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_gross_loss,validation_gross_profit,validation_losing_trades,validation_max_consecutive_losses,validation_max_consecutive_wins,validation_max_drawdown,validation_max_drawdown_duration,validation_max_drawdown_pct,validation_max_drawdown_r,validation_median_pnl,validation_median_r_multiple,validation_median_trade_return,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_profitable_months,validation_recovery_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_months,validation_total_return,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_ulcer_index,validation_var_95,validation_win_rate,validation_winning_trades,validation_worst_month,validation_worst_trade,validation_worst_trade_r,volatility_max,volatility_min,volume_lookback,volume_min,vwap_band_atr,vwap_distance_max,vwap_lookback,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_positive_exp,wf_rank,wf_score,wf_total_trades,wf_windows
True,False,1.5,6.0,1.5,-32.56150728165595,30,30,150,True,momentum_volume_breakout,48,6,24,0.001,True,0.8,0.25,0.04,240,0.8,75.25903819140815,29.638022774754194,24,0.0005,0.0,-0.130824548893033,12.587426967598118,6,-640.6534261555136,-0.7188834681338481,-163.49756178187053,-0.17810242331253615,-0.002853205680483797,428.5291588298717,0.4928666508176103,0.038383253098679626,1924.6546789181186,2.4456463628577683,0.0,-0.14421359469086714,-14.421359469086713,-0.6245985930447526,-3.8987528221602585e-05,-163.49756178187053,-0.17810242331253615,0.058747683133209765,42923.77955241941,23140.57457681307,67,7,5,-0.2308900408946874,11322,23.08900408946874,25.86084922423627,-225.15834942422225,-0.23243244605628485,-0.003893822034480817,False,0.6688938844851344,0.5391085039133919,4,0.8568236593898743,-1.8003662284316586,-0.42950666892176304,13674.804974008872,17,-0.19783204975606378,-19.783204975606377,13674.812540420606,121,0.23404255319148937,1.6382978723404256,0.14485025522412423,0.0,0.4462809917355372,54,-0.04467146499578545,-1003.5412315315774,-0.999180174412791,3.0,0.08,562,True,True,False,True,0.0,-0.09161739770420124,8.514573190549429,6,-664.1561715267869,-0.7087624401874797,-98.07462653384138,-0.0977262347007556,-0.0014811525882433584,548.8757106009535,0.600600857284072,0.04593486806825564,2308.9503186120223,2.685736747661903,0.0,-0.08465958303622612,-8.465958303622612,-0.49220594697781483,-3.665005783176354e-05,-98.07462653384141,-0.0977262347007556,0.058344749778386655,42505.994977714356,30737.039793653392,64,7,5,-0.17200032538420745,11322,17.200032538420746,18.121863269128433,-77.45716132783426,-0.08733754752123168,-0.0013495244786564413,False,0.8264256723522988,0.7231224633082614,5,0.684240286044334,-0.9327710843952849,-0.22157969331884822,15841.16418497997,17,-0.11768955184060861,-11.76895518406086,3168.2331266133774,120,0.23210831721470018,1.6247582205029012,0.10139171861893014,0.0,0.4666666666666667,56,-0.034573280464519573,-1017.9061514963958,-0.9992102243407995,0.04,0.0,30,1.25,0.5,0.08,96,0,7.349609899828289,0.18240314662315835,2.4201570346501913,0.5117921640648914,7,33,215.21054795155402,148,11
True,False,1.5,3.0,1.25,-33.184192927820746,16,10,200,True,vwap_pullback,18,8,36,0.0005,True,1.0,0.67,0.08,168,0.75,64.04978315380508,28.916682291394714,18,0.001,0.0,-0.10095683704312233,10.559758923104159,8,-662.6415470012806,-0.7307346781413534,-137.449605211889,-0.14625885638029767,-0.0024336495673835568,378.3639090455491,0.42777989713502507,0.04148870745827349,2252.752708481311,2.5639867855506955,0.0,-0.11037463112502122,-11.037463112502122,-0.5923696451563228,-3.2537570675011665e-05,-137.4496052118891,-0.14625885638029767,0.07156096381658474,36445.285085070434,21188.378906550744,55,5,6,-0.18632729078461474,12362,18.632729078461473,20.34685962014215,32.39452329588898,0.034350430675781814,0.0009930039999999365,False,0.5709933383407634,0.5813750354015044,3,0.818822949352917,-1.4785946510356407,-0.3271937363839526,11786.300292689912,17,-0.15256906178519683,-15.256906178519683,11786.308608391973,111,0.21470019342359767,1.5029013539651837,0.11248462325385412,0.0,0.5045045045045045,56,-0.046353884541072476,-985.7962280770743,-0.9991893218568759,2.0,0.08,231,True,True,False,True,0.0,-0.062236777225015284,6.275299317369133,8,-693.7787830175155,-0.7395932613286088,-67.31933711973426,-0.06761777737515158,-0.0009311670447995126,484.8144118071238,0.5246318017024718,0.054469521919413566,2724.9365867959227,2.999185033962751,0.0,-0.05338974996386747,-5.338974996386748,-0.43576226579536403,-3.094215066072448e-05,-67.3193371197342,-0.06761777737515158,0.07156096381658474,36076.49671691081,28604.0502966203,52,3,6,-0.12252036065219916,12362,12.252036065219917,12.867279527269314,11.848020621233687,0.012632555957023369,0.0001973204799999777,False,0.6988025919421694,0.792872171626692,5,0.6098942559843312,-0.6285534837741856,-0.14991475114597574,13519.386428711652,17,-0.07472446420290493,-7.472446420290494,2703.877635774758,111,0.21470019342359767,1.5029013539651837,0.06841654084378829,0.0,0.5315315315315315,59,-0.03757273421581342,-987.1622666027216,-0.9992228051626711,0.12,0.0005,100,1.0,0.5,0.01,48,0,5.9525195959243655,-0.010411606666494018,1.0550301325908644,0.5269892852245793,6,160,80.21138188017778,161,11
True,True,1.5,4.0,1.5,-35.03616607202081,40,50,200,False,momentum_volume_breakout,96,2,18,0.01,True,2.0,0.67,0.04,120,0.75,74.77565594069118,30.490781512632985,36,0.0025,0.0,-0.15475181336613184,15.733464105281898,8,-873.1082109508668,-0.9998769511131087,-135.06174240724928,-0.1471283734331763,-0.0023000196961948443,602.9847261363683,0.7056202042467562,0.028304720279906714,2113.731338764378,2.2478748256453556,0.0,-0.16213137952077372,-16.21313795207737,-0.6203827220989019,-6.65003791567464e-05,-135.06174240724926,-0.1471283734331763,0.11225723265371908,71594.8732979711,49444.74754318222,82,4,6,-0.26134090093973733,11324,26.134090093973732,29.71393020444978,-363.14156563268483,-0.48044998868022465,-0.004399762787595882,False,0.6906185494231947,0.6906185494231947,4,0.84755679938122,-1.2307675853824611,-61.90427614021621,15935.299871288737,17,-0.22150125754788824,-22.150125754788824,15935.309591771547,164,0.31721470019342357,2.220502901353965,0.17227015350718552,0.0,0.5,82,-0.048025391775024295,-1013.0718418745569,-1.000949127952224,2.5,0.015,327,True,False,False,False,0.0,-0.08431959855361862,8.2086486197747,9,-953.5265585730115,-0.9998546915640578,-44.49283197803861,-0.040422606645359696,-0.00026712801478701097,842.36934030974,0.8956086957143456,0.0647442387077879,2317.7886214146774,2.404027798114278,0.0,-0.051478048395621756,-5.147804839562175,-0.3485520937151219,-6.469556191070428e-05,-44.49283197803845,-0.040422606645359696,0.11749536626641953,76282.12468584091,69074.2859053987,80,4,6,-0.1476911179816229,11324,14.76911179816229,15.371902231402661,7.583135349799644,0.008290889051887303,0.00019732047999985178,False,0.8834251471405029,0.9055107758190158,8,0.488034682040867,-0.28642570707578535,-1.8443631735242965,18878.321808464447,17,-0.07207838780442151,-7.207838780442151,3775.6649795383178,162,0.31334622823984526,2.1934235976789167,0.09259797667682218,0.0,0.5061728395061729,82,-0.04879021252747395,-1035.2788663487072,-1.0009468875354004,0.05,0.0,75,1.25,0.75,0.01,48,0,12.725276223913633,0.10189913035220964,1.72245542398746,0.5858679810812297,7,68,158.69961124838153,234,11
True,False,4.0,8.0,1.0,-35.1783488048563,55,50,100,True,momentum_volume_breakout,48,3,24,0.01,True,1.0,0.25,0.005,48,0.75,60.390244278874675,23.1373077408796,24,0.001,0.0,-0.08755725791274084,7.859338754796673,3,-320.00006048581946,-0.3440425162795762,-125.71700857362967,-0.13465342937303323,-0.0050221086865514354,193.46229099639655,0.20934292768771595,0.008413841776397257,1193.9773115922987,1.2395864236297405,0.0,-0.10073755068275747,-10.073755068275748,-0.7150197754892944,-1.9196938074794422e-05,-125.71700857362961,-0.13465342937303323,0.028044161495688613,22080.004173521538,8125.416221848656,69,9,4,-0.14088778259849088,12381,14.08877825984909,15.10268291080314,-117.09132459235948,-0.11984007872531344,-0.004662276714679046,False,0.6045695450891005,0.3679988535324962,1,0.9904753765229862,-2.566105105419273,-0.36327975600412016,5648.162707921505,17,-0.1395458795167289,-13.95458795167289,5648.160049655995,111,0.21470019342359767,1.5029013539651837,0.09782072136133847,0.0,0.3783783783783784,42,-0.029843398971676538,-984.8326197277512,-0.9990684762948541,1.0,0.025,133,False,True,False,False,0.0,-0.06627872115819673,5.9073470794631895,3,-317.39848385101345,-0.3343742691768056,-93.60553903594426,-0.09807777402432306,-0.003530214004712126,222.62362211578392,0.2358194473867936,0.01011755955497784,1321.4315469600256,1.354475520404628,0.0,-0.07457743846763643,-7.457743846763643,-0.6859684383032597,-1.7581562446604468e-05,-93.60553903594429,-0.09807777402432306,0.028044161495688613,20630.90145031587,10240.68661732606,65,9,4,-0.10871846910639713,11336,10.871846910639713,11.44487405543658,-82.3881275801912,-0.08238812758019119,-0.0030668597047311713,False,0.7014010256592254,0.49637611046652885,3,0.9556991483040028,-1.8572065039196466,-0.2594136084477392,6036.042384247136,17,-0.10390214832989877,-10.390214832989878,1207.2083509707293,111,0.21470019342359767,1.5029013539651837,0.07454037726202932,0.0,0.4144144144144144,46,-0.024696259959054445,-992.6694272449728,-0.9990723341098439,0.04,0.001,75,1.25,0.75,0.005,168,0,2.0712713220384362,0.0261056626237155,1.938392436787659,0.5050236127508855,5,97,125.73720431838358,130,11
True,False,2.0,8.0,0.75,-35.42570789665397,55,8,100,False,momentum_volume_breakout,24,2,24,0.0025,True,0.6,0.5,0.04,72,0.8,75.12329805544904,38.71322748055457,48,0.0025,0.0,-0.12476555427405099,12.490948390785285,6,-891.755595163532,-0.999093932454645,-178.13049001186153,-0.19747842555181497,-0.004212059305429697,156.09898961613598,0.17796174856723196,0.010485927732791556,1375.6461362863804,1.7495455519335752,0.0,-0.15085638775597654,-15.085638775597655,-0.7021009364132937,-2.9983352665116305e-05,-178.13049001186158,-0.19747842555181497,0.059472963171891366,32994.957021050686,12331.820179674742,37,4,12,-0.21486424519903288,12374,21.486424519903288,23.97931216556287,44.68007328550107,0.052912046967367066,0.0009930040000000057,False,0.1750468294931306,0.3737486359447923,3,0.9616833560295367,-2.3169316219853826,-6714.5384659227075,9461.43814464894,17,-0.2066313684137592,-20.66313684137592,9461.436404386122,116,0.22437137330754353,1.5705996131528046,0.13588036492195302,0.0,0.6810344827586207,79,-0.03687909724014726,-999.0972528757992,-0.9991539663147783,1.0,0.01,1065,True,True,False,False,0.0,-0.11675542558602302,11.422882510408904,7,-899.5403470677575,-0.9991018701847509,-168.3249420099279,-0.18367849705784006,-0.0036041669479507247,202.29108521116376,0.2296182811023751,0.010104094422171528,1577.8368503609038,1.8679758272829343,0.0,-0.13468271350949357,-13.468271350949356,-0.6733830944451893,-2.996900623983442e-05,-168.32494200992787,-0.18367849705784006,0.0628576033524055,33282.99284150703,14767.249220414953,37,4,12,-0.20000905074764422,12374,20.00090507476442,22.09733653150548,20.506419221749255,0.023458847614821074,0.00029545599832255594,False,0.22488272579498458,0.44368754008199646,3,0.9257452876196945,-1.9165989994233306,-4980.408233291106,9989.62267758826,17,-0.18515743621091998,-18.515743621092,1997.9242743895043,110,0.2127659574468085,1.4893617021276595,0.12714896829168876,0.0,0.6636363636363637,73,-0.03717364317171912,-999.1052997860194,-0.9991753436828195,0.08,0.0,30,1.0,0.25,0.025,72,0,4.547014767088708,-0.024456751428169114,1.2278274086079988,0.7621519594253037,5,133,97.04861362846472,193,11
True,False,5.0,2.0,0.75,-39.38383958038871,55,30,200,True,momentum_volume_breakout,48,2,36,0.001,True,2.0,0.5,0.01,168,0.7,58.00551631882981,44.77376777097185,6,0.0,0.0,-0.09128695532366639,8.686397281840915,2,-242.4229911414917,-0.2623574732428976,-99.73504377750676,-0.10732885781072829,-0.005065641942273675,94.41413050463657,0.10361171728550204,0.001963040546989925,379.47902650497485,0.4421475484442156,0.0,-0.10374660900600119,-10.37466090060012,-0.6950796387791083,-1.7636405830696128e-05,-99.7350437775068,-0.10732885781072829,0.02393424127649287,20121.10826474381,5759.26196078283,83,7,5,-0.14925859314226175,12382,14.925859314226175,16.119807421942845,-81.63257407038603,-0.08752567649928272,-0.004311132701448813,False,0.3894602985470597,0.286229857968321,2,0.9622123592088534,-3.4694754315140215,-0.5480597632364838,5654.363924749532,17,-0.14361846303961007,-14.361846303961007,5654.360871627702,144,0.27852998065764023,1.9497098646034816,0.09922991081541957,0.0,0.4236111111111111,61,-0.03474008358690461,-612.0909006172723,-0.6211760346329459,3.0,0.01,520,True,False,True,True,0.0,-0.07214075834886653,6.7101332490818235,2,-227.09182992776928,-0.241588868596267,-77.69428237927228,-0.08206518798662159,-0.0037588400949749856,114.38827875450953,0.1230366870829225,0.004741365267598718,414.370724352625,0.46618343515800026,0.0,-0.08040553618702995,-8.040553618702994,-0.6718848764006445,-1.5851517502063623e-05,-77.69428237927231,-0.08206518798662159,0.02393424127649287,18394.438224149315,7206.461561534101,81,7,5,-0.11967159704169941,12382,11.96715970416994,12.702550524211563,-59.511907866987286,-0.061685653695084705,-0.0026607704236278245,False,0.5037093531321352,0.391773941324994,3,0.9348898936074784,-2.6830161386358844,-0.4073080750904925,5969.814359126975,17,-0.1118797666261514,-11.18797666261514,1193.9627108572738,144,0.27852998065764023,1.9497098646034816,0.0784462622197157,0.0,0.4375,63,-0.026304413697654017,-608.6401829805428,-0.6217627132657233,0.05,0.001,100,1.25,0.75,0.005,24,0,2.0397915964068085,-0.02425492648456936,1.3857127978415422,0.49829548315796823,4,174,74.34052284720613,191,11
True,False,1.5,4.0,0.75,-40.0653703832536,40,14,80,False,vwap_profile_confluence,72,4,36,0.0025,True,1.2,0.5,0.025,96,0.68,58.80765254167107,23.8473137586728,36,0.0005,0.0,-0.13266091838821026,12.696595011507856,5,-745.297247986806,-0.8413242698838559,-98.55007734614112,-0.10614255605753409,-0.0015271476722963783,321.5591958905301,0.37141137770999116,0.06308587576205293,2214.2976952371264,2.305852979644784,0.0,-0.13847054119101443,-13.847054119101443,-0.551972081008424,-5.202232894896509e-05,-98.55007734614111,-0.10614255605753409,0.08872592473204932,56642.59084699726,37622.425919192014,76,5,9,-0.2508651179205224,10971,25.086511792052242,28.449551767318905,45.877555865912136,0.05396453657131007,0.0009930039999999903,False,0.4314509368699864,0.6642073633393212,4,0.7581829265649874,-1.483726483311652,-1.015078872081451,20579.414869422162,17,-0.19020164927805236,-19.020164927805236,20579.43700810808,193,0.3733075435203095,2.6131528046421666,0.15731095518826557,0.0,0.6062176165803109,117,-0.06554013445132778,-941.1558585081265,-0.9774663644478748,1.5,0.08,1199,True,True,False,True,0.0,-0.09869577942133907,9.577035915765832,6,-843.7204969919303,-0.874162410494531,-26.8856287279896,-0.022259337329801825,-0.00010683464109135684,417.4725396075942,0.4411759344718108,0.07417387512583407,2790.2435537066995,2.7880470567818407,0.0,-0.03694431527987452,-3.694431527987452,-0.19548833466535545,-4.825715996361038e-05,-26.885628727989626,-0.022259337329801825,0.0933193649770328,57372.993795451264,52184.06745094929,68,5,9,-0.18898475626751457,10739,18.898475626751456,20.292097614160767,12.853462041055309,0.012751956118032877,0.00019732047999996183,False,0.4947995705876363,0.9095580341684493,6,0.2745685126665415,-0.31395404365626284,-0.21325770144186637,24728.086642012364,17,-0.05188926344502033,-5.1889263445020335,4945.618307793147,193,0.3733075435203095,2.6131528046421666,0.11646414180613317,0.0,0.6476683937823834,125,-0.05990364531004766,-1044.7508639997345,-0.9945744023879468,1.0,0.002,100,1.0,0.25,0.08,72,0,8.389270585733987,0.0227477013733969,1.3095435788850447,0.6676995970952365,4,144,88.83307976398213,319,11
True,True,4.0,3.0,0.75,-41.8005589657277,40,8,150,True,momentum_volume_breakout,72,2,36,0.001,False,1.0,0.67,0.005,168,0.75,72.64921808449515,43.797353056277295,48,0.005,0.0,-0.08993066490138753,8.027163687873871,2,-281.5487312170217,-0.30391141189340587,-92.31371716937483,-0.09946729158052792,-0.003690523606940048,156.3951584361039,0.16923069511639738,0.008521794730532939,1051.987882793629,1.1657104618093952,0.0,-0.10813537727528888,-10.813537727528889,-0.7091222059377544,-2.266157391327069e-05,-92.31371716937488,-0.09946729158052792,0.027318881457007012,25902.483271965997,10947.661090527272,92,9,6,-0.1524918785081465,12236,15.24918785081465,16.46218364178558,-95.70838764002973,-0.10738410071290727,-0.004312194865457036,False,0.5554816665664614,0.42264909412665536,2,0.980696305124198,-2.7301806059345632,-0.5701698803931308,8193.43656877014,17,-0.14954822181438737,-14.954822181438738,8193.438000822032,162,0.31334622823984526,2.1934235976789167,0.09952868683040156,0.0,0.43209876543209874,70,-0.026407457461032235,-642.8735766721285,-0.6513088502525022,2.5,0.025,334,True,False,False,True,0.0,-0.06313593261331187,5.690096367834709,2,-277.29361970661114,-0.29127484737270987,-61.84079780196807,-0.06460410987489981,-0.002310365152057686,181.96107961644384,0.19189172466209575,0.009472074161756883,1174.2398436826172,1.260368006171749,0.0,-0.07186493946190065,-7.1864939461900645,-0.6704180050581596,-2.0312712353270438e-05,-61.84079780196808,-0.06460410987489981,0.027480054798936254,23847.251294768557,13829.042050849732,86,9,7,-0.1071942264672117,11337,10.71942264672117,11.262813463077702,-51.897137223226025,-0.05551181660379616,-0.001838068578217745,False,0.6562036292395284,0.5799008816535367,2,0.9345847788717586,-1.718422905404517,-0.3600296821263255,8814.947225020229,17,-0.10018209243918827,-10.018209243918827,1762.9894673929118,162,0.31334622823984526,2.1934235976789167,0.06939438508456457,0.0,0.4691358024691358,76,-0.02529684364359852,-655.690464378749,-0.6571945905390096,0.04,0.001,30,0.5,0.25,0.08,24,0,3.943859294088278,0.0015750927316961648,1.2043440655748985,0.48008605210969413,5,162,78.89349811817624,231,11
True,False,4.0,4.0,0.75,-43.85745770287373,55,20,100,True,momentum_volume_breakout,18,2,24,0.0005,True,1.5,0.5,0.025,168,0.6,69.4528339844696,40.58977940137423,6,0.0005,0.0,-0.08972410777406531,8.271552846467367,2,-196.66115754938448,-0.21187299566157863,-88.55821184759903,-0.09522317403927795,-0.0036659924690555876,208.09638333404476,0.2248856387847099,0.0013291897314817724,728.1065029765193,0.741915902047689,0.0,-0.10297798946726366,-10.297798946726367,-0.7064605990375475,-2.0219177911901517e-05,-88.55821184759904,-0.09522317403927795,0.027077121444113145,23206.016590827356,8948.144483363925,118,12,2,-0.1457660761372348,12374,14.57660761372348,15.704494846149412,-151.31432138245736,-0.15707970785088088,-0.005749174542612287,False,1.0581468446904099,0.3855958840820987,1,0.9781337664629218,-3.332640906735218,-0.9552808548416641,8288.525692193836,17,-0.1425787210746345,-14.25787210746345,8288.528011374958,161,0.3114119922630561,2.1798839458413926,0.09958482295450202,0.0,0.2670807453416149,43,-0.019396134092598327,-343.4290014236203,-0.3449430215798813,1.0,0.08,202,False,False,False,True,0.0,-0.06471717941796652,5.965184007880335,2,-186.40550264529446,-0.19527815670412454,-56.97541055331768,-0.05942169686007179,-0.0022693858217260107,238.86479994262916,0.2511073542120488,0.003318727841269631,829.6828854006556,0.8365241660463891,0.0,-0.06571454899191986,-6.571454899191986,-0.6485160339133522,-1.769653980974341e-05,-56.975410553317715,-0.05942169686007179,0.027077121444113145,20877.416296272982,11704.375197188834,112,12,4,-0.10133064651521004,11337,10.133064651521003,10.639047186439493,-119.2312578103928,-0.12446608541207287,-0.004155497961880676,False,1.2814256905127845,0.5606237395993434,2,0.9052583215984109,-2.022486207703613,-0.5706082457434234,8937.373543774342,17,-0.09173041099084091,-9.173041099084092,1787.4747708269524,161,0.3114119922630561,2.1798839458413926,0.07149282936550155,0.0,0.30434782608695654,49,-0.01632136045245569,-331.50087722937076,-0.33205015237461855,0.04,0.001,50,1.0,0.75,0.08,24,0,1.619967302243435,0.054935002929957004,1.6834842208682423,0.45991066349918025,9,66,160.23614371291774,175,11
True,False,5.0,6.0,1.25,-44.786461730016214,40,14,100,True,momentum_volume_breakout,18,4,3,0.0005,True,1.0,0.33,0.015,72,0.7,59.78736299464933,37.94375151896137,6,0.0025,0.0,-0.07616889372567295,7.004981546315843,4,-278.92084478659854,-0.2978186783568832,-125.02684107558379,-0.1332326672490312,-0.006091038694751088,119.62516482397811,0.1284168888711438,0.0,548.1955157554277,0.6264482776226789,0.0,-0.09096266698139555,-9.096266698139555,-0.7194859042730587,-1.4928254554229808e-05,-125.02684107558377,-0.1332326672490312,0.033040535095495205,17293.09237676911,4665.381428135145,62,9,4,-0.1264273093345738,12372,12.64273093345738,13.473693135710992,-114.78827927719632,-0.12676267120455864,-0.006242133742728443,False,0.42888571098192013,0.2697829472305626,0,0.9988119667418094,-3.2208705861536995,-0.4978610612847581,4079.957340136395,17,-0.12627710948634077,-12.627710948634077,4079.9528723354324,101,0.195357833655706,1.367504835589942,0.08427228089460517,0.0,0.38613861386138615,39,-0.027449874030300192,-529.683380280865,-0.5357091437251594,2.5,0.08,37,True,True,False,True,0.0,-0.05973350450919526,5.382614031512284,4,-274.36573444500556,-0.28839573200999663,-98.57463096115808,-0.10342322475485549,-0.004577204675100747,138.5389504821711,0.1460745757288232,0.001705365378655621,595.1598568596887,0.6607425157379441,0.0,-0.0714119337644955,-7.14119337644955,-0.7170451149746021,-1.3527660700832792e-05,-98.57463096115808,-0.10342322475485549,0.033040535095495205,15913.212597810327,5957.174870733356,58,9,4,-0.09959196746919464,12372,9.959196746919465,10.44925413167197,-83.0726203685546,-0.08960307013269343,-0.004081609618558941,False,0.504942611592557,0.3743540051462059,2,0.9996828037518642,-2.5358360478234414,-0.37646097935818745,4295.43111967859,17,-0.09956037727076895,-9.956037727076895,859.0860318747932,101,0.195357833655706,1.367504835589942,0.06652732931886889,0.0,0.42574257425742573,43,-0.024979388010540116,-533.4578571448686,-0.5378358951548732,0.04,0.001,75,0.75,1.5,0.015,120,0,2.0875608150079743,0.0068185900572036405,1.0894994802116154,0.4418829655193291,6,151,86.19862930657754,126,11
True,False,1.5,2.0,0.75,-46.93092696523641,55,20,80,True,momentum_volume_breakout,96,6,24,0.005,True,0.8,0.25,0.04,168,0.6,62.38487928963738,27.094845087332263,12,0.0005,0.0,-0.1547568630709972,15.837910970636404,6,-620.6285247958758,-0.7171723318672104,-135.31695542584296,-0.15216903348623828,-0.0027055755793706504,248.88803699209984,0.2951252443986981,0.01937953017523819,1037.1081616631955,1.3451762465481314,0.0,-0.1706990004517176,-17.06990004517176,-0.6813994526663455,-4.4269897028840164e-05,-135.31695542584288,-0.15216903348623828,0.08340720444838423,47167.76788448658,23893.25155124159,76,5,9,-0.2505123826908945,12370,25.05123826908945,28.560003123207157,40.26787989517701,0.047516982613025574,0.000993003999999944,False,0.401025777978798,0.5065588774469026,3,0.9290764824972048,-2.28689194670345,-0.4976844623262988,17198.911904273136,17,-0.23274516333244988,-23.27451633324499,17198.923027590787,172,0.33268858800773693,2.3288201160541586,0.1694366400426034,0.0,0.5581395348837209,96,-0.034065081052629065,-1003.0032094964726,-0.9991927173818913,3.0,0.04,1050,True,True,False,True,0.0,-0.10802716838767987,10.61245279107756,6,-665.2275960116436,-0.73391215154761,-90.95108114170012,-0.09756176169570302,-0.0016139949334733142,307.06234500578563,0.34347316196403455,0.024794966532825313,1243.1582717119343,1.4683179016089025,0.0,-0.11256904578878058,-11.256904578878057,-0.6136856555938953,-4.158187487855081e-05,-90.95108114170003,-0.09756176169570302,0.08300427109356112,46565.93172081504,31013.296845584333,70,5,9,-0.18343111780874477,10994,18.343111780874477,20.08860249155612,10.749315057081787,0.011400002071649266,0.0001973204799999535,False,0.461589908246096,0.6660082961836528,4,0.8478733085760688,-1.3737043639816355,-0.3103663804114552,19881.269604619556,17,-0.1555263487523071,-15.552634875230709,3976.2542531190065,171,0.3307543520309478,2.3152804642166345,0.11924068326383784,0.0,0.5906432748538012,101,-0.033246711562236464,-1005.1654932596136,-0.999227530635751,1.0,0.0,150,0.0,0.75,0.01,48,0,5.545094616590868,0.03578881357477769,1.6459017934135494,0.6085379481107258,6,92,128.97049431957532,301,11
