deploy_score,dow_mode,hour_len,hour_start,max_daily_vol,max_poc_dist,max_rsi,max_session_vwap_dist,max_volume_ratio,max_vwap_dist,min_daily_vol,min_poc_dist,min_rsi,min_session_vwap_dist,min_volume_ratio,min_vwap_dist,poc_side,session_side,side_mode,stress_alpha,stress_avg_drawdown,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_pnl,stress_avg_r_multiple,stress_avg_trade_return,stress_avg_win,stress_avg_win_r,stress_best_month,stress_best_trade,stress_best_trade_r,stress_beta,stress_cagr,stress_cagr_pct,stress_calmar_ratio,stress_cvar_95,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_gross_loss,stress_gross_profit,stress_losing_trades,stress_max_consecutive_losses,stress_max_consecutive_wins,stress_max_drawdown,stress_max_drawdown_duration,stress_max_drawdown_pct,stress_max_drawdown_r,stress_median_pnl,stress_median_r_multiple,stress_median_trade_return,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_profitable_months,stress_recovery_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_months,stress_total_return,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_ulcer_index,stress_var_95,stress_win_rate,stress_winning_trades,stress_worst_month,stress_worst_trade,stress_worst_trade_r,trial,validation_alpha,validation_avg_drawdown,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_pnl,validation_avg_r_multiple,validation_avg_trade_return,validation_avg_win,validation_avg_win_r,validation_best_month,validation_best_trade,validation_best_trade_r,validation_beta,validation_cagr,validation_cagr_pct,validation_calmar_ratio,validation_cvar_95,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_gross_loss,validation_gross_profit,validation_losing_trades,validation_max_consecutive_losses,validation_max_consecutive_wins,validation_max_drawdown,validation_max_drawdown_duration,validation_max_drawdown_pct,validation_max_drawdown_r,validation_median_pnl,validation_median_r_multiple,validation_median_trade_return,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_profitable_months,validation_recovery_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_months,validation_total_return,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_ulcer_index,validation_var_95,validation_win_rate,validation_winning_trades,validation_worst_month,validation_worst_trade,validation_worst_trade_r,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_positive_exp,wf_rank,wf_score,wf_total_trades,wf_windows
-349949.2339014606,weekday,16,6,0.055,0.16,100.0,0.05,0.0,0.16,0.025,0.04,45.0,0.003,0.0,0.0,above,any,long,0.0,-0.011948647791456896,1.174335002647801,8,-421.7088027710719,-0.4215893754576472,-43.65824720372016,-0.04314272478758059,-0.0022013156699592154,292.38669107837023,0.2932542980302564,0.010771428560689023,1014.641858687208,1.0237092166892514,0.0,-0.010509838937624805,-1.0509838937624805,-0.3433207700375034,-5.44425343609553e-06,-43.65824720372015,-0.04314272478758059,0.021919574502377307,6747.34084433715,5262.960439410663,16,4,4,-0.0306123015408498,9274,3.06123015408498,3.0961832674240743,101.80806805928921,0.10167650592933657,0.0049330599999999275,False,0.6933378889818783,0.7800051251046128,4,0.4848967017215966,-0.42755036978187155,-0.2206409617839998,1589.6868745887768,17,-0.014843804049265018,-1.4843804049265017,7948.635721498594,34,0.06576402321083172,0.460348162475822,0.015506143996489254,0.0,0.5294117647058824,18,-0.006689442322054706,-459.8046494012877,-0.457658056680322,1395,0.0,-0.003580438459908827,0.6154108740514805,8,-412.4264065335816,-0.3954374454659615,172.30580702167444,0.16877659041946927,0.005610556546002303,352.2234111925224,0.342380909153448,0.02438208456303248,1640.2684677437599,1.626507668932468,0.0,0.04104123722969111,4.104123722969111,3.392298004873304,-2.5549180776350262e-06,172.30580702167435,0.16877659041946927,0.021919574502377307,3299.4112522686532,9157.808691005583,8,2,9,-0.012098358449267172,4564,1.2098358449267173,1.21446830876127,33.5606599485573,0.03193020427922268,0.0009930040000000258,False,0.8540273018717166,2.7755887310830785,9,4.842307709184908,1.3287473706099848,0.39918152100141024,2030.511774423091,17,0.0585839743873688,5.85839743873688,2030.521693853874,34,0.06576402321083172,0.460348162475822,0.005742977758057299,0.0,0.7647058823529411,26,-0.004426091991112879,-466.03377937891,-0.4426091991112856,,,,,,,104,-999973,,
-349951.08223171456,mon_fri_sun,12,9,1.0,0.3,55.0,0.05,0.0,0.0,0.035,0.015,35.0,0.005,0.0,0.02,any,any,both,0.0,-0.006870673221450721,0.8637469677465673,8,-431.0295187716052,-0.4324493482304468,-97.0109142006149,-0.09718242707279487,-0.005628024835678207,153.50303922762785,0.15426776379544405,0.004765303157181933,375.1769247838707,0.37594546499048237,0.0,-0.009614311728091574,-0.9614311728091574,-0.5865068822652482,-2.0924968462763602e-06,-97.0109142006149,-0.09718242707279487,0.009025707148037715,2586.177112629631,1228.0243138210228,6,2,4,-0.016392496011229232,7373,1.6392496011229232,1.6477720693125537,85.58928348956167,0.0857812950641102,0.005000060000000065,False,0.3561311523746622,0.4748415364995496,5,0.8285210488251763,-0.8090713433476564,-0.4459554049429491,567.6439699562548,17,-0.013581527988086163,-1.3581527988086162,2838.2710438366157,14,0.027079303675048357,0.1895551257253385,0.008787869043463889,0.0,0.5714285714285714,8,-0.004498799449822899,-447.7078755685711,-0.4498799449822952,1259,0.0,-0.00239990319742394,0.42889522347728715,8,-353.85611971344844,-0.35180489489909866,15.822335379124127,0.016359527513136168,-0.0007688941822550034,221.19925487499773,0.22089531774215546,0.007100552370739921,656.6387136979359,0.6560464467804534,0.0,0.0015644339387943518,0.15644339387943518,0.24727643765362925,-1.4186825344749547e-06,15.82233537912414,0.016359527513136168,0.009025707148037715,1769.2805985672421,1990.7932938749798,5,2,6,-0.0063266599666310375,6573,0.6326659966631037,0.6301368546030605,31.131155016289625,0.030951054732389165,0.001007004000000132,False,0.6251107231213754,1.1251993016184758,7,0.35012581121172154,0.12825052690798783,0.012368321704093879,691.0821641946952,17,0.002215126953077415,0.2215126953077415,691.0837678732752,14,0.027079303675048357,0.1895551257253385,0.003306850684129997,0.0,0.6428571428571429,9,-0.004255029788734266,-437.2160806740635,-0.4334897284183938,,,,,,,72,-999960,,
-349952.8255151923,all,12,4,0.055,0.0,45.0,0.025,0.0,0.3,0.015,0.0,0.0,0.0,1.0,0.08,any,below,both,0.0,-0.0036144057013867445,0.6768158419220587,8,-454.1369320336537,-0.4535606817731308,-110.73881709916641,-0.11059177434825122,-0.004483997865801213,118.19325952382513,0.11805416393500183,0.0012916312302519994,129.16312302519054,0.12916312302519053,0.0,-0.003914922560438572,-0.3914922560438572,-0.43255720984761115,-7.312546259945662e-07,-110.7388170991664,-0.11059177434825122,0.003223466838584898,908.2738640673074,354.5797785714754,2,2,3,-0.009050646877017237,6587,0.9050646877017238,0.9071213635462616,110.3045495503292,0.11016226053422803,0.00506706000000008,False,0.2602590786760026,0.39038861801400393,3,0.6117729406743802,-0.5732369000678182,-0.3475926262867778,238.46612337854847,17,-0.00553694085495823,-0.553694085495823,1192.3525450073005,5,0.009671179883945842,0.0676982591876209,0.00523447132174578,0.0,0.6,3,-0.004606110432484045,-460.1803084644406,-0.46061104324840585,1067,0.0,-0.0034910497657724584,0.6536275342269067,8,-440.29866280686736,-0.4393829227370473,-90.33683363142357,-0.0900333042083796,-0.003075210333303042,142.97105248553896,0.14286644147739888,0.0034142954825837624,341.4295482583837,0.34142954825838373,0.0,-0.0031931763710499883,-0.31931763710499883,-0.3641701185511972,-7.08396489701003e-07,-90.33683363142359,-0.0900333042083796,0.003223466838584898,880.5973256137347,428.9131574566169,2,2,3,-0.008768364586731112,6587,0.8768364586731112,0.8787658454740946,26.81811817838522,0.026726864764755286,0.0010070040000002074,False,0.32471380125052024,0.4870707018757804,3,0.5151293193723302,-0.4412532120365954,-0.18314155632251838,298.0586485242038,17,-0.004516841681571241,-0.4516841681571241,298.05879295745655,5,0.009671179883945842,0.0676982591876209,0.005062183480115313,0.0,0.6,3,-0.004502766224943833,-450.2702559783726,-0.45027662249437606,,,,,,,100,-999972,,
-349953.599352696,all,16,9,0.0,0.08,0.0,0.006,0.0,0.3,0.035,0.04,45.0,0.005,0.0,0.04,any,any,both,0.0,-0.004411583236378615,0.5757957091711567,8,-407.6171733161652,-0.4087469435954512,-75.8677439440333,-0.0750497869938685,-0.0013040686245492765,338.81904277113165,0.3420716587581099,0.010275602732558564,1016.8673923791386,1.0275602732558675,0.0,-0.00482876011751332,-0.482876011751332,-0.4640322961642212,-1.6476416623486306e-06,-75.86774394403326,-0.0750497869938685,0.005802240309452817,2038.085866580826,1355.2761710845266,5,2,2,-0.010406086294916895,11736,1.0406086294916894,1.043581226355855,-302.24723839723765,-0.3031853865769576,-0.01596834155913655,False,0.8312187634654177,0.6649750107723341,2,0.6561637835252544,-0.33807857315465906,-0.07120456754195967,372.16061826843634,17,-0.006828096954962966,-0.6828096954962966,1860.8418461613903,9,0.017408123791102514,0.1218568665377176,0.005447258625127425,0.0,0.4444444444444444,4,-0.005983748562313429,-444.8959185734831,-0.4448959185734831,252,0.0,-0.0019240713020573447,0.4521192929944378,8,-347.60627575794564,-0.3467590294500779,42.108222345469166,0.04316756470410782,0.0043097660986711125,236.96547139717654,0.2381308617812007,0.012867974198506493,1279.7172404199994,1.2867974198506456,0.0,0.002675887668535326,0.2675887668535326,0.4638055296904901,-8.38797845791185e-07,42.108222345469116,0.04316756470410782,0.005802240309452817,1042.8188272738369,1421.7928283830593,3,1,3,-0.005769417346794071,4657,0.576941734679407,0.5775039603560619,26.724635901897095,0.02687971620283463,0.000993004000000003,False,0.6817065396200919,1.3634130792401837,3,0.656867025436821,0.1888361569554178,0.016743355300185458,451.25987940560657,17,0.003789740011092217,0.37897400110922175,451.26116090061873,9,0.017408123791102514,0.1218568665377176,0.002850891915668858,0.0,0.6666666666666666,6,-0.0039818256085598636,-433.4916572252199,-0.43349165722521993,,,,,,,180,-999985,,
-349953.6496028638,weekend,16,9,0.055,0.3,65.0,0.025,1.5,0.16,0.015,0.005,35.0,0.003,0.8,0.02,below,below,both,0.0,-0.006907733129607171,0.5489704838553155,8,-443.7638718616299,-0.44477067390406005,-99.19450132009963,-0.09903735480169104,-0.006683466406175713,159.23252658604815,0.16026263452508574,0.002691497616740035,225.59849351291817,0.2272640741388882,0.0,-0.004910537021586836,-0.4910537021586836,-0.5602881846427057,-1.0757110784522668e-06,-99.1945013200996,-0.09903735480169104,0.0045128535740188574,1331.2916155848898,636.9301063441926,3,2,4,-0.008764305862916372,12247,0.8764305862916372,0.878358982702159,123.35005042197344,0.1237992566814354,0.0050670600000000485,False,0.35882264574187434,0.4784301943224991,3,0.7922606993654662,-0.5773592434850772,-0.37709744729651307,349.0387614968669,17,-0.006943615092406981,-0.6943615092406981,1745.2288051357464,7,0.013539651837524178,0.09477756286266925,0.007181540097823656,0.0,0.5714285714285714,4,-0.004559530390100264,-454.8610292932573,-0.4559530390100212,1030,0.0,-0.005697624503591965,0.44496521868158057,8,-394.66080107865787,-0.39495451422559374,-49.54260229407195,-0.04895821433270158,-0.004254313220941156,209.29604679436753,0.21053901058696753,0.006671935642776017,662.5189564048897,0.6671935642775946,0.0,-0.002451307817809778,-0.2451307817809778,-0.33215879509950935,-9.552269773273008e-07,-49.54260229407194,-0.04895821433270158,0.0045128535740188574,1183.9824032359736,837.1841871774701,3,2,4,-0.007379927474373835,10753,0.7379927474373835,0.7393158320670681,30.86225067754488,0.03084117715130005,0.0010070040000001383,False,0.5303188110456751,0.7070917480609001,3,0.4699208999854285,-0.2468609021751517,-0.02715193103643397,447.1901327328219,17,-0.003467982160584943,-0.3467982160584943,447.19068031538563,7,0.013539651837524178,0.09477756286266925,0.006321764161822014,0.0,0.5714285714285714,4,-0.004455477106097061,-445.98965579859595,-0.4455477106097131,,,,,,,170,-999984,,
-349962.58920335845,not_tue_sat,16,7,0.055,0.0,75.0,0.025,1.5,0.16,0.025,0.005,35.0,0.003,1.0,0.02,any,any,long,0.0,-0.020167678626753973,1.9257629240446907,8,-405.8199031384256,-0.40835417527618467,-62.23614511668664,-0.061816783876609695,-0.0018693311834277325,281.3476129050523,0.28472060752296524,0.007461748572348492,799.2448471330276,0.7992448471330277,0.0,-0.008809865324481692,-0.8809865324481692,-0.3062491031140936,-3.2937100764331693e-06,-62.23614511668666,-0.061816783876609695,0.012893867354339592,4058.199031384256,2813.476129050523,10,4,3,-0.02876699142919469,11407,2.876699142919469,2.9079710070830775,20.187065285575834,0.02055195418805881,0.0008473667897218565,False,0.6932819478030487,0.6932819478030487,5,0.4326913731654603,-0.479482632287099,-0.06352513355735163,992.4877938563411,17,-0.012447229023337277,-1.2447229023337276,4962.556727322124,20,0.03868471953578337,0.2707930367504836,0.022309011141519338,0.0,0.5,10,-0.009210630177777901,-467.5379445292071,-0.47205212288551174,723,0.0,-0.006263011448229585,0.7261355124920778,8,-441.8425363160827,-0.43747484753931815,78.17494153570034,0.0787037788591155,0.003336460240289637,301.03957490075015,0.29992319017272984,0.012797552340435558,1207.8147085748392,1.2078147085748392,0.0,0.011020625426537922,1.1020625426537922,0.8584212153451414,-2.1178385389994376e-06,78.17494153570024,0.0787037788591155,0.012893867354339592,2651.0552178964963,4214.554048610503,6,2,5,-0.012838249136360069,5883,1.283824913636007,1.2878383615685058,33.59768901762227,0.0334024058694411,0.0009930040000000265,False,0.6813277359185587,1.5897647171433038,7,1.217844282430936,0.5149774240056771,0.4786887202396827,1262.685158415026,17,0.01563498830714001,1.563498830714001,1262.6892472881982,20,0.03868471953578337,0.2707930367504836,0.007461795084088463,0.0,0.7,14,-0.004609723525666687,-465.6753456311478,-0.46097235256667485,,,,,,,126,-999978,,
-349965.9836640196,all,24,2,0.0,0.0,75.0,0.012,2.0,0.16,0.0,0.015,35.0,0.0015,0.65,0.02,below,above,long,0.0,-0.006563132651527489,0.7022065182401414,8,-375.74835546559854,-0.3762309576774436,-94.82932197774538,-0.09499362058790349,-0.004718785201272386,145.958421011843,0.14606695406027373,0.0010639827652105804,310.3435420718496,0.31076171711397954,0.0,-0.008725190287558915,-0.8725190287558915,-0.5368056548489523,-1.8203255754089542e-06,-94.82932197774541,-0.09499362058790349,0.008381013780320735,2254.4901327935913,1021.708947082901,6,3,3,-0.01625390904276899,8971,1.625390904276899,1.6349735546406707,89.77560506081994,0.09020356409568506,0.004933059999999873,False,0.38844726500794,0.45318847584259664,2,0.7584521252499005,-0.8209755494328337,-0.06795070516945767,539.8840953878072,17,-0.012327811857106716,-1.2327811857106716,2699.470641277779,13,0.025145067698259187,0.1760154738878143,0.007787450091970667,0.0,0.5384615384615384,7,-0.004682779682401161,-464.6811248812189,-0.46827796824012224,1647,0.0,-0.0014716557585093097,0.3538360614348284,8,-439.93113466127124,-0.43537578031315904,63.408007717228415,0.06365856403692213,0.002335095383842999,214.40975043077827,0.21336886734194643,0.003969156882286384,512.806359058965,0.5111954325004227,0.0,0.005816520949889048,0.5816520949889048,1.2735238562890403,-1.0534984198576116e-06,63.408007717228415,0.06365856403692213,0.008381013780320735,1319.7934039838137,2144.0975043077824,3,1,5,-0.004567265011303349,5730,0.4567265011303349,0.45672650113033464,29.08541901049934,0.028724120464580078,0.000993004000000121,False,0.48737116684379456,1.6245705561459816,6,1.804809001194236,0.5014378513095376,0.2624622236876353,657.3505263265729,17,0.008243041003239778,0.8243041003239778,657.352665333835,13,0.025145067698259187,0.1760154738878143,0.0023924881999748586,0.0,0.7692307692307693,10,-0.004567265011303334,-462.6041521646836,-0.45672650113033464,,,,,,,105,-999973,,
-349974.32901527686,all,10,22,0.12,0.0,55.0,0.05,3.0,0.06,0.035,0.005,25.0,0.0,0.65,0.0,any,any,long,0.0,-0.009369247913405574,0.9865457576554132,8,-433.1544131518255,-0.4347119910478738,-116.89476958309747,-0.11739321276647062,-0.005680285026015292,120.29996309344851,0.12059587094458177,0.0010959129065348794,341.9112773271898,0.34207630670960865,0.0,-0.011589695696461733,-1.1589695696461733,-0.5611904909529601,-2.103445117973566e-06,-116.89476958309751,-0.11739321276647062,0.009025707148037715,2598.926478910953,962.3997047475882,6,3,4,-0.02065198160571327,8151,2.065198160571327,2.0804555015395145,75.53140683288886,0.0755495436502277,0.004933059999999975,False,0.2777299721318596,0.3703066295091462,3,0.7924308695445437,-1.0028809460713661,-0.5790712656443276,537.119708438361,17,-0.01636526774163329,-1.636526774163329,2685.63819797008,14,0.027079303675048357,0.1895551257253385,0.012639289688460464,0.0,0.5714285714285714,8,-0.008739086750926717,-453.0708143326182,-0.4515906784758413,2429,0.0,-0.004316402494943175,0.5447855140258501,8,-391.1453476090274,-0.3908527444519242,-38.633584086250785,-0.038368318856139665,-0.0018117754787089272,102.37112132285986,0.10262545138217413,0.004030287765714569,616.5068204546225,0.6178178442974063,0.0,-0.0038241781998326063,-0.38241781998326063,-0.3598508310037805,-1.2610186947956927e-06,-38.63358408625078,-0.038368318856139665,0.009025707148037715,1564.5813904361096,1023.7112132285986,4,2,4,-0.010627120657649475,7457,1.0627120657649476,1.0661791064626422,20.16275188231878,0.02015695178056684,0.000993004000000074,False,0.26172143411299315,0.6543035852824828,5,0.5089527018950261,-0.3683863536692216,-0.06913282814635545,635.8614266737226,17,-0.005408701772075146,-0.5408701772075146,635.8621575270897,14,0.027079303675048357,0.1895551257253385,0.006005205582163242,0.0,0.7142857142857143,10,-0.007433640812258058,-425.0263333238048,-0.424681220361582,,,,,,,93,-999970,,
-349976.2607344909,mon_fri_sun,10,2,0.055,0.08,65.0,0.05,5.0,0.0,0.0,0.015,25.0,0.0015,0.8,0.02,any,below,both,0.0,-0.012424686402222449,1.3194437823362613,8,-455.5140119473203,-0.45969431202049776,-120.73874865823124,-0.12101177228084889,-0.00442883810163977,214.0365146308577,0.2176707674588,0.007303643777919033,715.8407968007324,0.7303643777919065,0.0,-0.011971769286562739,-1.197176928656274,-0.6020384250524817,-2.59483927436778e-06,-120.73874865823129,-0.12101177228084889,0.009025707148037715,3188.598083631242,1498.255602416004,7,2,3,-0.019885390680036943,11914,1.9885390680036943,2.003151486727573,-178.98940654431198,-0.17948067602082546,-0.004219328529969998,False,0.46987910144816974,0.46987910144816974,3,0.8500423795606946,-0.8116838525059739,-0.9547966120195222,720.9552732995587,17,-0.01690342481215266,-1.690342481215266,3604.842252873872,14,0.027079303675048357,0.1895551257253385,0.013233225424328553,0.0,0.5,7,-0.004763027831050315,-470.49260419106065,-0.47630278310503016,1877,0.0,-0.005422937960339779,0.660600600482931,8,-418.18703689509607,-0.4201957504458776,11.148352341413784,0.012228819847339884,4.2240836629513384e-05,333.1498942687962,0.33654724756725296,0.012218551215557705,1204.3005136520353,1.2218551215557694,0.0,0.0011023994294507844,0.11023994294507844,0.07673041723638148,-2.0332052440929524e-06,11.148352341413784,0.012228819847339884,0.009025707148037715,2509.1222213705764,2665.1991541503694,6,2,4,-0.01436717626667727,9409,1.4367176266677268,1.4413063890293571,24.006374169873197,0.024116358333912517,0.0010070040000000964,False,0.7966528487882522,1.0622037983843362,5,0.10863438290362161,0.068327417982804,0.030587610419339873,934.7886172895307,17,0.0015607693277980433,0.15607693277980433,934.7906429456839,14,0.027079303675048357,0.1895551257253385,0.007039942711848912,0.0,0.5714285714285714,8,-0.004390481738384522,-455.73178335217403,-0.4585071082975074,,,,,,,173,-999984,,
-349978.0042284139,all,16,21,0.12,0.04,55.0,0.025,5.0,0.0,0.0,0.015,0.0,0.005,1.5,0.0,any,any,both,0.0,-0.0046556237137543085,0.996061280206997,8,-451.85538124398295,-0.4531307122447354,-111.4614346118757,-0.11127437036791633,-0.004470752334070652,297.0113013466531,0.29895323988426653,0.004389488048195833,661.992729677591,0.6703165152420167,0.0,-0.00867764564218032,-0.867764564218032,-0.5185721132882679,-2.1920376307896654e-06,-111.46143461187563,-0.11127437036791633,0.007091627044886775,2711.1322874638977,1485.0565067332655,6,3,3,-0.01673372983200993,6472,1.673372983200993,1.683378809389445,-432.9745978923323,-0.43450317371234487,-0.015521771646249658,False,0.6573149588900867,0.5477624657417389,4,0.7326972486344782,-0.615747617793473,-0.6590268014986066,518.7482048357997,17,-0.012260757807306363,-1.2260757807306364,2593.7881856942117,11,0.02127659574468085,0.14893617021276595,0.0070007332169388595,0.0,0.45454545454545453,5,-0.00913040566625234,-465.3400302280813,-0.4668147900611612,1520,0.0,-0.0027512170399106913,0.6184090479455097,8,-423.2603308085191,-0.42156416289538307,-7.640885387227518,-0.006314971446059702,0.0002813644444598832,491.1024491183224,0.49198405829312836,0.00849053367379149,983.0574027110947,0.9900505785023042,0.0,-0.0005938676098008466,-0.05938676098008466,-0.038505231673139455,-2.039333207588743e-06,-7.640885387227513,-0.006314971446059702,0.007091627044886775,2539.5619848511146,2455.512245591612,6,3,3,-0.01542303692241171,6472,1.542303692241171,1.550917634072924,-363.3202851810552,-0.36026147301306805,-0.011449908586005244,False,1.160284612971431,0.9669038441428591,4,0.054496231632161926,-0.02832273442144326,-0.01192377244095963,657.9917210751644,17,-0.0008404973925951344,-0.08404973925951344,657.9929530100729,11,0.02127659574468085,0.14893617021276595,0.004932464600573071,0.0,0.45454545454545453,5,-0.008934015278649676,-461.1240056228934,-0.45738875076372554,,,,,,,158,-999983,,
-349978.21938726923,all,24,19,0.12,0.08,65.0,0.05,5.0,0.0,0.0,0.0,25.0,0.0,2.0,0.08,any,below,both,0.0,-0.0006698793180228716,0.42410879884416963,8,-424.57461506906384,-0.42410879884416963,-157.37024071539344,-0.15713733260294635,-0.016652648181692403,109.83413363827694,0.10983413363827693,0.0010983413363827577,109.83413363827694,0.10983413363827693,0.0,-0.0022246060762999287,-0.22246060762999287,-0.5245366477570517,-3.4183025618132457e-07,-157.37024071539344,-0.15713733260294635,0.0012893867354339592,424.57461506906384,109.83413363827694,1,1,1,-0.004241087988441742,1960,0.4241087988441742,0.42410879884416963,-157.37024071539344,-0.15713733260294635,-0.016652648181692403,False,0.2586921821042237,0.2586921821042237,1,0.7421220269151675,-0.5008208446658883,0.0,65.73041533804715,17,-0.003147404814307956,-0.3147404814307956,328.65406779027217,2,0.0038684719535783366,0.027079303675048357,0.001685531705240915,0.0,0.5,1,-0.004241087988441694,-424.57461506906384,-0.42410879884416963,663,0.0,-0.000658766046005821,0.4170728502493016,8,-417.183918898129,-0.4170728502493016,-195.2767018434693,-0.1952211675190556,-0.0165557060120666,26.630515211190342,0.026630515211190343,0.00026630515211190087,26.630515211190342,0.026630515211190343,0.0,-0.002760764645034941,-0.2760764645034941,-0.6619382305476719,-3.361593054318533e-07,-195.2767018434693,-0.1952211675190556,0.0012893867354339592,417.183918898129,26.630515211190342,1,1,1,-0.004170728502492975,1960,0.41707285024929747,0.4170728502493016,-195.2767018434693,-0.1952211675190556,-0.0165557060120666,False,0.06383399264652187,0.06383399264652187,1,0.9364153131844708,-0.6522502524162751,0.0,77.65853748801868,17,-0.003905534036869358,-0.3905534036869358,77.65830225144994,2,0.0038684719535783366,0.027079303675048357,0.0016575687993416969,0.0,0.5,1,-0.004170728502493004,-417.183918898129,-0.4170728502493016,,,,,,,193,-999986,,
