allow_long,allow_short,atr_stop_mult,atr_tp_mult,break_even_atr,deploy_score,donchian_lookback,ema_fast,ema_slow,exit_on_flat_signal,family,max_holding_bars,min_holding_bars,mom_lookback,mom_min,move_stop_after_partial,partial_exit_atr,partial_exit_fraction,poc_distance_max,profile_lookback,profile_value_area,rsi_high,rsi_low,slope_bars,slope_min,stress_alpha,stress_avg_drawdown,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_pnl,stress_avg_r_multiple,stress_avg_trade_return,stress_avg_win,stress_avg_win_r,stress_best_month,stress_best_trade,stress_best_trade_r,stress_beta,stress_cagr,stress_cagr_pct,stress_calmar_ratio,stress_cvar_95,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_gross_loss,stress_gross_profit,stress_losing_trades,stress_max_consecutive_losses,stress_max_consecutive_wins,stress_max_drawdown,stress_max_drawdown_duration,stress_max_drawdown_pct,stress_max_drawdown_r,stress_median_pnl,stress_median_r_multiple,stress_median_trade_return,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_profitable_months,stress_recovery_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_months,stress_total_return,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_ulcer_index,stress_var_95,stress_win_rate,stress_winning_trades,stress_worst_month,stress_worst_trade,stress_worst_trade_r,trail_atr_mult,trend_strength_max,trial,use_break_even,use_partial_exit,use_poc_target,use_trailing_stop,validation_alpha,validation_avg_drawdown,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_pnl,validation_avg_r_multiple,validation_avg_trade_return,validation_avg_win,validation_avg_win_r,validation_best_month,validation_best_trade,validation_best_trade_r,validation_beta,validation_cagr,validation_cagr_pct,validation_calmar_ratio,validation_cvar_95,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_gross_loss,validation_gross_profit,validation_losing_trades,validation_max_consecutive_losses,validation_max_consecutive_wins,validation_max_drawdown,validation_max_drawdown_duration,validation_max_drawdown_pct,validation_max_drawdown_r,validation_median_pnl,validation_median_r_multiple,validation_median_trade_return,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_profitable_months,validation_recovery_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_months,validation_total_return,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_ulcer_index,validation_var_95,validation_win_rate,validation_winning_trades,validation_worst_month,validation_worst_trade,validation_worst_trade_r,volatility_max,volatility_min,volume_lookback,volume_min,vwap_band_atr,vwap_distance_max,vwap_lookback,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_positive_exp,wf_rank,wf_score,wf_total_trades,wf_windows
True,False,5.0,4.0,1.5,56.946162133230814,20,30,200,True,vwap_profile_confluence,18,8,3,0.01,True,1.5,0.25,0.08,48,0.68,66.45447581285327,32.25488392685463,18,0.0,0.0,-0.0415383603792281,4.084380881101159,8,-299.5787714469931,-0.30754069332755246,-18.19461275071547,-0.017892649732302417,-0.001390310648779774,269.8364158360253,0.27859747363291415,0.02941286796497944,696.2377780538063,0.7047501685395732,0.0,-0.0332665011573654,-3.3266501157365402,-0.5172307832850204,-3.255458849652455e-05,-18.194612750715493,-0.017892649732302417,0.17584011604480618,38945.24028810909,34269.22481117521,130,6,8,-0.06431655313723637,11683,6.431655313723637,6.509634470799906,-19.062094490098197,-0.019892272967417517,-0.001268073614029503,False,0.9007194152399068,0.8799335825805246,5,0.72703141708425,-0.5202419676947373,-0.11994270126237534,8631.732253141538,17,-0.046760154769339424,-4.676015476933943,8631.744840602685,257,0.49709864603481624,3.479690522243714,0.04528578706209512,0.0,0.49416342412451364,127,-0.018401147801256457,-995.5050995870533,-0.999070178942159,3.0,0.025,735,True,False,False,False,0.0,-0.023923085076727735,2.4054613196455406,8,-304.8935409887013,-0.3038898388131104,5.888391126689723,0.006630334826206502,3.1934312371898045e-05,291.15837359081735,0.2916600464503556,0.038760036255812924,744.7458180518137,0.7413670393242077,0.0,0.010667682729398331,1.0667682729398331,0.22749406762242652,-3.0453356830709306e-05,5.888391126689754,0.006630334826206502,0.17584011604480618,37501.90554161027,39015.22206116952,123,6,9,-0.04689213587364202,6845,4.689213587364202,4.760750417056604,2.726276742573411,0.0027639731586623145,0.00019732047999991445,False,0.9549509400778255,1.040353056670151,5,0.3227228812176749,0.18712797462639472,0.04371355994557552,9162.929585631271,17,0.015133165195592446,1.5133165195592446,1832.5864174793323,257,0.49709864603481624,3.479690522243714,0.026240049468430865,0.0,0.5214007782101168,134,-0.01734160193257306,-1022.2607045918376,-0.9990742398006293,0.05,0.001,50,0.5,1.5,0.025,240,0,3.411800425357889,-0.014661319804043378,1.2187538131523175,0.5454244829244829,6,162,90.24715547485455,238,11
True,False,1.5,2.0,1.5,2.8417918338628887,20,50,200,True,profile_breakout,24,3,36,0.0025,True,1.5,0.5,0.005,120,0.75,66.37227690656272,33.95795473403946,6,0.0005,0.0,-0.06046222291649393,6.158767648029506,3,-557.7661254463709,-0.5862198071472297,-114.1500170370742,-0.11784430149918487,-0.002182974570702578,465.0154578306189,0.4936459419857624,0.013552093040813507,994.0169061030198,1.0124679570334842,0.0,-0.06790601313467381,-6.7906013134673815,-0.6491998822824949,-2.2269908612932265e-05,-114.15001703707406,-0.11784430149918487,0.020227254412120234,26215.00789597944,16740.55648190228,47,6,5,-0.10459954628446,12001,10.459954628445999,10.943746190696963,-89.83935196241362,-0.09946411452012408,-0.0021556643633245808,False,0.8337104686278228,0.6385867419276938,5,0.9057832228364777,-1.1629673761631785,-0.1761052138846628,6796.216982220455,17,-0.0947445141407715,-9.47445141407715,6796.221100206792,83,0.16054158607350097,1.1237911025145069,0.06834716188344195,0.0,0.43373493975903615,36,-0.04595208329292744,-990.8044054596347,-0.9991588814745178,1.5,0.04,1112,True,True,False,False,0.0,-0.04340558539756868,4.451304603273343,3,-575.5895295240575,-0.5942020827971485,-70.47382639521896,-0.07035531098562867,-0.0008926000336116713,499.4003002116758,0.5206513033658294,0.019267610555433468,1052.613579845243,1.0670774911400405,0.0,-0.041688318423755644,-4.168831842375564,-0.4713850269929176,-2.113743361878443e-05,-70.47382639521891,-0.07035531098562867,0.020227254412120234,25325.939299058533,19476.611708255357,44,6,5,-0.08843793509882102,12001,8.8437935098821,9.150436953673507,-19.302170683624155,-0.019567015707820386,-0.0005562335617786486,False,0.8676327045500968,0.7690380790330403,6,0.6614048127952081,-0.6653174333919117,-0.10359712773454889,7474.0444821391375,17,-0.05849327590803048,-5.849327590803048,1494.8090212086759,83,0.16054158607350097,1.1237911025145069,0.04933560266180136,0.0,0.46987951807228917,39,-0.0416903049916475,-997.1254442690666,-0.9991817574911117,0.08,0.002,75,1.0,1.0,0.025,72,0,4.320463102402314,-0.03154305919129666,1.3885991376951337,0.48214562902150854,6,163,89.43628734433229,143,11
True,False,2.5,2.0,1.25,-4.15245948105947,10,30,150,True,profile_breakout,72,4,12,0.005,True,2.0,0.67,0.015,96,0.7,63.70711177689925,43.00076679552971,18,0.0025,0.0,-0.04943653141297828,5.101213378330288,4,-461.4047096636119,-0.4824632321172573,-160.07758915127522,-0.16618529585901154,-0.005829633561355609,246.05896458274378,0.260102357358624,0.01346697227120508,718.6178000987031,0.7235019629508225,0.0,-0.06187458005258861,-6.187458005258861,-0.7109033383699087,-1.2076189096192939e-05,-160.07758915127522,-0.16618529585901154,0.01740672092835845,14303.545999571968,5659.356185403107,31,5,7,-0.0870365585769595,11453,8.70365585769595,9.039499201356719,-127.0732148027607,-0.12843902910461616,-0.004152841078480194,False,0.5332822995286147,0.3956610609405851,5,0.993167693610667,-1.7170745576270983,-0.17228473580393092,2811.8501563340296,17,-0.08644189814168858,-8.644189814168858,2811.847135841372,54,0.10444874274661509,0.7311411992263056,0.055746018180363115,0.0,0.42592592592592593,23,-0.028814677619381723,-974.3850544011501,-0.986131211264491,2.5,0.08,912,True,True,False,True,0.0,-0.037702885225539,4.031875826994038,4,-447.9464135198787,-0.4602842847930212,-104.39330133789876,-0.10612266236392144,-0.0036071018875843503,310.73337588199365,0.32182263140457396,0.01575733667040735,748.8110401608601,0.7498098549920666,0.0,-0.03941364574732931,-3.9413645747329307,-0.5828067282068401,-1.077862101017248e-05,-104.39330133789878,-0.10612266236392144,0.017164960915464583,12990.445992076482,7457.601021167849,29,5,7,-0.06762730050937447,10883,6.7627300509374475,6.969641965255746,-43.015186019038694,-0.043922385661404786,-0.0011836093445586934,False,0.6936842588833544,0.574083524593121,6,0.8181377830010649,-1.0717557496215928,-0.10574483538957667,2949.949456066078,17,-0.055328449709086416,-5.532844970908641,589.9898114969149,53,0.10251450676982592,0.7176015473887815,0.04165925660112677,0.0,0.4528301886792453,24,-0.027853472874306173,-999.8053500150452,-0.9963928793341126,1.0,0.0005,75,1.25,0.25,0.005,72,0,3.1231774546819864,0.01848499146679152,1.2823071598850715,0.542411754911755,5,164,89.15560134282143,169,11
True,False,1.5,8.0,0.5,44.33028889748671,55,14,80,False,vwap_profile_confluence,18,2,24,0.001,False,1.0,0.5,0.01,48,0.75,77.42595080097875,37.88097013777464,18,0.0005,0.0,-0.052609395991524976,5.768177722117897,5,-968.4935199542732,-0.9990844712917994,-62.834450094664234,-0.06306816104558402,-0.001842604170741653,309.5861019971376,0.3218357422332335,0.029784274928934984,2244.8623233263884,2.3693348002938714,0.0,-0.06800458539007226,-6.800458539007225,-0.4902884529197035,-3.573670168022051e-05,-62.834450094664305,-0.06306816104558402,0.06769280361028286,42613.71487798802,33125.71291369373,44,4,9,-0.13870321641290956,7468,13.870321641290955,14.67354673715634,44.175088919707015,0.04590813768841055,0.0009930040000000132,False,0.3196573808896052,0.7773486307997219,6,0.6840506088949808,-0.7033692641536223,-2509.22140446229,12553.813971802669,17,-0.09488001964294308,-9.488001964294309,12553.829591443573,151,0.29206963249516443,2.044487427466151,0.06910705166782072,0.0,0.7086092715231788,107,-0.046508345698829,-1025.1009623260982,-0.9991396170194733,1.0,0.006,699,True,True,False,False,0.0,-0.031056739589831028,3.1354423796206605,5,-994.297077983435,-0.9990884517172487,-9.284275335214453,-0.006248860996573566,-0.0006007597052027904,316.19821597463226,0.3218198733285191,0.03889017786475746,2521.9197528219966,2.586029109369595,0.0,-0.0100565529054224,-1.00565529054224,-0.13561048473318316,-3.088372339156874e-05,-9.284275335214488,-0.006248860996573566,0.07043275042308002,37783.288963370534,36362.79483708272,38,4,9,-0.074157635563422,10547,7.4157635563422,7.403912764202875,10.343612067982356,0.010359492153384359,0.0001973204799999797,False,0.31801181254190525,0.9624041695347134,9,0.19155062260216169,-0.06832095558405508,-226.76610255818522,14042.635048073902,17,-0.014204941262877692,-1.4204941262877693,2808.5276268412204,153,0.29593810444874274,2.0715667311411994,0.03674640199346561,0.0,0.7516339869281046,115,-0.03668656002014414,-1023.9275701711115,-0.9991569445357421,1.0,0.0005,150,1.0,1.0,0.08,96,0,9.510194625189204,-0.015839078115689218,1.0464996516573593,0.7182153930751523,6,165,88.89876491469934,275,11
True,True,1.5,2.0,1.5,-73.84942292300309,10,10,300,True,vwap_profile_confluence,48,8,6,0.015,True,0.6,0.33,0.025,120,0.8,73.60072509056407,35.14868304170632,24,0.005,0.0,-0.12696425960684526,15.702379161093543,8,-666.3409388927232,-0.7403154737971828,-113.5496092367508,-0.12559204680544447,-0.003723506098476115,480.4070322021131,0.5349086566644019,0.024205129797085556,1076.721437324686,1.1424407495074023,0.0,-0.1620709171711634,-16.20709171711634,-0.6184873535583432,-6.072101904622007e-05,-113.54960923675077,-0.12559204680544447,0.12764928680796198,67300.43482816505,45158.261026998625,101,7,5,-0.2620440276405343,10356,26.20440276405343,29.94349926581816,-43.0476483926819,-0.050972842413396516,-0.001064204740496641,False,0.7209628047173846,0.6709950855785558,5,0.8449791434109899,-1.6497289150931136,-0.4723513661958684,14698.734773447757,17,-0.22142173801166443,-22.142173801166443,14698.742028749944,195,0.3771760154738878,2.6402321083172144,0.15808687839364047,0.0,0.48205128205128206,94,-0.053815698749375085,-1042.555604340177,-1.0009774908684246,3.0,0.04,118,True,False,True,False,0.0,-0.09988229488581707,12.20552945703405,8,-725.1243608954924,-0.7609424393382366,-62.73720353705264,-0.06378090553246882,-0.0021635744050257214,579.5776157196161,0.6122545211882757,0.029416841116112424,1217.720029200345,1.21529291184157,0.0,-0.08806886528057156,-8.806886528057156,-0.42942568544186444,-5.934720462789067e-05,-62.737203537052665,-0.06378090553246882,0.12764928680796198,69611.93864596728,57378.183956242,96,6,5,-0.2050852295664422,9656,20.50852295664422,22.50159616812458,5.463993190118593,0.005589410840971291,0.0001973204799999203,False,0.7992802986288678,0.8242578079610199,5,0.5965205156698901,-0.7849005033969569,-0.2511418183318361,16803.71326833777,17,-0.12233754689725189,-12.233754689725188,3360.742970895277,195,0.3771760154738878,2.6402321083172144,0.12286114423938875,0.0,0.5076923076923077,99,-0.04788068160869641,-1070.0740802188084,-1.0009770419080122,0.12,0.0,75,0.5,0.5,0.01,72,0,9.546630591588528,0.008765650432401876,1.1731355955177978,0.5465738866808386,6,166,87.96695699577829,326,11
True,False,2.0,4.0,1.5,57.37691686322162,40,30,80,True,momentum_volume_breakout,48,8,36,0.001,True,0.6,0.5,0.005,240,0.7,59.290695511846195,27.225202947003016,18,0.0025,0.0,-0.04463793805409234,4.373380363669258,8,-472.69684673432977,-0.48810252804919485,-40.72326510486133,-0.04043612992154657,-0.0013456932626202008,311.5013476083975,0.324584163936382,0.02115043307137121,1064.8279977173013,1.100640568785474,0.0,-0.03419330836546974,-3.4193308365469743,-0.4924595782853544,-2.0958789586492186e-05,-40.723265104861355,-0.04043612992154657,0.07655733741639133,25052.932876919476,20247.587594545843,53,5,5,-0.06943373603276028,12204,6.943373603276028,7.106692813732478,29.91388618550345,0.030791734255223385,0.000993003999999992,False,0.658987572606912,0.8081923060273452,7,0.6920764396296261,-0.602171267777841,-0.0945294450086887,7807.03802587312,17,-0.048053452823736006,-4.805345282373601,7807.048834614214,118,0.22823984526112184,1.597678916827853,0.04655976491550528,0.0,0.5508474576271186,65,-0.02436447185151458,-985.7414338656309,-0.9791801653332315,2.0,0.04,922,True,True,True,True,0.0,-0.020086959479614804,2.1455077384794565,8,-526.5107861575345,-0.5304500256540711,6.152879172429722,0.007576977388293522,-3.4701312218821454e-05,346.4657764665736,0.35131645155424873,0.027333589201703035,1250.5660634961114,1.265966284586728,0.0,0.005123874879516599,0.5123874879516599,0.11890221896833399,-1.9780075535090244e-05,6.1528791724297776,0.007576977388293522,0.07655733741639133,24219.49616324659,24945.535905593293,46,5,7,-0.04309318130455739,9024,4.309318130455739,4.363069774815603,17.61874122732197,0.0178296170345532,0.00042854307791956065,False,0.6580411751771964,1.0299774915816986,10,0.16848135142668033,0.10684568772288386,0.017903941085630256,8512.025920542246,17,0.007260397423466784,0.7260397423466785,1702.4056217270706,118,0.22823984526112184,1.597678916827853,0.02316126497274497,0.0,0.6101694915254238,72,-0.02194400818386477,-1006.2313918881821,-0.994938232657556,1.0,0.001,75,1.5,0.75,0.01,72,0,6.396138673796612,0.04347573839058828,1.2343951574655818,0.524931129476584,4,167,86.90092671924623,241,11
True,False,1.5,8.0,0.5,36.24617182866597,40,30,80,False,momentum_volume_breakout,24,3,24,0.01,True,2.0,0.33,0.04,120,0.8,59.24546581070782,40.37181661763139,12,0.001,0.0,-0.09019652957882707,8.925585452797927,4,-812.7516909145429,-0.8861089874161869,-45.520296822650415,-0.04371489255472197,-0.0017899897082483847,309.67942266433687,0.3462823735848452,0.04202811996131306,3445.8244205683736,3.887359836231942,0.0,-0.05136516337359609,-5.136516337359609,-0.34552160506955903,-3.602069054537349e-05,-45.52029682265041,-0.04371489255472197,0.05915061648803288,40637.58454572715,33445.37764774839,50,5,12,-0.14865977299235877,12208,14.865977299235878,15.889026183076668,37.36472134383432,0.039591985508877374,0.0009930039999999827,False,0.38102587312475766,0.8230158859494767,4,0.483803167003925,-0.4548344137807812,-0.42837756243755915,12548.854339731688,17,-0.07192206897978773,-7.192206897978773,12548.87224525062,158,0.3056092843326886,2.13926499032882,0.09577281830358142,0.0,0.6835443037974683,108,-0.03061571438042021,-974.0123185288633,-0.9732569260582363,1.5,0.04,271,True,False,False,True,0.0,-0.04096354236326873,4.220447380826938,4,-891.4719937613078,-0.9064284639189222,33.27726818947815,0.03662820422914563,2.1702621528394743e-05,357.75069343536774,0.3675252807723273,0.05760718213955207,4360.955893784449,4.3880816552914,0.0,0.03593850741089777,3.593850741089777,0.4620854330350167,-2.9491734632143227e-05,33.277268189478036,0.03662820422914563,0.06027882988153759,35658.8797504523,40783.57905163193,40,4,15,-0.07777459500259633,10564,7.777459500259633,7.899638432645777,8.711753374783768,0.008810714944326184,0.0001973204799999547,False,0.4013033454095875,1.143714534417325,9,0.6589168739494666,0.3450120669702643,0.3122106723201449,14197.888017145335,17,0.05124699301179658,5.124699301179659,2839.578489915336,154,0.2978723404255319,2.085106382978723,0.045419938131508644,0.0,0.7402597402597403,114,-0.019713604083335223,-1062.631584775708,-0.994957760211527,0.12,0.0,150,1.0,1.5,0.005,96,0,7.364735546870032,0.012748925881013033,1.0243199461909858,0.6630513005513006,5,168,85.6770702043173,285,11
True,False,1.5,12.0,1.5,-53.79019299568755,40,8,150,True,vwap_pullback,18,8,3,0.001,True,0.8,0.67,0.005,72,0.68,69.58578060427516,38.6450928931548,12,0.0025,0.0,-0.09824324816688593,11.02344208624559,8,-701.232839962126,-0.7742170243987535,-203.83910977644166,-0.22142241545175317,-0.005237713776421753,329.9492835935611,0.3718205795157592,0.0015369140323091557,1471.0248807398661,1.7087475226732731,0.0,-0.1257781878857417,-12.577818788574168,-0.7259369355144697,-2.7545523630262083e-05,-203.83910977644157,-0.22142241545175317,0.05504069626883713,30854.244958333544,13527.920627336005,44,6,4,-0.17326324330997567,12344,17.326324330997565,18.820905313399017,-29.69137204246951,-0.030333702138035705,-0.0008997182941282637,False,0.47052742654120683,0.43844601109521547,1,1.0,-2.051277197706559,-0.3519589514293085,6709.181112865697,17,-0.17326324330997567,-17.326324330997565,6709.177204899375,85,0.1644100580270793,1.1508704061895552,0.11305483619618935,0.0,0.4823529411764706,41,-0.04364296085901975,-999.0763731016929,-0.9991192363643904,2.5,0.006,801,True,True,False,True,0.0,-0.08756586750743191,9.809573908610004,8,-767.9588391231746,-0.8371984293376842,-174.7516983843162,-0.18653389254067423,-0.004131991230939812,352.54353782800234,0.3918345846122236,0.004115160934148543,1664.739920509011,1.8983091551299376,0.0,-0.10738775160559288,-10.738775160559289,-0.7203144575510847,-2.7087225732837804e-05,-174.75169838431623,-0.18653389254067423,0.05504069626883713,30718.35356492699,15864.459202260105,40,6,4,-0.14908454284075917,11665,14.908454284075917,15.935903422038953,8.32284529566563,0.008702604894276152,0.00019732047999991765,False,0.4590656684549953,0.5164488770118696,3,0.9963403368069321,-1.6689514903146387,-0.3702898644350977,7347.183418841313,17,-0.1485389436266695,-14.85389436266695,1469.436442277159,85,0.1644100580270793,1.1508704061895552,0.10024234500480675,0.0,0.5294117647058824,45,-0.043120120395499506,-999.7121978715637,-0.9991316154753812,0.12,0.0,30,0.5,0.25,0.01,72,0,5.225508598853694,-0.022387651085950033,1.142705515538176,0.49800035822763095,6,169,84.53629024294966,148,11
True,True,5.0,4.0,0.75,-13.103932699047188,30,8,150,True,vwap_pullback,48,3,24,0.005,True,1.2,0.25,0.08,48,0.6,61.748197231974615,29.158323160934284,24,0.0,0.0,-0.09962504000909093,10.510691378106158,3,-237.12163797966,-0.2619105599267711,-42.077775484360195,-0.04593752940688927,-0.0027442191898508273,115.81487510707296,0.1288977810139674,0.015733121108385095,696.813426013603,0.7037930319337581,0.0,-0.12773777978916745,-12.773777978916744,-0.7018414094358005,-4.0221133864093184e-05,-42.077775484360174,-0.04593752940688927,0.11386896607301153,44341.7463021964,26753.236149733846,187,7,7,-0.18200376619534872,12398,18.20037661953487,19.962657496531143,11.948681201885945,0.013627938584255171,0.0009930039999999567,False,0.4884196823784062,0.6033419605850902,5,0.9663816590248214,-2.5118422069225774,-0.7443900216069281,13110.306828683244,17,-0.1758851015246268,-17.588510152462682,13110.31546079465,418,0.8085106382978723,5.659574468085106,0.11499306213687162,0.0,0.5526315789473685,231,-0.03775081272152736,-599.9602619227139,-0.6251059296692943,3.0,0.08,181,True,False,False,True,0.0,-0.05093199838335118,5.206822840974702,3,-239.46747745723505,-0.2507660175580782,-20.75129129050466,-0.021346890382732624,-0.001285652555508614,138.0675160919759,0.14524376213048515,0.024291258332595156,736.984965011092,0.7409313459909882,0.0,-0.06179004428272661,-6.179004428272661,-0.5845865255691287,-3.606809655022907e-05,-20.75129129050464,-0.021346890382732624,0.11467483278265775,41906.80855501613,33274.27137816618,175,6,7,-0.10569871452745243,9656,10.569871452745243,11.068577240429189,2.9053093037393998,0.003008798048822795,0.00019732047999999539,False,0.5765606150698793,0.7940063327533765,5,0.8167116521183141,-1.1405163106671559,-0.33825685923924087,14216.263105219337,17,-0.08632537176849772,-8.632537176849771,2843.2529581227036,416,0.804642166344294,5.632495164410058,0.0608839507026146,0.0,0.5793269230769231,241,-0.03195400549924021,-614.003172274867,-0.6342016993143711,0.05,0.002,30,0.5,1.0,0.08,72,0,5.232162894066299,0.011193763400221124,1.1938293772499984,0.573790078901743,5,170,84.24896045095845,626,11
True,False,5.0,8.0,1.25,-72.49274997986907,30,14,200,False,vwap_pullback,72,2,24,0.015,True,1.2,0.5,0.005,96,0.68,64.29862666633584,24.508358186913494,36,0.001,0.0,-0.09197370277415427,9.546271725216181,3,-159.2525023861692,-0.17393961634896551,-45.45394252208521,-0.0496736188019502,-0.0026685053317252352,175.14018890675456,0.19121123798149478,0.003217418035319941,1315.289157699338,1.3945782968064144,0.0,-0.12605522786574952,-12.605522786574952,-0.7026242707413124,-3.5700263332740976e-05,-45.453942522085185,-0.0496736188019502,0.09597872511886534,40131.63060131466,22768.224557878093,252,14,4,-0.17940631019300457,11438,17.940631019300458,19.684235570505546,-103.21170378706867,-0.11360196769841621,-0.007028521840822386,False,1.0997641247863066,0.5673386358024594,3,0.9678258264582269,-3.016101950745482,-1.6007888821713159,12048.291713827235,17,-0.17363406043436566,-17.363406043436566,12048.298447010682,382,0.7388781431334622,5.172147001934236,0.10995358930309258,0.0,0.3403141361256545,130,-0.04099091361232576,-262.62530818886125,-0.2849512094818358,1.0,0.04,918,True,False,True,True,0.0,-0.04835783695134337,4.856601841360724,3,-155.79207064916343,-0.1616090604618265,-21.84972532801351,-0.02254045600534155,-0.0010684688935473836,201.70193552489167,0.20956700354527064,0.010330430014493963,1429.9783301717214,1.4722647081429658,0.0,-0.05924158414261116,-5.924158414261116,-0.6006020040845135,-3.122562149800491e-05,-21.849725328013506,-0.02254045600534155,0.09710693851237005,36922.72074385172,28641.674844534627,237,14,4,-0.09863700710241886,11335,9.863700710241886,10.311549414495452,-86.10326721173541,-0.08759734442621052,-0.005180566492971562,False,1.2946867878732746,0.7757195100337769,3,0.839547563595323,-1.3237623273652612,-0.725258713295855,12952.004754603204,17,-0.08281045899317033,-8.281045899317032,2590.401241374761,379,0.7330754352030948,5.131528046421664,0.05800489193835281,0.0,0.37467018469656993,142,-0.02273432048339552,-262.6450622179043,-0.27066516526198875,0.05,0.002,20,0.5,1.5,0.04,24,0,4.8052008508027555,0.002406879986289406,1.1330158643165624,0.4322890476626417,6,171,83.95498578187022,362,11
