allow_long,allow_short,atr_stop_mult,atr_tp_mult,bb_lookback,bb_std,deploy_score,donchian_lookback,ema_fast,ema_slow,exit_on_flat_signal,family,max_holding_bars,min_holding_bars,pullback_depth,rsi_high,rsi_low,slope_bars,slope_min,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_r_multiple,stress_avg_win,stress_avg_win_r,stress_calmar_ratio,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_max_consecutive_losses,stress_max_drawdown_pct,stress_max_drawdown_r,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_win_rate,trend_strength_max,trial,use_mid_target,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_r_multiple,validation_avg_win,validation_avg_win_r,validation_calmar_ratio,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_max_consecutive_losses,validation_max_drawdown_pct,validation_max_drawdown_r,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_win_rate,volatility_max,volatility_min,volume_lookback,volume_min,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_min_exp_r,wf_min_pf,wf_min_win_rate,wf_positive_exp,wf_profitable,wf_rank,wf_score,wf_total_trades,wf_windows
True,False,3.0,3.0,30,1.5,-194.9154528862579,8,30,80,False,range_bb_reversion,120,3,0.025,76.93037042032097,26.890516385330216,36,0.0,24.31236475694895,20,-673.1647445472978,-0.8307448320562829,-0.4162389937869545,239.91911908432823,0.28447325662071965,-0.7369774320165405,-333.78844125058725,-0.4162389937869545,0.18752518333467644,9,38.57875875321739,48.43157728957388,False,0.35640475979720754,0.21083098466877062,-4.1555289430668845,-0.8523524006822479,5827.732648196709,-37.71809386131636,28979.13865435368,113,0.218568665377176,1.5299806576402322,0.37168141592920356,0.015,768,True,17.0308555401047,20,-857.155620925166,-0.983873033423912,-0.2793901122172992,406.8424697406365,0.463519150146038,-0.7023507681192028,-241.93531130906746,-0.2793901122172992,0.18752518333467644,5,28.75777119822194,33.55288031170231,False,0.47464248009190374,0.4500920069837018,-2.5864761327303465,-1.6111163292221222,7810.74287486803,-27.338690177924658,15582.414072997022,113,0.218568665377176,1.5299806576402322,0.48672566371681414,0.05,0.0,30,0.25,0,8.32950253559689,-0.1655916043131416,0.7357686991732021,0.5097995803272423,-0.35890803443430325,0.3850187381475736,0.38095238095238093,1,1,31,-54.02048992565972,213,11
True,False,3.0,2.2,14,2.0,-195.16527707562963,16,10,100,False,trend_reclaim,8,3,0.0025,59.268739412293094,28.19118954118764,36,0.0005,15.305553815540446,6,-400.0654901037433,-0.4624618846918198,-0.3265646121159886,112.87602352859838,0.13289759516420205,-0.7370507683913179,-282.9810141659262,-0.3265646121159886,0.04545088242404706,13,26.034253303265224,30.04394431467096,False,0.2821438647440644,0.08345100224824442,-4.433102511088632,-0.6061868456075714,4800.927175668097,-26.034253303265224,23898.535877945997,92,0.17794970986460348,1.2456479690522244,0.22826086956521738,0.025,142,False,8.465039907348558,6,-445.1252581604731,-0.48240425091437905,-0.17792023728083045,232.8204214032077,0.254767571566844,-0.7233601067789333,-165.10421660156146,-0.17792023728083045,0.04545088242404706,8,15.189587927343629,16.368661829836398,False,0.5230447320948771,0.36806851517787653,-2.482270671724225,-0.32153960877542676,6302.335748681918,-15.189587927343629,12586.911791644934,92,0.17794970986460348,1.2456479690522244,0.41304347826086957,0.2,0.001,20,0.5,0,7.852783780386645,-0.19112322516507813,0.4073677588591346,0.3053153721135876,-0.48825494123137425,0.0,0.0,1,1,104,-100.67032375692563,200,11
True,False,5.0,2.2,80,2.0,-196.25144588411374,10,14,200,False,channel_reclaim,36,4,0.018,77.853105790548,37.29779474378719,48,0.0,22.110951541576473,19,-372.4061103913795,-0.46428039507537994,-0.2898670159226596,71.96893281261399,0.08579256994473777,-0.7541777226380428,-231.50670644864982,-0.2898670159226596,0.25255862680312674,9,37.96709985757856,47.538190611316196,False,0.19325389891422126,0.08972502449588843,-5.119168680097054,-0.7505862460349874,6508.70893993746,-37.96709985757856,32386.27594222441,164,0.31721470019342357,2.220502901353965,0.3170731707317073,0.015,810,False,12.015147878819729,19,-566.766858749936,-0.6391278850753644,-0.1687220306131632,163.17829685502545,0.18158020143315678,-0.7282190191244834,-148.38365980562884,-0.1687220306131632,0.25255862680312674,7,24.554822151686633,27.961673456399325,False,0.28791079495179445,0.38662306750669523,-2.9568419797155028,-0.44496786718950787,8479.819950890855,-24.334920208123194,16927.933992602197,164,0.31721470019342357,2.220502901353965,0.573170731707317,0.04,0.0005,10,0.75,0,7.365884816550647,-0.19479183822734045,0.40071791987993494,0.5311198065929523,-0.3682942408275323,0.07244672183880817,0.25,0,0,54,-70.50645675581775,248,11
True,False,4.0,12.0,55,2.2,-196.5768099606136,16,8,80,False,channel_reclaim,24,3,0.0,61.03094716532674,29.30751010635166,48,0.001,18.773141395499305,15,-428.26213967202335,-0.5100671811686357,-0.30424140442923764,371.66460888305227,0.4531974539717472,-0.7426269768646985,-257.3376207499987,-0.30424140442923764,0.14900475461358692,11,30.10850162774975,35.596244318220805,False,0.8678437210622558,0.23582709811474337,-3.7032420733633944,-0.6298341257336574,5114.225430849498,-30.10850162774975,25446.167070534575,117,0.2263056092843327,1.5841392649903288,0.21367521367521367,0.08,1150,True,11.494624741563813,15,-449.05780997799206,-0.49931816963352127,-0.17602262923966003,438.2867346279472,0.4960917836844203,-0.7277724855234559,-160.86043651623405,-0.17602262923966003,0.14900475461358692,9,18.82067107239936,20.59464762104022,False,0.9760140562958415,0.46947511568660727,-2.0092962562823122,-0.32726880145455894,6565.2649182146615,-18.82067107239936,13106.02242658604,117,0.2263056092843327,1.5841392649903288,0.3247863247863248,0.12,0.003,100,0.5,0,8.125212743417961,-0.18203062616039176,0.48132367530491976,0.3340246711869891,-0.3638807750600334,0.08979229091478749,0.09090909090909091,0,0,125,-110.20587180852169,222,11
True,False,4.0,1.7,55,2.0,-197.6738459129899,8,20,300,False,channel_reclaim,72,1,0.012,73.74752191547424,39.86879319617276,18,0.0,22.195673187592583,16,-418.7448262215732,-0.5206953655087146,-0.3266286502925146,68.5830874452113,0.08259898831555945,-0.7534029181946327,-261.9820008462439,-0.3266286502925146,0.19042630348940284,9,37.463426121012816,46.70789699182958,False,0.16378253091280343,0.07767006620607171,-4.791454367896515,-0.6467072416368116,5736.490115605926,-37.463426121012816,28523.73581799761,143,0.2765957446808511,1.9361702127659575,0.32167832167832167,0.015,226,False,13.851464964291017,16,-760.7107976007401,-0.8713129877872122,-0.2118556329354243,155.5711989866224,0.17649147603285087,-0.7374284910792203,-184.02982072757487,-0.2118556329354243,0.19042630348940284,6,26.316264364043207,30.295355509765674,False,0.2045076781837322,0.3472771893686018,-3.042621245627576,-0.6168756080527932,7342.418391885533,-26.316264364043207,14646.871783930013,143,0.2765957446808511,1.9361702127659575,0.6293706293706294,0.12,0.001,50,1.25,0,7.509268228199538,-0.20992346569232512,0.447014952628413,0.5683169116631702,-0.45791437247619377,0.03990733037727385,0.2222222222222222,1,0,57,-71.03207828332565,216,11
True,False,3.0,6.0,30,2.5,-198.3169011647367,12,14,400,False,trend_bb_reversion,24,2,0.0025,67.9304919800838,36.043099472168656,48,0.0025,18.510991349176035,16,-607.3299568556407,-0.7180473186588355,-0.389893283218239,346.5027507105753,0.38673793399117323,-0.7290185020446369,-324.01331104389334,-0.389893283218239,0.13272624707873318,8,33.50337473611671,40.54713794319573,False,0.5705345945794293,0.24107095545609686,-3.830869979714391,-0.6981439246996528,5459.5606028861785,-32.72534441543324,27161.471487559767,101,0.195357833655706,1.367504835589942,0.297029702970297,0.015,455,False,12.497359184335123,16,-670.7131463328114,-0.7330268719048203,-0.23984064962270693,572.055867084373,0.6132382213517591,-0.6639784539744059,-215.44132953641716,-0.23984064962270693,0.13272624707873318,7,23.97125596370779,27.161306222434018,False,0.8529068950148709,0.4930867986804725,-2.1359435197865126,-0.40162415598380824,7412.177851173264,-21.75957428317811,14795.662702547652,101,0.195357833655706,1.367504835589942,0.36633663366336633,0.2,0.0,20,0.25,0,8.350423330443945,-0.2304978716514653,0.5665592195861449,0.39165752698652023,-0.6795804869606737,0.02424247757963234,0.08333333333333333,1,1,128,-111.05857662805062,170,11
True,False,5.0,1.3,20,1.8,-198.73708031415532,16,10,100,False,trend_bb_reversion,12,3,0.018,59.91909973143109,34.208033952373974,6,0.0,11.39756740995715,7,-239.19502894002406,-0.27049081253632457,-0.2419829449185855,28.787588568777444,0.03169258421170968,-0.7313017352639452,-213.91364992975977,-0.2419829449185855,0.061890563300830044,16,22.7163542571075,25.703899985520888,False,0.12035195169543288,0.012536661634940924,-4.992117526523871,-0.646287444418128,4354.404103457586,-22.67484689255456,21680.502304830137,106,0.20502901353965183,1.435203094777563,0.09433962264150944,0.025,990,False,5.137604464656147,7,-293.73471458738874,-0.31051616088744854,-0.12209310476613056,70.72514098277539,0.07357699197523808,-0.7033098538301009,-114.9430873265535,-0.12209310476613056,0.061890563300830044,4,12.470097406406316,13.268423823478715,False,0.24077896642936297,0.23186122693197914,-2.844974281254723,-0.2774484651060823,5424.290460516269,-12.18396725661469,10835.07786904464,106,0.20502901353965183,1.435203094777563,0.49056603773584906,0.12,0.0,100,0.75,0,6.324196197156796,-0.16094294401247503,0.28640199339765693,0.4806028036291194,-0.36199336601036924,0.002758157500433584,0.07692307692307693,0,0,71,-83.10775499903332,217,11
True,True,5.0,1.7,80,2.0,-198.83437513958918,8,50,100,False,range_bb_reversion,72,8,0.018,72.98106853686944,22.65767670743252,24,0.0025,21.800488253040626,23,-483.66169905514954,-0.5973684980457998,-0.3872694819632436,44.536068098255974,0.0556419573459289,-0.7512969952892027,-313.71980875361913,-0.3872694819632436,0.2186316383270207,10,36.07777800666619,44.53599042577301,False,0.09208103140120208,0.04367946361339071,-4.773350254760683,-0.6415258288742772,4089.525728381225,-36.07777800666619,20497.32617787388,115,0.22243713733075435,1.5570599613152805,0.3217391304347826,0.01,939,False,16.651433933734964,23,-728.1139159573735,-0.8553744970200888,-0.29892030640353373,123.28218738067142,0.14450412674403346,-0.7414215339740958,-254.2934758388094,-0.29892030640353373,0.2186316383270207,3,29.243749721463086,34.375835236406374,False,0.1693171695785702,0.21247644809859798,-3.657622816687019,-0.7319355928195056,5003.594612260411,-29.243749721463086,10025.75960410266,115,0.22243713733075435,1.5570599613152805,0.5565217391304348,1.0,0.001,50,1.0,0,8.308711209668088,-0.196338041931845,0.43574645797400025,0.6300641911069719,-0.46340014635035026,0.1308621286575161,0.4090909090909091,1,1,34,-55.41641805591209,196,11
True,False,4.0,1.7,55,1.5,-200.3667915857273,20,20,100,False,range_bb_reversion,36,3,0.012,66.63487193611063,27.262779960360664,3,0.005,19.381320188529852,13,-460.324367606772,-0.5538230531092475,-0.3505128506787743,90.6465335572289,0.10992496070788557,-0.7433186322282701,-291.55850598896996,-0.3505128506787743,0.11942944636957047,10,32.47224905240624,39.06871900113296,False,0.19691882493316734,0.08695116945100895,-4.375106519003045,-0.5583062590480506,4565.16740560334,-32.362994164775735,22686.720116554523,111,0.21470019342359767,1.5029013539651837,0.3063063063063063,0.04,1185,False,13.596047681065428,13,-710.4039206309548,-0.8078735336208293,-0.24560243751393737,160.09359902773792,0.18279458809131358,-0.7279372588301017,-216.33776082466977,-0.24560243751393737,0.11942944636957047,6,24.225976066734095,27.542289372718017,False,0.22535573689619934,0.29577940467626174,-3.023992231207174,-0.48616843622187733,5736.683821217793,-24.01349145153837,11436.786667091088,111,0.21470019342359767,1.5029013539651837,0.5675675675675675,0.2,0.003,50,1.0,0,7.149899084021117,-0.246415698511637,0.3106661446590651,0.5181818181818182,-0.35049434959332953,0.14549041509119376,0.42105263157894735,0,0,114,-105.94588535584077,205,11
True,True,5.0,4.0,55,1.8,-201.60251955208702,55,14,50,False,range_bb_reversion,72,4,0.008,67.72872974081177,41.62694894814873,12,0.0005,31.738895924718488,29,-639.615745211093,-0.8606179580917728,-0.3082905747474471,207.44116738734652,0.2765266546759566,-0.7706253104277746,-228.1881019489938,-0.3082905747474471,0.49512450640664035,10,47.9195014092888,64.74102069696389,False,0.32432154608527425,0.30630368241386996,-4.554470826769231,-1.3678147815338142,7099.078552960367,-47.9195014092888,35531.30174228087,210,0.40618955512572535,2.8433268858800775,0.4857142857142857,0.015,813,False,20.917149677319436,29,-737.2132084985658,-0.8957624642688977,-0.202324511837189,372.32601826017714,0.4525891099038691,-0.7469452194281447,-166.5930347369266,-0.202324511837189,0.49512450640664035,6,35.11175113798816,42.692679209744675,False,0.505045235174868,0.5347537784204487,-2.7950921159852697,-1.0247091231491694,9216.227544053912,-34.984537294754524,18450.158066273092,210,0.40618955512572535,2.8433268858800775,0.5142857142857142,0.05,0.002,20,0.75,0,13.49003049065843,-0.14621087232188423,0.6724073867025889,0.5385192759212916,-0.3355590936906148,0.29487961376429395,0.41025641025641024,1,1,18,-33.91353629693952,363,11
True,True,5.0,1.7,40,1.5,-201.79513000812779,40,50,80,False,trend_bb_reversion,96,1,0.012,60.463537286022124,31.112105875945794,48,0.001,22.614625954562555,17,-371.33456914059786,-0.46203150547429617,-0.27826708267010286,66.32146325399565,0.08269874783813376,-0.7528970403060526,-223.69157026049402,-0.27826708267010286,0.23523249254573295,15,37.132800663242094,46.192335723237086,False,0.17860298707843827,0.090925157058114,-4.862031011322898,-0.6737327539186617,5874.247532256528,-37.132800663242094,29352.373669411256,166,0.32108317214700194,2.2475822050290137,0.3373493975903614,0.025,1010,False,13.97651997530092,17,-618.1243358330271,-0.7070871167372419,-0.17386127405576762,133.0433863722512,0.15228657146785263,-0.7337333186823364,-152.03833952493267,-0.17386127405576762,0.23523249254573295,4,25.316027021576552,28.964959882386275,False,0.21523725674536456,0.35189583245670697,-3.0112894700196633,-0.43774946903319156,7490.5115558560565,-25.238364361138853,14971.000523616274,166,0.32108317214700194,2.2475822050290137,0.6204819277108434,0.08,0.003,100,0.25,0,9.427488813811092,-0.17315487887346956,0.3919109666287731,0.5729591818361872,-0.3346753314639285,0.04470530652268925,0.17647058823529413,1,1,25,-44.93702740047979,347,11
True,False,4.0,1.3,40,1.5,-202.8160361815796,30,20,200,False,range_bb_reversion,24,1,0.025,66.40739642469846,44.30087622850207,18,0.005,9.556297307844659,8,-377.59155385288034,-0.41741045411764116,-0.34342318742065264,39.13208801749649,0.041310599403687615,-0.7282969170705641,-310.37806322862605,-0.34342318742065264,0.044242082359577724,22,19.243439920174847,21.29223762008046,False,0.10363602580142296,0.019930004961812107,-3.7115766835514377,-0.36075385686660083,3104.311061793478,-19.243439920174847,15440.842207509038,62,0.11992263056092843,0.839458413926499,0.16129032258064516,0.006,648,False,5.855876950056136,8,-491.6209255584531,-0.5207714396324532,-0.22019197793442027,96.8574917985646,0.10042611454348158,-0.7156470772758022,-206.87330425667034,-0.22019197793442027,0.044242082359577724,5,12.914425861661755,13.753275331857845,False,0.19701661740402945,0.1847030788162776,-2.4750400583554195,-0.19854843790697763,3926.9552297293326,-12.82614486391359,7836.1078278630675,62,0.11992263056092843,0.839458413926499,0.4838709677419355,0.2,0.0,10,1.0,0,8.652085447642158,-0.18714129902035517,0.7388436709020638,0.5449155587495509,-0.44697195345559804,0.025314673082122117,0.13043478260869565,2,2,41,-60.14125905814201,134,11
True,False,3.0,4.0,55,2.0,-205.2397687783033,55,50,150,False,range_bb_reversion,120,1,0.0025,65.43459674809854,34.30663327244084,6,0.005,18.73547718405812,29,-790.4371786021518,-0.9344379979897356,-0.5267129711319884,357.3494653910937,0.4389515661626761,-0.7407800903311967,-449.688018666657,-0.5267129711319884,0.15222822145217182,9,28.780033194666032,33.709630152447254,False,0.4520909125543009,0.19088282974514925,-3.4826757394983185,-0.9679742880909599,3286.7401189401835,-28.780033194666032,16306.004447106412,64,0.12379110251450677,0.8665377176015474,0.296875,0.01,1025,False,15.756304751084116,29,-819.393026708797,-0.9449313866821623,-0.41543856119272,625.12332322353,0.749445654884053,-0.7337748954231115,-367.9816673549449,-0.41543856119272,0.15222822145217182,9,23.550826710716443,26.588067916334083,False,0.7629102309235195,0.3467773776925087,-2.5496896072814033,-0.793610910157274,4208.782757077594,-23.550826710716443,8378.837573422386,64,0.12379110251450677,0.8665377176015474,0.3125,0.12,0.002,50,1.0,0,7.972762508194533,-0.23139899624379295,0.6040285321382167,0.40883787929242477,-0.4364189837246072,0.37229142614708954,0.3,1,1,141,-115.34863780290418,139,11
True,False,5.0,2.2,40,1.8,-205.56718566355892,40,14,200,False,range_bb_reversion,18,4,0.012,77.070058564238,39.12870608739148,3,0.001,21.974560152106623,12,-367.85250744203597,-0.4530824816598685,-0.29087226418147416,84.04338251657151,0.10359349195916673,-0.7506727414347761,-236.17423487131595,-0.29087226418147416,0.15198646143927794,13,35.66230946556863,43.9217118914026,False,0.2284703266017959,0.09395041467737399,-5.125609131969556,-0.7762428599478788,5442.061119885002,-35.66230946556863,27059.125329620903,151,0.29206963249516443,2.044487427466151,0.2913907284768212,0.04,27,False,14.467842474297344,12,-443.5534881876608,-0.5071096280561536,-0.18381557756963443,165.09099113528458,0.1902818237076233,-0.7307732275671933,-161.40041830285168,-0.18381557756963443,0.15198646143927794,12,24.50734187027197,27.93744674914485,False,0.3722008631018523,0.3216550668781439,-3.2638451238040855,-0.46096416988296934,6828.568039791883,-24.37146316373057,13622.034605893821,151,0.29206963249516443,2.044487427466151,0.46357615894039733,0.05,0.0005,150,1.0,0,9.153956037438702,-0.17611425509864023,0.43701219306113165,0.4335841512147098,-0.2926020253751206,0.10757346286343716,0.3225806451612903,1,1,50,-67.65235905549578,246,11
True,False,5.0,1.3,30,1.5,-206.36931021549051,12,20,200,False,trend_bb_reversion,48,6,0.0,65.12137636875165,27.32368583506157,48,0.0,11.873437747833002,16,-307.2751153808758,-0.3447442087293135,-0.31418000715394667,42.46587200314739,0.047496378154560655,-0.7312141390905758,-280.02257090939344,-0.31418000715394667,0.102667418808929,22,21.56173796002325,24.191860550853892,False,0.1382014679272345,0.011678997289625457,-3.9128949491434426,-0.3967885207496859,3322.5774577521765,-21.56173796002325,16521.648548450492,77,0.14893617021276595,1.0425531914893615,0.07792207792207792,0.025,717,False,8.448330626641123,16,-546.3408712843844,-0.5861791542168184,-0.2007195841027096,68.59239962554722,0.07338499908954556,-0.707835589685933,-186.96428438896984,-0.2007195841027096,0.102667418808929,4,14.692817961989125,15.802591753692413,False,0.12554872467127415,0.17655289406897928,-2.571467442423946,-0.21458147529408553,4098.0559362726,-14.396249897950709,8175.506993874005,77,0.14893617021276595,1.0425531914893615,0.5844155844155844,0.04,0.003,20,0.25,0,4.25473827124806,-0.16769492847726383,1.1634999700203994,0.61407383466207,-0.4351239867414431,0.022932533327206222,0.14285714285714285,1,1,17,-33.612023631136786,121,11
True,True,5.0,4.0,55,1.5,-207.79481185530616,55,20,80,False,range_bb_reversion,96,6,0.018,77.55664053833297,36.875523731910576,48,0.001,36.53362683302437,35,-607.4672216526562,-0.8510400328592805,-0.381653993907884,208.3217788586806,0.289746289655506,-0.7784438075316706,-271.8040391505958,-0.381653993907884,0.5556450963010718,7,52.18637551691442,73.27756683031373,False,0.34293501185451114,0.23975102598678205,-5.099261802283923,-1.4484281924597335,6056.246981616416,-52.18637551691442,30308.895289093394,192,0.3713733075435203,2.5996131528046424,0.4114583333333333,0.08,861,False,27.79488693552331,35,-709.3934093618525,-0.9187349835933399,-0.28940519938452364,338.3704264667815,0.43892028121669063,-0.7618267598103792,-223.71121462878773,-0.28940519938452364,0.5556450963010718,7,42.96975993654387,55.59596951694427,False,0.47698557951245796,0.4121525881224151,-3.669109602508509,-1.488486650370158,7664.003027825093,-42.95255320872725,15346.374187068273,192,0.3713733075435203,2.5996131528046424,0.4635416666666667,0.04,0.0,50,0.25,0,11.236434644416526,-0.09893123184154677,0.8271554536032991,0.5826060681903905,-0.29069482121949275,0.3331549659630801,0.4444444444444444,3,3,1,27.385975827311604,341,11
