allow_long,allow_short,atr_stop_mult,atr_tp_mult,bb_lookback,bb_std,break_even_atr,deploy_score,donchian_lookback,ema_fast,ema_slow,exit_on_flat_signal,family,max_holding_bars,min_holding_bars,pullback_depth,rsi_high,rsi_low,slope_bars,slope_min,stress_alpha,stress_avg_drawdown,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_pnl,stress_avg_r_multiple,stress_avg_trade_return,stress_avg_win,stress_avg_win_r,stress_best_month,stress_best_trade,stress_best_trade_r,stress_beta,stress_cagr,stress_cagr_pct,stress_calmar_ratio,stress_cvar_95,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_gross_loss,stress_gross_profit,stress_losing_trades,stress_max_consecutive_losses,stress_max_consecutive_wins,stress_max_drawdown,stress_max_drawdown_duration,stress_max_drawdown_pct,stress_max_drawdown_r,stress_median_pnl,stress_median_r_multiple,stress_median_trade_return,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_profitable_months,stress_recovery_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_months,stress_total_return,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_ulcer_index,stress_var_95,stress_win_rate,stress_winning_trades,stress_worst_month,stress_worst_trade,stress_worst_trade_r,trail_atr_mult,trend_strength_max,trial,use_break_even,use_mid_target,use_trailing_stop,validation_alpha,validation_avg_drawdown,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_pnl,validation_avg_r_multiple,validation_avg_trade_return,validation_avg_win,validation_avg_win_r,validation_best_month,validation_best_trade,validation_best_trade_r,validation_beta,validation_cagr,validation_cagr_pct,validation_calmar_ratio,validation_cvar_95,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_gross_loss,validation_gross_profit,validation_losing_trades,validation_max_consecutive_losses,validation_max_consecutive_wins,validation_max_drawdown,validation_max_drawdown_duration,validation_max_drawdown_pct,validation_max_drawdown_r,validation_median_pnl,validation_median_r_multiple,validation_median_trade_return,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_profitable_months,validation_recovery_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_months,validation_total_return,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_ulcer_index,validation_var_95,validation_win_rate,validation_winning_trades,validation_worst_month,validation_worst_trade,validation_worst_trade_r,volatility_max,volatility_min,volume_lookback,volume_min,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_positive_exp,wf_rank,wf_score,wf_total_trades,wf_windows
True,False,4.0,1.3,40,2.5,0.5,,30,50,300,False,trend_reclaim,8,6,0.025,69.15158466631782,29.860160421354283,6,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.01,653,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.003,30,0.25,,,,,,,674,-999998,,
True,False,4.0,8.0,20,1.5,1.25,,55,20,100,False,channel_reclaim,18,4,0.0025,60.30802287520257,44.90812980064115,3,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.08,667,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0005,30,0.5,,,,,,,675,-999998,,
True,False,1.0,1.3,20,2.2,2.0,,16,10,400,True,channel_reclaim,24,2,0.025,75.47576035609853,36.96587818725704,6,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.04,724,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.003,100,0.0,,,,,,,676,-999998,,
True,False,2.0,6.0,80,2.2,1.25,,20,14,300,True,channel_reclaim,18,8,0.0025,58.10557355567855,40.37237009753561,6,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.08,756,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.002,20,1.5,,,,,,,677,-999998,,
True,False,2.5,6.0,20,2.0,0.5,,40,8,80,True,trend_bb_reversion,72,8,0.025,63.59822239622982,22.470544520577185,3,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.04,14,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.002,50,0.25,,,,,,,678,-999999,,
True,False,5.0,1.3,14,2.2,1.0,,30,30,150,False,trend_bb_reversion,36,3,0.005,77.69926777156519,30.980149441357025,18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.006,47,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.001,150,1.5,,,,,,,679,-999999,,
True,False,2.5,6.0,55,2.0,0.5,,55,20,50,False,trend_bb_reversion,72,4,0.018,73.76502420655693,39.84728311349992,18,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.006,94,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.003,50,1.5,,,,,,,680,-999999,,
True,False,2.0,4.0,80,1.8,1.25,,10,50,100,True,trend_bb_reversion,8,3,0.012,61.35531198095278,34.113047784383866,6,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.015,102,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.002,100,1.5,,,,,,,681,-999999,,
True,False,3.0,3.0,40,2.5,1.5,,12,30,200,True,trend_bb_reversion,12,1,0.005,61.95478674772419,39.042970798316205,6,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.015,156,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,150,1.5,,,,,,,682,-999999,,
True,True,2.5,2.2,40,1.5,0.75,,10,8,80,True,trend_bb_reversion,48,1,0.012,73.26634075796694,32.435011221590976,3,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.006,179,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,100,1.5,,,,,,,683,-999999,,
True,False,5.0,4.0,14,1.8,1.0,,8,14,80,True,channel_reclaim,96,3,0.008,60.70445911108132,41.32134709588055,3,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.025,234,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0005,100,0.0,,,,,,,684,-999999,,
True,True,5.0,12.0,80,1.8,1.25,,30,10,300,False,trend_reclaim,18,3,0.0,62.19777055714602,26.675818254383174,6,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.025,253,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.003,30,1.5,,,,,,,685,-999999,,
False,True,1.0,8.0,40,1.5,0.75,,30,50,100,True,trend_bb_reversion,24,4,0.025,66.74016956133148,23.388228805457562,6,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.04,260,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0005,75,0.25,,,,,,,686,-999999,,
True,False,4.0,4.0,55,2.0,1.5,,8,20,50,True,trend_reclaim,8,4,0.025,72.08727513088343,41.37457147119624,3,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.025,292,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.001,10,0.25,,,,,,,687,-999999,,
True,False,2.0,12.0,30,2.2,0.75,,30,30,80,False,trend_reclaim,120,1,0.008,62.74167420245183,29.610657688511232,6,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.006,297,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.003,100,0.25,,,,,,,688,-999999,,
True,True,1.5,4.0,20,1.8,1.5,,16,20,80,True,trend_reclaim,48,6,0.008,58.11685550117857,35.5543515866833,6,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.04,318,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0005,100,0.25,,,,,,,689,-999999,,
True,False,2.5,8.0,80,2.2,1.25,,10,30,400,True,trend_reclaim,12,3,0.005,77.11196780047597,33.916955946204205,24,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.04,404,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.003,10,1.5,,,,,,,690,-999999,,
True,False,1.5,6.0,14,1.8,1.25,,30,20,50,True,channel_reclaim,8,2,0.008,68.6300019404732,34.460123205715256,12,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.025,424,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.003,75,1.0,,,,,,,691,-999999,,
True,False,5.0,1.3,55,2.2,1.25,,40,30,100,True,channel_reclaim,24,2,0.025,75.41329040633424,27.000685442483352,24,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.08,464,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,30,1.5,,,,,,,692,-999999,,
True,False,4.0,6.0,14,2.5,0.5,,30,8,80,True,range_bb_reversion,12,3,0.005,76.8029004212207,22.669170515571402,12,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.015,467,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0005,20,1.25,,,,,,,693,-999999,,
True,False,5.0,1.3,14,1.5,0.5,,40,10,50,True,channel_reclaim,48,8,0.012,63.45823741020098,44.86739552503647,12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.015,507,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.001,75,1.5,,,,,,,694,-999999,,
True,False,2.0,12.0,14,1.8,0.75,,20,8,50,True,channel_reclaim,120,1,0.005,58.321657149164345,40.57181146299787,6,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.015,510,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.003,10,1.25,,,,,,,695,-999999,,
True,False,1.5,8.0,40,2.0,0.75,,30,30,50,True,channel_reclaim,36,4,0.005,60.57979844136311,41.88774009375312,6,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.01,528,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.003,100,0.25,,,,,,,696,-999999,,
True,False,3.0,2.2,20,2.5,1.25,,55,10,80,False,channel_reclaim,8,2,0.0,60.34592466554696,23.978969669751706,24,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.01,569,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0,75,0.75,,,,,,,697,-999999,,
True,False,4.0,1.3,30,2.5,1.0,,20,30,150,True,range_bb_reversion,12,6,0.012,63.039162131770134,22.568599287183044,48,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.01,579,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.001,20,1.5,,,,,,,698,-999999,,
True,False,1.5,8.0,40,1.5,1.25,,30,8,200,False,channel_reclaim,96,3,0.0025,63.85803825084696,30.55040831990324,48,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.006,627,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.002,30,1.0,,,,,,,699,-999999,,
True,False,1.0,6.0,80,2.0,0.5,,55,14,50,True,trend_bb_reversion,24,6,0.008,70.72937060219941,41.75190548379873,36,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.08,679,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0,100,0.0,,,,,,,700,-999999,,
True,False,2.5,4.0,20,2.0,1.25,,30,14,50,False,trend_bb_reversion,24,6,0.008,65.83698758553474,29.297679356106748,6,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.006,714,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.001,30,1.5,,,,,,,701,-999999,,
True,False,4.0,1.3,80,2.2,2.0,,16,80,130,True,channel_reclaim,24,2,0.025,77.93940752080096,43.90529272121667,3,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.025,722,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.002,10,0.5,,,,,,,702,-999999,,
True,False,3.0,8.0,40,2.0,0.75,,10,50,300,True,trend_bb_reversion,8,4,0.008,61.62064698877386,22.10791249343884,3,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.04,742,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.001,30,1.5,,,,,,,703,-999999,,
True,False,1.5,4.0,80,1.5,0.5,,16,30,100,True,trend_bb_reversion,12,8,0.0,58.628642316144926,41.24776658760351,36,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.025,757,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0005,50,1.0,,,,,,,704,-999999,,
True,False,2.5,3.0,55,2.2,1.25,,8,80,100,False,trend_bb_reversion,24,4,0.008,65.18321537069943,32.95037924206141,3,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.025,773,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.003,30,1.5,,,,,,,705,-999999,,
True,False,4.0,1.7,55,1.5,1.25,,20,50,150,True,channel_reclaim,24,2,0.018,64.30467989698467,27.87909315960566,6,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.006,780,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0005,10,1.25,,,,,,,706,-999999,,
True,False,1.5,12.0,55,2.0,1.0,,55,80,130,False,trend_bb_reversion,72,6,0.018,71.40116032849022,32.24886347947041,36,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.08,786,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0005,30,0.75,,,,,,,707,-999999,,
True,False,2.5,2.2,30,1.8,1.25,,8,80,400,True,trend_reclaim,48,6,0.005,74.96538850260933,38.83600280669614,12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.04,797,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0,100,1.5,,,,,,,708,-999999,,
False,True,1.0,2.2,55,2.2,1.5,,10,14,400,True,trend_reclaim,12,1,0.025,61.17483694320509,30.74347693362434,12,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.08,5,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.001,75,1.5,,,,,,,709,-1000000,,
True,False,4.0,4.0,80,2.0,0.75,,20,30,100,True,trend_bb_reversion,48,6,0.025,73.07122546989046,24.632236615633143,48,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.04,6,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0,20,0.5,,,,,,,710,-1000000,,
True,False,2.0,2.2,20,1.5,0.75,,8,10,80,True,trend_reclaim,24,2,0.012,58.642595369512954,38.30423038542472,12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.006,11,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.002,75,1.5,,,,,,,711,-1000000,,
True,False,2.0,3.0,40,2.2,1.0,,40,10,80,False,trend_bb_reversion,8,1,0.005,67.76643865731226,30.51508924092214,3,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.006,15,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.002,75,0.75,,,,,,,712,-1000000,,
True,False,2.5,4.0,40,1.8,2.0,,12,14,80,False,trend_reclaim,12,8,0.008,65.8457797461531,30.455116319860178,12,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.006,51,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,150,0.5,,,,,,,713,-1000000,,
True,False,5.0,3.0,14,2.0,0.75,,8,20,150,True,channel_reclaim,12,4,0.012,60.723059064170066,31.97464863824732,3,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.015,55,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.001,150,0.25,,,,,,,714,-1000000,,
True,False,5.0,2.2,20,1.8,0.5,,40,30,50,True,trend_reclaim,24,1,0.008,76.18216884880215,31.17758588260203,48,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.025,63,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0005,150,1.5,,,,,,,715,-1000000,,
True,False,2.5,12.0,55,2.2,0.75,,30,14,100,False,trend_bb_reversion,24,1,0.0025,63.085054650085134,30.727480711892184,18,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.01,87,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0,150,0.75,,,,,,,716,-1000000,,
True,False,2.0,8.0,14,2.5,0.75,,16,20,80,True,channel_reclaim,12,8,0.018,66.27549305421057,37.42028786295647,3,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.04,95,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.003,75,0.75,,,,,,,717,-1000000,,
True,False,2.0,12.0,30,2.0,0.5,,12,50,150,True,trend_reclaim,36,4,0.0025,58.29908024188155,42.33760999477586,12,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.025,112,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0,10,0.75,,,,,,,718,-1000000,,
True,False,2.0,6.0,80,2.2,0.5,,10,30,200,True,trend_bb_reversion,36,6,0.0025,67.29506590824431,24.12478080830198,3,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.01,117,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.003,75,1.0,,,,,,,719,-1000000,,
True,False,1.0,1.3,80,2.0,0.5,,20,10,50,True,trend_bb_reversion,36,1,0.012,64.4172206746657,22.65984764852946,6,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.015,131,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.003,10,0.75,,,,,,,720,-1000000,,
True,False,3.0,2.2,80,1.8,0.75,,40,14,100,False,trend_reclaim,24,6,0.025,70.32167920610677,26.272064657781133,48,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.015,149,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.001,75,0.25,,,,,,,721,-1000000,,
True,False,2.0,1.7,80,2.0,1.0,,55,50,80,False,trend_reclaim,12,1,0.025,65.6516368761465,38.61842073809344,12,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.04,152,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.002,10,0.0,,,,,,,722,-1000000,,
True,False,2.5,1.7,80,1.5,0.75,,55,80,100,True,trend_reclaim,18,8,0.018,76.97899311292097,30.231062265620608,24,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.08,164,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.003,150,0.25,,,,,,,723,-1000000,,
True,False,2.0,1.3,80,2.5,0.75,,30,50,100,True,channel_reclaim,72,2,0.0025,61.538914364667875,32.964282353110484,6,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.006,166,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.001,150,1.25,,,,,,,724,-1000000,,
True,False,2.5,6.0,14,1.5,2.0,,10,14,400,True,trend_reclaim,8,1,0.012,58.55651954935774,29.79784212401871,18,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.006,185,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.0005,150,1.0,,,,,,,725,-1000000,,
True,False,5.0,1.7,20,2.5,1.5,,55,20,300,True,channel_reclaim,96,4,0.005,70.55302232271787,34.02169101124452,6,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.08,193,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,10,1.0,,,,,,,726,-1000000,,
True,True,2.0,2.2,14,1.5,1.25,,12,8,80,False,trend_bb_reversion,8,1,0.018,76.64597478887319,42.5372785114313,3,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.015,200,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.001,30,0.25,,,,,,,727,-1000000,,
True,False,5.0,6.0,30,2.0,0.75,,10,14,100,False,channel_reclaim,96,2,0.018,60.64260928544407,41.49929828032308,3,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.04,205,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0005,10,1.0,,,,,,,728,-1000000,,
