allow_long,allow_short,atr_stop_mult,atr_tp_mult,bb_lookback,bb_std,deploy_score,donchian_lookback,ema_fast,ema_slow,exit_on_flat_signal,family,max_holding_bars,min_holding_bars,pullback_depth,rsi_high,rsi_low,slope_bars,slope_min,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_r_multiple,stress_avg_win,stress_avg_win_r,stress_calmar_ratio,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_max_consecutive_losses,stress_max_drawdown_pct,stress_max_drawdown_r,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_win_rate,trend_strength_max,trial,use_mid_target,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_r_multiple,validation_avg_win,validation_avg_win_r,validation_calmar_ratio,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_max_consecutive_losses,validation_max_drawdown_pct,validation_max_drawdown_r,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_win_rate,volatility_max,volatility_min,volume_lookback,volume_min,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_min_exp_r,wf_min_pf,wf_min_win_rate,wf_positive_exp,wf_profitable,wf_rank,wf_score,wf_total_trades,wf_windows
True,False,3.0,4.0,40,2.2,,40,10,150,True,trend_state_tp,18,3,0.005,68.30937421604536,44.485958759743426,48,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,99,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,20,0.75,0,13.126572579000566,-0.10853000966701788,0.6225394910418554,0.3290304553943868,-0.227228508694732,0.24554617559812889,0.25,3,3,172,18.675333072620354,757,11
True,True,2.5,6.0,40,2.0,,8,10,50,False,range_bb_reversion,96,2,0.012,76.21028892658634,42.48424768820011,6,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,538,True,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.001,50,0.75,0,14.241721698298575,-0.17710320110164687,0.7058549102746992,0.46074020240159397,-0.6035943889133403,0.22399504201258713,0.21739130434782608,1,1,173,18.67485610892903,229,11
True,True,6.0,1.3,55,2.0,,10,8,300,True,trend_state_tp,18,3,0.012,64.9841210410349,38.11523411244303,36,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,505,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0005,10,0.0,0,12.472726406484403,-0.06148933924468518,0.5092376791976866,0.4541495098864932,-0.09224045446129704,0.36265038604019784,0.3937007874015748,0,0,174,18.669346811990177,1398,11
True,False,3.0,1.0,80,1.8,,10,80,200,True,trend_state_tp,8,3,0.0025,64.20785217687879,33.59201034916677,12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,133,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,20,0.25,0,9.442286915747415,-0.1602299584697964,1.2546145334372443,0.5084157078809485,-0.864839406529998,0.0,0.0,2,2,175,17.889925708231463,179,11
True,False,2.0,1.7,14,1.5,,55,50,400,False,range_bb_reversion,48,2,0.008,66.46161385887991,24.5965322271031,36,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,388,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.003,20,1.0,0,8.552764339620845,-0.19773476803668225,0.7387606203091455,0.5204068658614113,-0.5902617861790131,0.18613961297077433,0.2727272727272727,1,1,176,16.99639717995092,113,11
True,False,2.5,6.0,30,2.5,,30,30,80,False,range_bb_reversion,12,4,0.018,73.37099313872788,44.14040117473507,12,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,407,True,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.003,150,0.25,0,8.965316628299043,-0.17361054829255496,0.6059477521136566,0.42986412920975264,-0.3669713096804086,0.2226277386825161,0.2727272727272727,1,1,177,16.549978782485013,184,11
True,False,5.0,4.0,55,2.5,,20,14,80,True,trend_state_tp,96,4,0.0025,59.63596177003054,43.593822210295315,24,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,67,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,30,0.5,0,7.558859677000422,-0.08292891272051488,0.5629675887957801,0.2980276293160777,-0.1796239337538724,0.21218768364107693,0.21052631578947367,1,1,178,16.339670430219183,589,11
True,False,6.0,0.7,55,2.2,,30,50,150,True,trend_state_tp,72,4,0.008,72.58665725373314,28.950227001805292,3,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,404,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0,30,0.75,0,4.113750367787724,-0.11445634570444276,1.9429472072764282,0.5966179753261093,-0.3702547310929667,0.04619209695120014,0.3333333333333333,2,2,179,16.328179869840135,157,11
True,False,1.5,2.2,55,1.5,,40,10,50,True,trend_state_tp,24,1,0.025,69.32870699293657,22.92038347599957,3,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,126,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.002,75,1.25,0,4.168373797648552,-0.09025732833567324,1.4841714145971105,0.42015314434669276,-0.693392031080788,0.0,0.0,4,4,180,15.729178306644808,125,11
True,False,6.0,1.7,14,2.5,,20,8,100,True,trend_state_tp,24,1,0.018,72.35286599076635,35.57241867563924,18,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,282,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.002,100,0.25,0,10.059813678722046,-0.06899293115004251,0.4963613727660821,0.34086609817162067,-0.13094154428403978,0.21443340233429703,0.21428571428571427,0,0,181,15.175336467891665,416,11
True,True,3.0,4.0,20,2.2,,8,20,150,True,trend_state_tp,8,6,0.0,60.088159987370304,32.14789576045541,18,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,88,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0,50,0.25,0,10.004909593183934,-0.12230080630530563,0.6108157562849671,0.3171342993923639,-0.24227765824153097,0.19747349077782678,0.17142857142857143,2,2,182,15.160466538025279,303,11
True,False,3.0,2.2,55,2.0,,16,14,80,True,trend_state_tp,120,8,0.012,75.50244918401185,23.270012334836267,48,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,231,False,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.002,10,0.25,0,12.388304982795162,-0.13730981079179816,0.6049681069427787,0.39058951481704723,-0.2758981594731281,0.32266915021689324,0.28,1,1,183,14.503105996521839,505,11
True,False,3.0,2.2,80,2.2,,16,80,200,True,trend_state_tp,120,2,0.025,59.806098367040356,43.743121013160476,24,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,436,False,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.003,100,1.0,0,10.203649199517923,-0.11130370044485569,0.5690496968391326,0.36702372648664205,-0.22863273116553243,0.26527599025339305,0.2727272727272727,1,1,184,14.439620820043828,686,11
True,True,4.0,3.0,20,2.0,,12,30,100,False,channel_reclaim,8,2,0.018,58.2421817344423,42.92279057240149,6,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,310,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0005,75,0.75,0,5.533949135671062,-0.08285100856428354,1.2835183928548874,0.3192107765971402,-0.6026766782751307,0.0,0.0,2,1,185,13.141385959632093,122,11
True,False,2.0,3.0,20,2.2,,30,14,100,False,range_bb_reversion,12,3,0.012,77.6838215771446,29.256319625519012,18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,180,True,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.003,30,0.25,0,8.516799173228925,-0.2000650084435514,0.5807229049056155,0.43074356524502755,-0.45735883350420714,0.23092949108271824,0.18181818181818182,1,0,186,12.708939838084081,196,11
True,False,2.0,3.0,20,1.8,,55,50,80,True,trend_state_tp,120,3,0.0025,68.46994334607064,37.00568416483139,18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,264,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.003,75,1.0,0,13.676030548844704,-0.1299375320106592,0.6719721919291188,0.3472058650523192,-0.338908374324887,0.21047503772441742,0.20833333333333334,2,2,187,11.613772045996647,540,11
True,False,2.5,4.0,20,2.5,,10,30,50,True,trend_state_tp,36,6,0.018,58.85498737274268,28.0103719967757,3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,696,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0005,20,0.25,0,14.584493924068687,-0.11524766264460014,0.7137497818533091,0.31411721655603786,-0.2622742421590237,0.42256798283092767,0.21621621621621623,2,2,188,9.478523867794596,560,11
True,False,2.5,1.0,40,2.2,,8,10,100,False,trend_reclaim,12,8,0.005,74.85521480870423,41.85691127664901,36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,613,True,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.001,150,0.0,0,9.944767136079923,-0.23416486226728112,0.34114359394751936,0.4993594152526718,-0.37469300483423873,0.20980606788865724,0.375,0,0,189,9.435698672606819,222,11
True,True,3.0,1.0,55,1.5,,16,50,100,False,range_bb_reversion,48,3,0.018,77.12882266388299,31.761560875269385,12,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,123,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0,30,0.25,0,12.339160330787067,-0.18979242703325783,0.6405876976255324,0.4479044194712926,-0.42548828726851956,0.30603887918009437,0.3103448275862069,0,0,190,9.336462653014692,279,11
True,True,3.0,0.7,80,2.5,,10,8,50,False,range_bb_reversion,36,6,0.012,60.13193117510017,40.59103463266556,12,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,335,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.001,50,0.75,0,10.290613951159457,-0.2929598194678697,0.18374620398970842,0.6053214017117761,-0.4552860367279319,0.07393018545901267,0.48484848484848486,0,0,191,9.302358339929818,201,11
True,False,2.0,1.3,40,2.2,,12,50,80,False,channel_reclaim,18,4,0.012,75.19355685841523,26.622025692349247,48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,594,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.003,100,0.0,0,11.73463653400941,-0.28448849530153014,0.739591576882621,0.5039888641563283,-0.4346161679262745,0.20543160023619117,0.37037037037037035,1,1,192,8.208752464435737,232,11
True,True,3.0,0.7,20,1.8,,16,8,400,False,trend_bb_reversion,96,8,0.025,72.28153653138794,37.920377251844684,48,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,346,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.003,150,0.5,0,15.00755891911931,-0.25622474693503,0.2140749793295152,0.6179193312304189,-0.36946284408408137,0.07521042590514779,0.4358974358974359,0,0,193,6.794195705345988,486,11
True,False,3.0,1.7,40,2.2,,20,20,80,False,range_bb_reversion,12,8,0.018,72.1774778669691,38.15869835939167,36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,786,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.002,50,0.0,0,3.8574761760323004,-0.16860448464333372,0.5129147394337081,0.47088744588744585,-0.3847272446037046,0.1908699138933156,0.3333333333333333,1,1,194,6.2917180910682395,100,11
True,True,2.5,3.0,55,2.2,,16,30,300,False,channel_reclaim,120,6,0.025,74.02818834184386,41.524504789178415,6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,43,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.002,150,0.25,0,13.00102840002268,-0.03933436502059755,1.7290924695850636,0.4448843271423917,-0.6056647218894474,0.0,0.0,3,3,195,5.859407975822194,109,11
True,True,6.0,0.7,20,2.0,,16,50,100,True,trend_state_tp,12,3,0.0,77.01271917211041,29.827477401002337,6,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,101,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0005,75,1.0,0,17.070723225701617,-0.07201324500364316,0.288349374483732,0.5184852638808969,-0.12230092328223548,0.08659718330552568,0.34782608695652173,0,0,196,4.855613059002259,1448,11
True,True,2.5,1.7,20,1.5,,40,10,150,False,range_bb_reversion,18,3,0.0025,67.16121629570982,32.63543021709619,48,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,155,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.003,20,0.25,0,11.194901153837813,-0.22498889177520873,0.470330529051417,0.4801661745673167,-0.36561549340714733,0.2858319406115986,0.35714285714285715,0,0,197,4.635006891798245,274,11
True,False,3.0,2.2,80,1.5,,8,80,150,True,trend_state_tp,36,3,0.0025,61.459802643349484,38.434240036797526,36,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,416,True,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.001,150,0.5,0,15.052103896507639,-0.11877824508778553,0.561875435152082,0.3658176612349488,-0.2534105834980316,0.2328390525185394,0.24324324324324326,1,1,198,3.9594563685809447,678,11
True,True,6.0,2.2,30,2.0,,20,80,130,True,trend_state_tp,96,1,0.0,74.74063143245341,22.340847556688768,3,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,385,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0005,20,1.5,0,8.260993740429509,-0.057991472659253994,0.5067659943481037,0.34089340540973806,-0.09391818900998809,0.24051910044419955,0.20689655172413793,0,0,199,3.319267946428269,984,11
True,False,3.0,1.3,20,2.2,,12,8,50,True,trend_state_tp,96,3,0.0,69.00671497681088,32.372587266960274,12,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,295,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.001,30,0.25,0,15.120535217139274,-0.12849842748012794,0.487193965178996,0.4466355885744146,-0.22962677149968336,0.2393383326354285,0.3492063492063492,0,0,200,2.1654178635211068,779,11
True,False,2.0,3.0,14,1.5,,55,10,200,True,trend_state_tp,48,8,0.018,68.52170902716868,22.668934160467444,3,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,651,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0,100,0.75,0,17.70655745838631,-0.1643695325245898,0.6644449567502962,0.3814867749940856,-0.5124028438989527,0.20454265250232456,0.22727272727272727,2,2,201,0.7796421576435861,452,11
True,False,3.0,4.0,20,1.8,,40,50,300,False,range_bb_reversion,36,6,0.025,71.43971861633979,26.02277829666569,48,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,392,True,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.002,30,0.75,0,9.013968965115547,-0.2128679398637314,0.5972105643777601,0.4658634888581412,-0.5226794431341537,0.17379669098205588,0.2222222222222222,1,1,202,0.39526073799141415,134,11
False,True,2.0,1.7,14,2.2,,30,14,50,True,trend_state_tp,24,4,0.0025,69.00245216825263,34.72508258694356,24,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,711,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.001,150,1.0,0,15.48153550967124,-0.15444453783614195,0.5561658121511935,0.4216309066455619,-0.2638246990371395,0.30587845680942183,0.3076923076923077,0,0,203,0.052038279342134786,546,11
True,False,2.0,6.0,20,1.8,,20,20,50,True,trend_state_tp,96,1,0.0025,70.23283533111129,41.741779715644704,3,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,530,True,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,75,0.75,0,14.99065560005133,-0.12931408736112573,0.6221932426511102,0.3217314162151869,-0.2802048932446803,0.2991040340851658,0.23684210526315788,2,2,204,-0.7195186748086329,511,11
True,False,2.0,1.3,80,2.5,,16,10,80,True,trend_state_tp,24,2,0.0,73.75329387911138,30.147999618036017,3,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,641,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.0005,50,0.25,0,16.101835250871574,-0.17157893775423497,1.2915718199836348,0.4878738709113767,-0.4328664269426992,0.2200159863446329,0.36363636363636365,1,1,205,-1.2771968991348004,297,11
True,False,3.0,3.0,30,2.0,,30,10,400,False,trend_bb_reversion,48,8,0.012,63.98879755953739,33.81726808254843,36,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,217,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.003,30,0.25,0,5.761487170181227,-0.16807424018004655,1.1544192622731144,0.43752383511038173,-0.7201858962726535,0.11237063548349525,0.125,3,3,206,-1.5708297842580716,105,11
True,False,2.5,1.7,55,1.8,,55,50,200,True,trend_state_tp,48,1,0.018,77.1132630501361,29.616578314558776,12,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,376,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.003,100,1.0,0,10.204269297371635,-0.1301661176515772,0.5166854968774627,0.3495538723649437,-0.30892432289713573,0.15580659903179467,0.17391304347826086,0,0,207,-2.9523696596395084,544,11
True,False,2.5,3.0,40,2.5,,12,80,150,False,channel_reclaim,36,2,0.005,58.32824867104405,43.49234058874395,12,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,42,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0,10,0.5,0,8.98626568098932,-0.2224622745522793,0.6401051149102401,0.38187327823691464,-0.45790079559610647,0.291572668033702,0.2,2,2,208,-4.050216184257707,160,11
True,False,3.0,4.0,80,2.0,,30,8,300,True,trend_state_tp,8,4,0.008,59.16136876892809,28.698423381826,12,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,512,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.002,75,0.0,0,7.03978261786148,-0.14974545540096806,0.4254296470618348,0.3158771753006786,-0.38554988588645833,0.0,0.0,2,2,209,-4.661038743898844,178,11
True,True,2.5,6.0,30,1.8,,8,30,80,False,range_bb_reversion,24,1,0.005,69.29057378204865,22.409708231491013,18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,500,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0005,50,0.5,0,18.340551346050038,-0.14274806835077813,0.711925829984055,0.414639145836805,-0.3368903385836021,0.38030733259862504,0.34615384615384615,0,0,210,-4.705209712090092,579,11
True,False,3.0,3.0,55,1.5,,20,10,200,False,range_bb_reversion,72,2,0.012,73.67966572125513,32.93034880873252,18,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,298,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.001,30,0.5,0,9.419602377979844,-0.23192996056252707,0.6157726475603833,0.44376091744512797,-0.9419602377979844,0.0,0.0,1,1,211,-5.874491423707404,151,11
True,True,1.5,4.0,30,2.5,,30,50,150,False,trend_bb_reversion,36,1,0.025,68.96040167148345,36.204218249299984,36,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,242,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.001,10,0.0,0,15.455494693821054,-0.21651170165206055,0.6504856068294298,0.42823145179029126,-0.5043742129822366,0.2629302209777066,0.3157894736842105,1,1,212,-6.437165004057185,310,11
True,False,1.5,0.7,20,1.8,,16,30,80,False,channel_reclaim,18,3,0.018,73.68427382221513,22.243930459209597,12,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,734,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0,150,1.0,0,8.685018039719381,-0.2873924679829981,0.499268526672394,0.45823398229815343,-0.7237515033099484,0.04661296773146699,0.16666666666666666,2,2,213,-6.454581853564138,158,11
True,False,2.5,1.7,20,2.0,,12,20,200,True,trend_state_tp,36,8,0.025,71.35439250251844,25.754144776169646,6,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,265,True,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0005,20,0.0,0,11.886621231433528,-0.17957156446247013,0.5274032037107991,0.4053096636374624,-0.38978336402737784,0.2325584317951305,0.23809523809523808,0,0,214,-6.8708819629554085,512,11
True,True,6.0,3.0,80,1.8,,20,14,80,True,trend_state_tp,36,3,0.005,66.58234916350494,42.09379973666718,12,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,412,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.001,30,0.0,0,11.01079071915341,-0.05336222630484446,0.6427035186872428,0.30569124733851466,-0.09282835037448381,0.4434374445678742,0.25984251968503935,0,0,215,-6.88642947474375,1196,11
True,True,6.0,3.0,40,2.2,,8,14,300,False,range_bb_reversion,48,1,0.0025,62.13670044706269,40.96339186605329,3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,175,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.002,10,0.25,0,4.867309266969107,-0.178290815645307,0.46276453790363165,0.4380521439344969,-0.4424826606335552,0.0,0.0,0,0,216,-6.8949691947035845,117,11
False,True,4.0,0.7,55,1.8,,16,80,100,True,trend_state_tp,48,3,0.0025,74.05034671961553,39.901739151340955,36,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,515,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0005,20,0.75,0,17.27722154390796,-0.11617299014456708,0.2677576705202011,0.5023762606776979,-0.18182396663331019,0.07827756204173639,0.3258426966292135,0,0,217,-7.483730947663126,932,11
True,True,4.0,1.3,14,1.8,,16,10,300,True,trend_state_tp,24,4,0.0,74.43367451910497,23.582896407015852,36,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,639,True,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,10,0.25,0,18.019864407410704,-0.08933037196635842,0.494298272287735,0.4431151926959353,-0.13336843556418732,0.2990923655562692,0.36764705882352944,0,0,218,-7.900025397593666,1459,11
True,True,2.0,6.0,80,1.8,,40,80,100,False,range_bb_reversion,24,8,0.018,70.6474853827699,32.475473476896724,12,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,740,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0,10,0.0,0,11.23349403980762,-0.20420381441395632,0.7717205492011079,0.3552562812483611,-0.5401806296068914,0.18841995227310163,0.21739130434782608,1,1,219,-9.185789863974055,230,11
False,True,5.0,1.3,30,2.0,,8,30,150,False,trend_reclaim,36,1,0.0,71.91498505389515,22.024404697533186,12,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,344,True,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.003,75,1.0,0,4.591895384048262,-0.21692955817261816,0.2794419171110009,0.4923668503213958,-0.428589870980842,0.010368688105688237,0.25,0,0,220,-10.000649107275875,121,11
True,False,3.0,2.2,30,2.0,,30,20,300,True,trend_state_tp,120,1,0.018,60.287288034968725,31.18362763772665,12,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,135,False,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.002,150,0.5,0,15.26347790678354,-0.10108894994463377,0.5997730466644137,0.3386833198062885,-0.21369133551024,0.3033900821201757,0.22448979591836735,0,0,221,-10.18888178753684,791,11
True,False,1.5,3.0,30,2.2,,30,8,400,False,trend_bb_reversion,120,2,0.0025,63.71680838384584,34.22194261844455,24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,356,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0005,30,0.0,0,14.431769325401167,-0.24739750430378527,0.5955865577307595,0.423535656262929,-0.5320290736096518,0.2852808761707146,0.24,1,1,222,-10.825972859148148,240,11
True,False,2.0,6.0,40,2.2,,12,20,200,True,trend_state_tp,96,3,0.0025,58.224045919793966,23.961927197411995,6,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,237,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.003,150,0.75,0,15.590455195107417,-0.1474630900375392,0.6132018039022068,0.3225345584036523,-0.29505428373344844,0.20739925221556602,0.21052631578947367,2,2,223,-11.145773015292782,697,11
True,True,2.0,1.7,14,2.0,,40,8,150,True,trend_state_tp,12,8,0.005,60.16598987034164,25.82262459009671,12,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,656,True,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.002,75,1.5,0,21.48845650151261,-0.1615145708130625,0.5932146740780649,0.4647897692410337,-0.28851564561499476,0.3292547402498246,0.39436619718309857,0,0,224,-12.68358724932893,772,11
False,True,5.0,2.2,80,1.8,,55,20,150,True,trend_state_tp,96,1,0.0025,77.65448427825699,36.55314466062596,6,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,525,False,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.001,150,0.75,0,12.521721593784848,-0.06815867741330504,0.5110555924226735,0.3177068160244389,-0.10716432864805313,0.28529861178443555,0.23,0,0,225,-12.896592933805517,946,11
True,False,2.0,4.0,20,2.0,,10,30,50,True,trend_state_tp,24,6,0.0,68.76094887741543,40.94176694012367,12,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,297,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.003,20,0.75,0,18.152067915805144,-0.16104681822079894,0.6331177596342628,0.33544845456047884,-0.30806133043001316,0.33082621661878797,0.24324324324324326,2,2,226,-13.732595857114624,602,11
True,True,2.5,0.7,40,2.0,,55,80,400,True,trend_state_tp,120,3,0.018,62.546093166490344,27.516232387142406,6,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,117,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.0005,30,0.0,0,18.490903986210466,-0.173961961018996,0.2665475787264373,0.5470517026708767,-0.26196634509789674,0.09887072237404217,0.37142857142857144,0,0,227,-15.195016581351314,874,11
True,True,2.0,6.0,14,1.8,,12,14,50,False,trend_reclaim,72,8,0.0,62.82611209910074,35.141300280441186,36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,152,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.001,150,0.25,0,17.71985337313418,0.009034567756579794,1.7641072826116206,0.31552744114633025,-1.0,0.0,0.0,4,4,228,-17.668335632782146,100,11
True,False,3.0,2.2,14,2.0,,10,8,400,True,trend_state_tp,36,6,0.018,59.6256627992264,30.411654746776726,18,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,737,True,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.002,10,0.5,0,12.749623699931972,-0.13979249402440622,0.5539421118937913,0.33392472954325153,-0.3313078769365947,0.24776496799197104,0.21428571428571427,0,0,229,-17.75207161249791,600,11
True,False,1.5,1.7,20,2.2,,16,50,100,False,trend_bb_reversion,18,6,0.025,73.26648324725375,22.374853991347013,18,0.0025,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,457,False,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.003,30,0.25,0,5.536094023781368,-0.25581985184992,0.5622779470159843,0.42772202544929816,-0.5636985248349806,0.21141826731854735,0.2857142857142857,1,1,230,-18.838792643772685,107,11
