allow_long,allow_short,atr_stop_mult,atr_tp_mult,break_even_atr,channel_lookback,daily_ema,deploy_score,ema_fast,ema_slow,exit_on_flat_signal,family,htf_ema_fast,htf_ema_slow,htf_macd_min,max_holding_bars,min_holding_bars,move_stop_after_partial,partial_exit_atr,partial_exit_fraction,pullback_atr,rsi_high,rsi_low,slope_bars,slope_min,stress_alpha,stress_avg_drawdown,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_pnl,stress_avg_r_multiple,stress_avg_trade_return,stress_avg_win,stress_avg_win_r,stress_best_month,stress_best_trade,stress_best_trade_r,stress_beta,stress_cagr,stress_cagr_pct,stress_calmar_ratio,stress_cvar_95,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_gross_loss,stress_gross_profit,stress_losing_trades,stress_max_consecutive_losses,stress_max_consecutive_wins,stress_max_drawdown,stress_max_drawdown_duration,stress_max_drawdown_pct,stress_max_drawdown_r,stress_median_pnl,stress_median_r_multiple,stress_median_trade_return,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_profitable_months,stress_recovery_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_months,stress_total_return,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_ulcer_index,stress_var_95,stress_win_rate,stress_winning_trades,stress_worst_month,stress_worst_trade,stress_worst_trade_r,trail_atr_mult,trial,use_break_even,use_partial_exit,use_trailing_stop,validation_alpha,validation_avg_drawdown,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_pnl,validation_avg_r_multiple,validation_avg_trade_return,validation_avg_win,validation_avg_win_r,validation_best_month,validation_best_trade,validation_best_trade_r,validation_beta,validation_cagr,validation_cagr_pct,validation_calmar_ratio,validation_cvar_95,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_gross_loss,validation_gross_profit,validation_losing_trades,validation_max_consecutive_losses,validation_max_consecutive_wins,validation_max_drawdown,validation_max_drawdown_duration,validation_max_drawdown_pct,validation_max_drawdown_r,validation_median_pnl,validation_median_r_multiple,validation_median_trade_return,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_profitable_months,validation_recovery_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_months,validation_total_return,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_ulcer_index,validation_var_95,validation_win_rate,validation_winning_trades,validation_worst_month,validation_worst_trade,validation_worst_trade_r,volatility_max,volatility_min,volume_lookback,volume_min,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_positive_exp,wf_rank,wf_score,wf_total_trades,wf_windows
True,True,5.0,4.0,0.5,48,80,-491.24922912250554,8,100,True,mtf_trend_pullback,20,200,0.001,168,2,True,3.0,0.25,0.5,66.7064334733611,36.82632758003169,6,0.0025,0.0,-0.22564161705420865,26.105873183175433,2,-237.42246602213157,-0.3025289423537189,-126.13972444049362,-0.1602507416146203,-0.008355546092280524,86.12180116892694,0.1111317523877344,0.0,413.3913721483478,0.5205452438529848,0.0,-0.29972754178527294,-29.972754178527296,-0.7551230135756832,-5.066744888200492e-05,-126.13972444049364,-0.1602507416146203,0.06350229672012249,48909.0280005591,9301.154526244109,206,16,5,-0.39692544975684596,12374,39.6925449756846,50.459132592589306,-176.05170736986705,-0.23506343955978848,-0.0129630621447871,False,0.3627365287364971,0.1901725490463189,0,0.9978668160123906,-7.449935713512588,-3.5480365803814067,9419.35518335198,17,-0.39607873474315,-39.607873474315,47097.19863376803,314,0.6073500967117988,4.251450676982592,0.2548610013198918,0.0,0.34394904458598724,108,-0.04394203252927864,-373.2474836242286,-0.42158605166118157,1.5,332,True,True,True,0.0,-0.08541614048200656,8.900793321809589,2,-202.19751530720646,-0.21951704016003898,-48.92885546904088,-0.05285766669708972,-0.0021946944060375543,112.3538519423621,0.12251592237176535,0.005588954496339893,657.7262333590546,0.743579205064321,0.0,-0.11116652830309937,-11.116652830309937,-0.7049672853587133,-2.8839039955745753e-05,-48.92885546904089,-0.05285766669708972,0.06366347006205174,32553.79996446024,17190.139347181408,161,8,8,-0.15769033629203622,12371,15.769033629203621,17.079410081755142,-28.661076360791032,-0.03052721938844618,-0.0017592745319506267,False,0.5556638605160829,0.5280532339065883,3,0.9742930973795461,-2.839430294945511,-1.0485561232877354,13349.605701039365,17,-0.1536366061727902,-15.36366061727902,13349.617036600783,314,0.6073500967117988,4.251450676982592,0.0986746275468314,0.0,0.4872611464968153,153,-0.024734864640915233,-369.80277077612095,-0.384655791121902,1.0,0.001,75,0.5,0,12.848376846120654,-0.1502607575367966,0.23764992468969073,0.3361156216651908,0,105,-190.10477296577855,623,11
True,True,6.0,6.0,2.0,36,200,-493.6310723544585,10,200,True,mtf_trend_pullback,20,200,0.0,240,2,True,1.0,0.5,1.0,60.325471342765375,24.66996039758459,6,0.0005,0.0,-0.1519517727904594,18.87716665906699,2,-199.38049979174346,-0.23962998881205208,-156.05461030275615,-0.18756141144806276,-0.01067555765033677,95.23554873337027,0.11443633726307514,0.0,405.1854511125941,0.5626112512872646,0.0,-0.2371943440268689,-23.71943440268689,-0.7431182157080385,-3.368526260566901e-05,-156.05461030275615,-0.18756141144806276,0.034732855185752275,34692.206963763354,2857.066462001108,174,20,2,-0.3191879017537897,12375,31.91879017537897,38.38539542532188,-194.67406137257865,-0.2287312564361046,-0.013180747054306953,False,0.4776572876126077,0.08235470476079444,0,0.9973792968606555,-7.6554976254213205,-2.4972768326767336,5967.883435611487,17,-0.31835140501762277,-31.835140501762275,29839.51648454257,204,0.3945841392649903,2.762088974854932,0.1765439149026589,0.0,0.14705882352941177,30,-0.0466565410538643,-351.78486453856493,-0.3670326212208899,1.5,1222,True,True,True,0.0,-0.060241922174932995,7.1060695457266725,2,-164.58745011782574,-0.1761198833257429,-69.19874674096046,-0.07430770246236815,-0.0035465015751369395,130.3837710937115,0.1387147067286929,0.0018395740316812237,854.7769155508806,0.9728599833330354,0.0,-0.10040059801939938,-10.040059801939938,-0.7066455255837488,-1.940557735745038e-05,-69.19874674096047,-0.07430770246236815,0.03497461519864614,22383.893216024302,8474.945121091245,136,11,3,-0.1420805685233201,12375,14.20805685233201,15.284492538944125,-86.2882791610338,-0.09134145116491242,-0.005030298396155852,False,0.7921853762262655,0.3786180106963768,2,0.9789479475970766,-3.6623420392737014,-0.9679941854473916,7738.159472992605,17,-0.13908948094933002,-13.908948094933002,7738.161040364624,201,0.38878143133462284,2.7214700193423598,0.07253294112324464,0.0,0.32338308457711445,65,-0.024933737376999332,-314.3087202731201,-0.3254663518662626,0.2,0.003,50,1.5,0,8.785775922157615,-0.16718399761403327,0.11241559924891571,0.18152217766909576,0,122,-202.98219381530075,307,11
True,True,3.0,6.0,0.5,18,200,-503.80727393239897,30,150,True,mtf_state_follow,20,200,0.0025,168,3,True,1.0,0.25,0.25,70.21410359290385,41.3260158281696,36,0.005,0.0,-0.23545336806647416,30.226500296983854,3,-366.09265763283474,-0.4814212264048797,-171.045150409192,-0.2249943097001947,-0.007777517953913809,129.17503227817966,0.16970202287466363,0.0,908.0865744356744,1.106741661871469,0.0,-0.3386246044214013,-33.86246044214013,-0.7631899130216669,-6.141974040757854e-05,-171.04515040919202,-0.2249943097001947,0.0743009106293819,57476.54724835508,13175.853292374322,157,10,4,-0.44369638361793673,12355,44.369638361793676,58.397459265781556,-225.05581572839867,-0.2829561807638395,-0.01022571752797239,False,0.35284791864832526,0.22923877517279714,0,0.998446135502597,-5.818520367351139,-1.6264845403178652,11669.451572152835,17,-0.4430069395598067,-44.30069395598067,58347.900777223425,259,0.5009671179883946,3.506769825918762,0.27393344894017324,0.0,0.3938223938223938,102,-0.06797630445992708,-964.1207843940025,-1.0009468344043786,4.0,228,True,True,False,0.0,-0.10396221380467376,11.810001922493127,3,-360.7331991538928,-0.399681432381858,-73.82743789018879,-0.08128394373110884,-0.00213029725356334,122.37908271595717,0.13645885495908083,0.0006735192990403593,1297.6489217687688,1.3981852248052398,0.0,-0.14034136542649667,-14.034136542649666,-0.7224622919626136,-3.4576211403311044e-05,-73.8274378901888,-0.08128394373110884,0.07905552421629462,38237.71911031263,18968.757820973344,106,5,9,-0.19425424273044153,11425,19.425424273044154,21.41698710195169,29.604517171706217,0.032877485408971056,0.0009930039999999638,False,0.3392509561165976,0.49607451130257163,1,0.9919454534683206,-2.4069373760815465,-0.5098631947844473,18814.049372469526,17,-0.19268961289339306,-19.268961289339305,18814.067731624353,261,0.504835589941973,3.533849129593811,0.1215499692762015,0.0,0.5938697318007663,155,-0.02656349320879603,-991.0511267045572,-1.0009318947990236,0.12,0.001,50,0.75,0,22.83150570054806,-0.2528083381564847,0.19353829000470088,0.37245484259367784,0,172,-229.52671851125865,547,11
True,True,6.0,2.0,0.75,36,80,-513.6962264314776,30,80,True,mtf_state_follow,20,200,0.001,168,2,True,1.2,0.5,0.75,76.40418003388737,27.536943690896017,6,0.0025,0.0,-0.18716420643479026,20.778480758494783,2,-206.17389949806054,-0.2512600738348098,-162.90443711847493,-0.19878297548132615,-0.011446780411978589,52.20660442575065,0.062103170618849964,0.0,136.62748095025796,0.1578570744959491,0.0,-0.25476583436605515,-25.476583436605516,-0.7482762935189997,-3.5334399779565894e-05,-162.90443711847496,-0.19878297548132615,0.039729228785558866,35874.258512662534,1827.2311549012727,174,19,3,-0.3404702735776118,12385,34.04702735776118,41.545641875597184,-150.25964652715672,-0.19746824000683189,-0.011443248015952383,False,0.2532163603290714,0.050934325353548845,0,1.0,-7.426122645341994,-1.6681132136073245,6022.6291424246,17,-0.3404702735776118,-34.04702735776118,30113.197932115618,209,0.40425531914893614,2.829787234042553,0.2120803243453636,0.0,0.1674641148325359,35,-0.04386123886947535,-647.164438046375,-0.656483689230872,4.0,330,False,False,True,0.0,-0.07201079860679577,7.3478074841021535,2,-175.27039788098242,-0.18725778222176642,-61.9565441606408,-0.0661082787770958,-0.0033411412400817624,149.1487175649271,0.15959490572256455,3.3425605713732764e-05,257.07399940293254,0.2794070265186615,0.0,-0.09332492329180986,-9.332492329180987,-0.7094919927815833,-2.064617623199048e-05,-61.95654416064083,-0.0661082787770958,0.03997098879845273,23836.774111813593,10887.856382239675,136,12,5,-0.13153766954567997,12367,13.153766954567997,14.052589720500109,-65.87900060971899,-0.07030252614118056,-0.0034949611110259033,False,0.8509635361597497,0.45676719220339523,1,0.9844265733381499,-3.0288719911907163,-0.5751616983195995,8044.389788897903,17,-0.12948917729573964,-12.948917729573964,8044.39292876244,209,0.40425531914893614,2.829787234042553,0.08262128565111097,0.0,0.3492822966507177,73,-0.022465007444061658,-671.6255845567533,-0.6755861760525408,0.04,0.001,50,1.25,0,10.23184584905228,-0.19749281558961232,0.07852930114860115,0.14785272736282928,0,178,-231.67432454132492,308,11
True,True,5.0,3.0,2.0,24,80,-519.2819547135733,10,150,True,mtf_trend_pullback,20,80,0.001,120,4,True,0.8,0.33,1.0,69.1989172952208,37.31150633137623,24,0.0025,0.0,-0.19653763316946976,22.9490307883902,4,-271.50359648761406,-0.33673656751057385,-192.80485903866128,-0.23841116924281863,-0.012229131189692094,137.29262303889064,0.17400925126915479,0.0,329.11649073551797,0.3999275471378188,0.0,-0.2708638031870215,-27.08638031870215,-0.751261945877112,-4.109862729881726e-05,-192.80485903866128,-0.23841116924281863,0.06334112337819325,40997.04306962972,4942.5344294000615,151,19,3,-0.36054508640229754,12371,36.054508640229756,44.58288864840706,-199.3091347533544,-0.2503816607994751,-0.012718875087639903,False,0.5056751542705766,0.12055831492543548,0,1.0,-6.110122447406148,-1.2553697613994872,5837.482740406582,17,-0.36054508640229754,-36.054508640229756,29187.387961084158,187,0.3617021276595745,2.5319148936170213,0.22201177055870258,0.0,0.1925133689839572,36,-0.044419356477237826,-961.0475193108831,-0.9990531213704963,1.5,301,False,False,False,0.0,-0.0980767908448783,10.53472386123233,4,-264.2970126922769,-0.29130135821177433,-91.90643636691267,-0.10023769600116732,-0.0042494221402884415,216.8528048128442,0.24196587810738257,0.009975374174070017,480.68635704076786,0.5273234111971588,0.0,-0.1247339056029364,-12.473390560293641,-0.7207375723909466,-2.832522727932331e-05,-91.90643636691264,-0.10023769600116732,0.06334112337819325,31715.64152307323,14529.137922460563,120,8,3,-0.17306424748906737,11862,17.30642474890674,18.891142661504368,-110.66591634287336,-0.12313917164241454,-0.004699981111847068,False,0.8204890498150565,0.4581063861467399,2,0.9930707150648385,-2.7520811380875188,-0.502979336097473,7916.784247090931,17,-0.17186503600612632,-17.18650360061263,7916.782894154035,187,0.3617021276595745,2.5319148936170213,0.10993764702350245,0.0,0.3582887700534759,67,-0.02564845847527719,-986.8641155597749,-0.9990668811185922,0.2,0.0,75,1.5,0,7.529214457438811,-0.22415817427143792,0.1348074300621753,0.17993427701428047,0,166,-226.25034479865033,280,11
True,True,5.0,12.0,0.75,24,80,-528.3860002266238,20,300,True,mtf_trend_pullback,20,80,0.0,24,2,True,1.5,0.67,1.0,66.88620647718388,38.29728015102555,24,0.0,0.0,-0.19255007592433007,22.767682281252196,2,-244.78560699916437,-0.30564847619072943,-196.43399065968336,-0.24530487018684322,-0.01299342470878161,95.46650798236857,0.11899171420698783,0.0,221.2996414426191,0.29907087890460043,0.0,-0.281107890645646,-28.1107890645646,-0.7531869657363294,-4.023964269371526e-05,-196.4339906596834,-0.24530487018684322,0.03287936175356596,39900.05394086378,2577.595715523951,163,15,1,-0.3732245822533981,12367,37.32245822533981,46.607925335500234,-194.11760451115939,-0.24325825229270495,-0.013183002696724677,False,0.390000495342418,0.06460130904444963,0,1.0,-7.016867941116038,-1.527628329560819,5920.464014876114,17,-0.3732245822533981,-37.32245822533981,29602.275081402033,190,0.36750483558994196,2.5725338491295937,0.21979041578156758,0.0,0.14210526315789473,27,-0.05374079912337093,-886.859414961065,-0.9990615425571111,2.0,1794,False,True,False,0.0,-0.09540156863967504,10.443780922946154,2,-219.9290470067249,-0.24389623155243606,-103.4644892705517,-0.11479987559189826,-0.005293353139203777,148.87538582449022,0.16490889565593356,0.0034300007045831027,385.661985039888,0.44086853934621495,0.0,-0.14327204381213987,-14.327204381213987,-0.7288137155088307,-2.5677445822656883e-05,-103.4644892705517,-0.11479987559189826,0.03287936175356596,28590.77611087423,8932.523149469409,130,11,6,-0.19658252961404912,12367,19.658252961404912,21.811976362460673,-97.80292906822328,-0.10939623391239114,-0.005183298373491322,False,0.6769246166011804,0.3124267461236216,1,1.0,-3.913935946989415,-0.6849870235546983,7999.24503966723,17,-0.19658252961404912,-19.658252961404912,7999.241379900261,190,0.36750483558994196,2.5725338491295937,0.11023107276724484,0.0,0.3157894736842105,60,-0.033209447485504806,-941.0025807556465,-0.9990809368206783,0.08,0.001,100,1.5,0,10.897958736278415,-0.23513118566723457,0.08937186779509514,0.17139762949485912,0,188,-238.88547345267366,290,11
True,True,2.5,2.0,1.25,12,200,-540.9821938796259,14,300,True,mtf_momentum_breakout,20,200,0.0025,36,2,True,1.2,0.5,0.5,73.6393241160094,36.350047970943756,18,0.0025,0.0,-0.15895772894263427,19.78203604303096,2,-424.192757918125,-0.5174444134778095,-357.2637678318226,-0.4360279677704045,-0.013113407688864952,111.23916277229455,0.1338871521814312,0.0,291.1172425495074,0.3673387386803323,0.0,-0.25676501175532984,-25.676501175532984,-0.7486444974115236,-3.5063997041090646e-05,-357.2637678318225,-0.4360279677704045,0.016278507534853735,35632.19166512251,1334.8699532675346,84,15,2,-0.3429732171185495,12374,34.29732171185495,41.8586849059588,-375.314341352239,-0.49088279232739984,-0.014263515897298035,False,0.26223729824676834,0.03746247117810975,0,1.0,-5.465035424285424,-0.986576904306024,5245.731980588279,17,-0.3429732171185495,-34.29732171185495,26228.589327931033,96,0.18568665377176016,1.2998065764023212,0.18774994309328563,0.0,0.125,12,-0.06651825223808039,-948.4786281042744,-0.999090931959176,1.5,566,False,False,False,0.0,-0.08558020856515214,10.180668632087945,2,-413.97625770993193,-0.4596157594966728,-213.73697157037682,-0.2379790548533446,-0.005168862383554508,297.98564856404187,0.32842585701293847,0.0,581.2382722803687,0.6280686825784308,0.0,-0.14976489793273595,-14.976489793273595,-0.7245934167763209,-2.5614641309482596e-05,-213.73697157037677,-0.2379790548533446,0.016278507534853735,28564.3617819853,8045.612511229129,69,8,3,-0.20668818466365912,11459,20.668818466365913,23.037417562734987,-287.0203668548577,-0.3043403933297825,-0.006337881860157648,False,0.719813378217542,0.28166610451990776,0,0.9927393432839915,-3.279413822997205,-0.5114796118234596,7944.058682733708,17,-0.20518749270756131,-20.518749270756132,7944.05405209675,96,0.18568665377176016,1.2998065764023212,0.10438288613949061,0.0,0.28125,27,-0.047007779501953006,-984.5009555810798,-0.9991416140008194,0.04,0.0005,50,1.0,0,13.509769747580656,-0.3970963488394552,0.9473004275977349,0.1770911285939868,1,165,-226.10398666936942,125,11
True,True,3.0,3.0,2.0,12,80,-548.9173018030187,50,100,True,mtf_momentum_breakout,20,80,0.001,168,3,True,0.8,0.5,1.0,67.52712788898033,41.40721571211031,18,0.0025,0.0,-0.1820794858371408,21.804313203591903,3,-342.06288734216406,-0.4219825431120908,-256.44399924970753,-0.3167776985474319,-0.01063141064711385,118.96189469414017,0.14450508146684138,0.0,390.2345529818436,0.4611504038290135,0.0,-0.2696369698461345,-26.96369698461345,-0.7510327251480876,-3.8851566721675276e-05,-256.44399924970753,-0.3167776985474319,0.03457168184382303,38995.169157006705,3093.009262047644,114,21,3,-0.3590215989495902,12381,35.90215989495902,44.34887779664047,-299.51966890815993,-0.3688496876370365,-0.01360671150570646,False,0.34777784757205504,0.07931775470941604,0,1.0,-6.171669129903098,-1.4370995058097953,6736.640065441344,17,-0.3590215989495902,-35.90215989495902,33683.313272042426,140,0.27079303675048355,1.8955512572533848,0.21105298703417183,0.0,0.18571428571428572,26,-0.05253824977026833,-618.1068422803537,-0.6495496908118202,2.0,1248,True,True,True,0.0,-0.09496261465200638,10.69344173379446,3,-352.6861741736347,-0.3900979768771027,-140.12960468481924,-0.15525897138886177,-0.003792545203512262,188.3669117978955,0.20767403709296522,0.008687886011894852,852.0145644980216,0.921324233439516,0.0,-0.1429699068555157,-14.29699068555157,-0.7218044096614257,-2.684232820736162e-05,-140.12960468481927,-0.15525897138886177,0.034732855185752275,29978.32480475895,10360.180148884252,85,9,4,-0.19807291967442828,11717,19.80729196744283,21.973887981405916,-172.99046023173764,-0.1980617637223594,-0.005378972645633969,False,0.5340921351375645,0.345589028618424,3,0.9904506223324744,-3.368416439810658,-0.6646485811384623,10027.010701790154,17,-0.1961814465587477,-19.61814465587477,10027.011137666785,140,0.27079303675048355,1.8955512572533848,0.11168485758538378,0.0,0.39285714285714285,55,-0.035066364757303736,-668.7602691477318,-0.6856751577596183,0.05,0.002,30,0.75,0,10.211501951240946,-0.27205368467628793,0.2804175669493575,0.24704840613931525,1,134,-208.28340988816194,192,11
True,True,6.0,2.0,0.5,24,200,-557.269239312993,20,100,True,mtf_trend_pullback,20,200,0.0,96,3,True,1.2,0.33,0.75,74.54060974367786,23.390373705911465,12,0.0,0.0,-0.25467471419319665,31.850926781033376,3,-216.89435111941594,-0.288818536098744,-133.73763950977403,-0.17681685537975134,-0.00988984621134248,66.51729865222087,0.09290147778027205,0.0,183.12659551792186,0.28514499506739943,0.0,-0.34171196166005857,-34.171196166005856,-0.7649975798281271,-5.537057231462523e-05,-133.73763950977403,-0.17681685537975134,0.09589813844790071,51187.066864182154,6518.69526791764,236,15,4,-0.4466837159626458,12391,44.66837159626458,59.05682969683691,-148.36874998092122,-0.2050811508071254,-0.011845918287687086,False,0.30668064109976895,0.12735043571092092,0,1.0,-8.279096638211042,-2.6973428674208617,9248.703499575819,17,-0.4466837159626458,-44.66837159626458,46243.788100878795,334,0.6460348162475822,4.522243713733076,0.28510565917438685,0.0,0.2934131736526946,98,-0.05329868096934498,-518.6262828745811,-0.5360408545244658,3.0,486,True,True,True,0.0,-0.11689936938389471,13.050469878087894,3,-201.1847054414985,-0.2270631266788078,-61.5446367409313,-0.06891849024474668,-0.003430099461772824,54.19980523012704,0.06216396241450183,0.0,517.2637061412667,0.6176089541887922,0.0,-0.1537706047112647,-15.37706047112647,-0.7298137126049904,-2.8798612744632395e-05,-61.544636740931324,-0.06891849024474668,0.09235232492545734,31183.629343432258,10135.363578033755,155,5,8,-0.21069843174417388,12365,21.06984317441739,23.597461008371887,12.859219568739764,0.014323134852421652,0.0009930039999999103,False,0.26940320891285413,0.32502193591421763,0,0.9989759103169308,-4.6398997536220365,-1.1078626820535813,13490.31640536765,17,-0.2104826576539858,-21.04826576539858,13490.322337739912,342,0.6615087040618955,4.630560928433269,0.13062863022007026,0.0,0.5467836257309941,187,-0.027118662885489697,-530.0544314172616,-0.5354776248517791,1.0,0.002,100,0.5,0,16.64006651498242,-0.16789469169767546,0.1519250252765102,0.33665266841764707,0,141,-213.59283403608185,687,11
True,True,5.0,16.0,2.0,24,200,-568.8425328276496,14,150,True,mtf_state_follow,20,80,0.0025,72,4,True,2.0,0.33,0.75,74.99514010177724,38.400517706079064,12,0.0025,0.0,-0.21505760918040906,26.933483031356584,4,-237.32390885181064,-0.30634167942578194,-170.44984672725835,-0.22013265894623868,-0.011067945438052047,126.7682071596407,0.16301854318506487,0.0,505.46284440771075,0.6611538172048882,0.0,-0.31745302803534714,-31.745302803534713,-0.760180586794873,-4.955782244209043e-05,-170.44984672725835,-0.22013265894623868,0.09251349826738657,47464.781770362155,5704.56932218383,200,18,3,-0.4176021244817827,12371,41.760212448178265,53.93250144182847,-194.03549174203525,-0.26039582290073043,-0.01288302233160899,False,0.5341569156388583,0.12018530601874301,0,1.0,-7.4949935951492215,-2.2940573748637756,7721.47346063599,17,-0.4176021244817827,-41.760212448178265,38607.48152174295,245,0.4738878143133462,3.3172147001934236,0.24666833063990876,0.0,0.1836734693877551,45,-0.047234391861891045,-513.8078516865905,-0.5325429687620554,2.5,1648,True,True,True,0.0,-0.083278045878285,9.290874457759438,4,-220.17819858569817,-0.2402106031942443,-69.6761076037085,-0.0759041306014631,-0.0032838439399569433,190.7432408370377,0.20840145118829312,0.008818907204730442,938.3510117250851,1.0197456832607543,0.0,-0.12282915018532814,-12.282915018532814,-0.7184784968967135,-3.0028762798858347e-05,-69.67610760370849,-0.0759041306014631,0.09662341848658232,33907.44258219752,16976.148434496354,154,8,6,-0.1709573086958867,12209,17.09573086958867,18.64392231673738,-98.07771388048148,-0.10841331147757526,-0.004593808872006307,False,0.8663130230979533,0.5006614224397262,2,0.9903814160890897,-2.804772245974209,-0.7443556233729536,10972.313372355797,17,-0.16931294147701192,-16.93129414770119,10972.318385692792,243,0.4700193423597679,3.2901353965183753,0.0953451992694629,0.0,0.3662551440329218,89,-0.019693844891848777,-525.3701948417604,-0.5426020736204121,1.0,0.0005,75,1.0,0,13.325547663651214,-0.19494078446743526,0.17959242127725872,0.20944678652962792,0,161,-223.91037391910632,484,11
