allow_long,allow_short,atr_stop_mult,atr_tp_mult,break_even_atr,channel_lookback,daily_ema,deploy_score,ema_fast,ema_slow,exit_on_flat_signal,family,htf_ema_fast,htf_ema_slow,htf_macd_min,max_holding_bars,min_holding_bars,move_stop_after_partial,partial_exit_atr,partial_exit_fraction,pullback_atr,rsi_high,rsi_low,slope_bars,slope_min,stress_alpha,stress_avg_drawdown,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_pnl,stress_avg_r_multiple,stress_avg_trade_return,stress_avg_win,stress_avg_win_r,stress_best_month,stress_best_trade,stress_best_trade_r,stress_beta,stress_cagr,stress_cagr_pct,stress_calmar_ratio,stress_cvar_95,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_gross_loss,stress_gross_profit,stress_losing_trades,stress_max_consecutive_losses,stress_max_consecutive_wins,stress_max_drawdown,stress_max_drawdown_duration,stress_max_drawdown_pct,stress_max_drawdown_r,stress_median_pnl,stress_median_r_multiple,stress_median_trade_return,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_profitable_months,stress_recovery_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_months,stress_total_return,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_ulcer_index,stress_var_95,stress_win_rate,stress_winning_trades,stress_worst_month,stress_worst_trade,stress_worst_trade_r,trail_atr_mult,trial,use_break_even,use_partial_exit,use_trailing_stop,validation_alpha,validation_avg_drawdown,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_pnl,validation_avg_r_multiple,validation_avg_trade_return,validation_avg_win,validation_avg_win_r,validation_best_month,validation_best_trade,validation_best_trade_r,validation_beta,validation_cagr,validation_cagr_pct,validation_calmar_ratio,validation_cvar_95,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_gross_loss,validation_gross_profit,validation_losing_trades,validation_max_consecutive_losses,validation_max_consecutive_wins,validation_max_drawdown,validation_max_drawdown_duration,validation_max_drawdown_pct,validation_max_drawdown_r,validation_median_pnl,validation_median_r_multiple,validation_median_trade_return,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_profitable_months,validation_recovery_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_months,validation_total_return,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_ulcer_index,validation_var_95,validation_win_rate,validation_winning_trades,validation_worst_month,validation_worst_trade,validation_worst_trade_r,volatility_max,volatility_min,volume_lookback,volume_min,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_positive_exp,wf_rank,wf_score,wf_total_trades,wf_windows
True,True,3.0,2.0,1.0,18,80,-260.1529931299261,14,200,False,mtf_momentum_breakout,20,200,0.0005,168,8,True,1.5,0.33,1.5,58.50086008195573,27.097677253467467,24,0.0,0.0,-0.11724184369514568,13.759834703721685,14,-816.6312750382832,-0.9328968973283344,-235.5879715630598,-0.2691562977115122,-0.013391459548308546,130.91626601361952,0.1495108497390986,0.003803003363481272,389.8427293624609,0.4283295198561584,0.0,-0.18370616625365788,-18.370616625365788,-0.731816897605862,-3.0988230406272134e-05,-235.58797156305988,-0.2691562977115122,0.12345877991780159,33481.88227656961,8509.55729088527,41,8,9,-0.25102749998620194,12368,25.102749998620194,28.70470614452933,82.55506484378924,0.09540593107190912,0.0049330599999999605,False,0.1603125792696125,0.25415408908597115,3,0.9948043535890255,-3.155984550949373,-0.7388979642994684,4377.482228939352,17,-0.24972324985684274,-24.972324985684274,21887.4434597141,106,0.20502901353965183,1.435203094777563,0.13591290452018875,0.0,0.6132075471698113,65,-0.04901924516722278,-1000.7943804879945,-1.0009846863852772,4.0,162,True,False,False,0.0,-0.03509615529421075,3.9211933873410736,12,-977.7852337442163,-1.0001060182503116,-64.85699982008666,-0.06548861524750821,-0.003689230054553443,247.15644721727406,0.25393758577876635,0.0355672502791371,572.4593664908078,0.5789087351199649,0.0,-0.04907453027174946,-4.907453027174946,-0.5946474408376975,-2.190190809697333e-05,-64.85699982008674,-0.06548861524750821,0.10427915222822146,26400.201311093835,19525.35933016465,27,3,16,-0.08252710245017908,10331,8.252710245017909,8.456670603045946,31.450939756763013,0.03200153790252226,0.0010070040000000886,False,0.252771711708963,0.739591304629929,7,0.8330405135790884,-0.807703524851311,-45.482598274812524,6076.64301139916,17,-0.06874841980929122,-6.874841980929122,6076.648289848157,106,0.20502901353965183,1.435203094777563,0.03951628986845389,0.0,0.7452830188679245,79,-0.029550433985308655,-1014.058471100042,-1.000983553962676,1.0,0.001,20,1.25,0,7.412297242486423,-0.20460900256753264,0.39588665226800346,0.6466147699753104,0,104,-98.46726361260605,201,11
True,True,2.5,8.0,1.5,18,80,-260.8800838685565,14,150,False,mtf_momentum_breakout,20,200,0.0025,240,3,True,0.8,0.33,1.0,69.43620006846734,32.15354149887067,6,0.0005,0.0,-0.15122365108374683,17.222580138581193,9,-852.3427831169797,-0.9980376267751607,-220.75454648535123,-0.25502566964679735,-0.009728068854362084,148.35546193573018,0.17920209750614235,0.013062432349787434,1274.8322524485884,1.6643085038473915,0.0,-0.19882789624086394,-19.882789624086396,-0.7319096006062387,-3.6421776988794284e-05,-220.75454648535134,-0.25502566964679735,0.09428640502860827,38355.42524026408,11423.37056905122,45,5,9,-0.27165635766517526,12371,27.165635766517525,31.43358728348887,79.46847312325593,0.09849770114316092,0.003523350698125616,False,0.17405610145861838,0.29782932916252475,3,0.991401596586501,-2.9930601913706725,-16.55716357227868,5467.584221985091,17,-0.2693205467121283,-26.93205467121283,27338.06794986269,122,0.23597678916827852,1.6518375241779497,0.1664945825602787,0.0,0.6311475409836066,77,-0.04901924047412742,-1000.9867652855631,-1.0009807187234108,4.0,1069,True,True,True,0.0,-0.10062470255220848,11.202032181050265,11,-917.9026984339492,-0.9998325299504836,-129.47687259559274,-0.1368515106103042,-0.0037410547385934418,291.7369247701047,0.32419314355773676,0.025048448255279965,1780.001315441372,2.0229245393190363,0.0,-0.10477874935065834,-10.477874935065834,-0.5857253939683851,-3.1612054047887146e-05,-129.47687259559265,-0.1368515106103042,0.1076637924087356,35798.20523892403,21296.795508217638,39,4,7,-0.17888715502116995,11192,17.888715502116995,19.52927931176127,70.76123701181055,0.07761894751831436,0.00206472070567784,False,0.31782990208857914,0.5949123808324684,5,0.8106456681582445,-1.2978858816779917,-103.41450526988974,6804.159946023439,17,-0.14501409730706377,-14.501409730706378,6804.159052932313,112,0.21663442940038685,1.516441005802708,0.11057230458418572,0.0,0.6517857142857143,73,-0.03621490269751859,-1013.3624495108012,-1.0009684656438724,0.2,0.0005,50,0.75,0,8.71506881018267,-0.2597669766913235,0.30702003359368174,0.6250171263673937,0,188,-139.68980556278981,216,11
True,False,3.0,16.0,1.5,18,80,-264.7242002440999,10,100,True,mtf_state_follow,20,200,0.001,48,8,True,3.0,0.5,0.25,72.87565165008223,33.559106563936666,12,0.0025,0.0,-0.14812334591744658,13.112133154760569,9,-396.8169756677889,-0.44883490354665045,-185.81594704674177,-0.2087222792505007,-0.0085146058183809,169.0494192704738,0.19510349797484236,0.0,574.8728219712974,0.722434501858347,0.0,-0.16043008274432968,-16.043008274432967,-0.7276332704187245,-2.686329898289562e-05,-185.81594704674177,-0.2087222792505007,0.08767829800950923,29364.45619941638,7438.174447900848,74,8,4,-0.2204820604918305,12350,22.04820604918305,24.785638819104207,-132.33202024834125,-0.14995083653978253,-0.006369800692507886,False,0.4260135771308339,0.2533053701859012,0,0.9944701034907079,-3.4853491039145394,-0.5143972788195313,5068.037057177188,17,-0.2192628175151552,-21.926281751515518,25340.397339701838,118,0.22823984526112184,1.597678916827853,0.15762056160837487,0.0,0.3728813559322034,44,-0.03539130343147456,-1000.6124141368024,-0.999071309053007,2.5,1332,True,True,False,0.0,-0.05850104547120085,4.189605146812985,9,-481.7426950436757,-0.500365930326585,-60.14308545380135,-0.061237618221064515,-0.0015049609221382129,239.25373874770366,0.2506071251582182,0.014464999205465512,1111.8040834677788,1.1353885698091457,0.0,-0.050676914164048625,-5.0676914164048625,-0.6343684523301568,-1.987027359267576e-05,-60.14308545380135,-0.061237618221064515,0.09485051172536063,23605.39205714011,16508.507973591553,49,4,10,-0.07988561533585507,12350,7.988561533585507,8.246010320838156,27.174161629810932,0.028824029607211088,0.0009930039999999749,False,0.49664217269763156,0.6993532635946241,2,0.8883807245787275,-0.9707193336414838,-0.14744630385217353,6920.988473408919,17,-0.07096884083548444,-7.096884083548444,6920.995218508126,118,0.22823984526112184,1.597678916827853,0.06204590982114825,0.0,0.5847457627118644,69,-0.029673784245901058,-999.4794773400955,-0.9990988925309866,0.2,0.0,100,0.75,0,12.347440055973895,-0.1871832823076454,0.3913402998249306,0.3666402150893159,0,177,-137.6775833453691,291,11
True,True,3.0,3.0,1.0,72,200,-268.7749847482695,10,100,False,mtf_trend_pullback,20,80,0.0005,96,12,True,1.0,0.25,0.5,65.1936964183453,37.442385008974696,12,0.0005,0.0,-0.1413616634214777,15.406720215525246,18,-781.9648012749986,-0.9025684785127457,-222.6206090103218,-0.25630444478946496,-0.010505756579149875,174.5948318732891,0.2026366806082271,0.0,864.4365747314652,0.9791963431038007,0.0,-0.19370023014165505,-19.370023014165504,-0.7316223594875493,-3.5842333614656395e-05,-222.6206090103219,-0.25630444478946496,0.1751954226770892,38316.275262474934,12047.043399256947,49,6,7,-0.2647543881481816,12350,26.47543881481816,30.52438444068231,83.71727830749728,0.10343638578707437,0.00377560052555357,False,0.22327709839191112,0.31441060793962994,0,0.9922113868237447,-3.1168444398394928,-1.0442694590648653,5238.705615075848,17,-0.26269231863217923,-26.269231863217925,26193.65715365162,118,0.22823984526112184,1.597678916827853,0.15917895317167985,0.0,0.5847457627118644,69,-0.0374478595333978,-1001.8533309153237,-1.000965112612086,4.0,630,False,True,True,0.0,-0.03604206827157386,3.2730651077589945,17,-915.7490147693333,-0.9133355569644225,-24.787145997128345,-0.019089173831415465,-0.0013815302039302808,486.0309920989357,0.4936120858315086,0.078611743442214,9190.85921388478,9.816778443926234,0.0,-0.02075354399443874,-2.075354399443874,-0.24892466098130975,-3.1844181423392614e-05,-24.787145997128448,-0.019089173831415465,0.17044080909017648,39377.20763508132,36452.324407420194,43,5,10,-0.0833727920432801,5151,8.337279204328011,8.60396143588611,72.93424415887847,0.07259219094205485,0.0023019070486138913,False,0.5307469451347009,0.9257214159326184,6,0.35081987252421604,-0.128872056202544,-0.08723279155226021,7649.490655777755,17,-0.0292488322766115,-2.92488322766115,7649.503029887813,118,0.22823984526112184,1.597678916827853,0.04289633868140672,0.0,0.635593220338983,75,-0.03745726184318843,-1047.9071744138273,-1.000959115490349,0.04,0.002,20,0.5,0,8.412890529640169,-0.2645693516960079,0.33004194251496227,0.5742199719472446,0,189,-142.40693495395035,200,11
True,False,1.5,3.0,0.5,48,80,-272.81260114365375,30,300,False,mtf_state_follow,20,80,0.0025,24,2,True,2.0,0.67,1.0,76.81976719761613,25.270507808318676,12,0.001,0.0,-0.14085843531184009,14.609443802634681,5,-860.153040338008,-0.9899006907612534,-235.49371824894513,-0.2741722819700065,-0.007178748248428788,186.81117555774537,0.20970044510013208,0.0023575662532733244,604.218402495063,0.6055212541146349,0.0,-0.20730326219983264,-20.730326219983265,-0.7127885616788743,-3.851441449018411e-05,-235.49371824894507,-0.2741722819700065,0.05471834958497864,41287.345936224396,13263.593464599917,48,5,9,-0.2908341594477311,11291,29.08341594477311,34.12543071043643,120.60622100601728,0.14115620263824963,0.004933059999999958,False,0.21718364848694316,0.32125081338693656,1,0.9635646832146221,-3.1899122409845115,-3.216287111943853,7906.947876900842,17,-0.2802375247162439,-28.02375247162439,39535.22484501005,119,0.23017408123791103,1.6112185686653773,0.16440017846936378,0.0,0.5966386554621849,71,-0.0707366668706143,-1008.4956639127016,-0.9991141343977743,4.0,573,True,True,True,0.0,-0.0815046084856039,8.549503113888548,5,-925.077045243749,-0.9599774380067366,-94.63273434637526,-0.09860869115819076,-0.0016982796954488674,250.60815894803858,0.259488428318171,0.01507086053304052,1135.9646786250144,1.245040204065613,0.0,-0.0857942220517165,-8.57942220517165,-0.5009766497266188,-2.8832831566076236e-05,-94.6327343463752,-0.09860869115819076,0.053106616165686196,34227.85067401872,22304.126146375438,37,3,11,-0.17125393388800475,10697,17.125393388800475,18.56490119278216,51.41152228496824,0.05017290667535766,0.0009930039999999818,False,0.2709051751273384,0.6516367726035978,2,0.6962598906160663,-1.186510074199472,-0.4595234626387434,13704.359120120942,17,-0.11923724527643324,-11.923724527643325,13704.374605129355,126,0.2437137330754352,1.7059961315280465,0.09676238579930628,0.0,0.7063492063492064,89,-0.043961598038817606,-1050.7644061769086,-0.9991692203381548,0.08,0.0,30,0.5,0,16.84016506749362,-0.23139477923079818,0.4811449330734131,0.6359228440399654,1,120,-107.53782393901503,261,11
True,False,4.0,4.0,2.0,18,80,-275.0555011019827,14,80,True,mtf_trend_pullback,20,200,0.0025,168,8,False,3.0,0.25,1.0,64.37541165690403,44.70332304074464,12,0.0,0.0,-0.10066989646276896,8.6422484324568,9,-269.42134458249905,-0.29269627247535884,-127.07928926705114,-0.13827347290283964,-0.006148245974026151,240.6376869645226,0.26065209265950157,0.0,624.955920338273,0.6297831900126997,0.0,-0.1188189140338799,-11.88189140338799,-0.7013710837311561,-2.2001902150184443e-05,-127.07928926705114,-0.13827347290283964,0.09356112498992666,25056.18504617241,8662.956730722814,93,17,5,-0.16940948492171456,12366,16.940948492171458,18.495778412937092,-197.89131603534386,-0.211661353929998,-0.011367270906381682,False,0.8931648950732534,0.3457412497057755,0,0.9676688600419825,-3.399414653516961,-0.8283686056361986,4877.136647608983,17,-0.16393228315449496,-16.393228315449495,24386.00498587762,129,0.2495164410058027,1.746615087040619,0.11333063820400342,0.0,0.27906976744186046,36,-0.03279374215224884,-441.9688457964303,-0.4654222701389867,1.5,1376,False,True,True,0.0,-0.035517303670735995,2.78835963306709,9,-238.99986049855005,-0.23366725433907076,16.94677778246116,0.017380088401263757,0.0014612225913373247,361.31134565145805,0.3551528768155321,0.03434363031641863,969.0428162876682,0.9364377175388595,0.0,0.01539550434476733,1.539550434476733,0.2913703218208396,-1.3997714580337747e-05,16.94677778246114,0.017380088401263757,0.09396405834474977,17685.989676892706,19872.124010830194,74,7,6,-0.05283827209496599,10775,5.283827209496599,5.395146519287213,-80.8194806243911,-0.0796547749963459,-0.003255428178338679,False,1.5117638349150837,1.1236082556801297,3,0.4137406934898169,0.3922390328804616,0.11420310062164678,6542.03406710792,17,0.02186134333937487,2.186134333937487,6542.04933732531,129,0.2495164410058027,1.746615087040619,0.03975178467634176,0.0,0.4263565891472868,55,-0.016250749445515855,-464.6819508364994,-0.45003370239146223,1.0,0.002,20,0.0,0,8.882801461278547,-0.16935372309663502,0.36121915606322536,0.23096312944662634,1,196,-146.6606373436528,305,11
True,False,2.5,12.0,1.5,72,80,-277.6534302818902,50,100,True,mtf_state_follow,20,80,0.0005,168,8,True,2.0,0.5,0.75,74.23483146353874,30.42075071244483,6,0.0005,0.0,-0.12809661607410644,11.396264745617403,8,-371.7216455787493,-0.4135992650574381,-175.78866076975703,-0.1952636122765759,-0.0066941521433429435,248.73280631639287,0.27779696874862586,0.0,1085.6905291631094,1.3135174159053091,0.0,-0.14614927577530235,-14.614927577530235,-0.7237371306524855,-2.6075608369285647e-05,-175.78866076975706,-0.1952636122765759,0.07454267064227577,28994.28835514245,8954.381027390147,78,13,4,-0.2019369596852678,12368,20.19369596852678,22.452754171404727,-235.76898105454936,-0.2692401829677605,-0.010292225965740686,False,0.6691372678314983,0.30883258515299933,0,0.9923843242458354,-3.4095544674190212,-0.8110505872761972,5827.464797759264,17,-0.200399073277523,-20.0399073277523,29137.697120160836,114,0.2205029013539652,1.5435203094777563,0.140452211679049,0.0,0.3157894736842105,36,-0.029367607831211173,-595.3755407111244,-0.5962427338852798,1.5,1738,True,True,True,0.0,-0.040953257987071646,3.453179937923513,8,-408.21882250210706,-0.4039422156701884,-1.5698448918991426,-0.00037573069996484803,0.000172916839734616,357.63675199711787,0.35610799769039925,0.031212582641966913,1625.676521035978,1.6429118963132696,0.0,-0.0012535683133546582,-0.12535683133546582,-0.02111158971976455,-1.7337979778522813e-05,-1.5698448918990948,-0.00037573069996484803,0.07438149730034652,21635.597592611666,21458.20511982707,53,5,5,-0.05937820552571059,10779,5.937820552571059,6.079164700739366,20.14706395824487,0.020108441017345675,0.0009930039999999046,False,0.876090793180591,0.991800897940292,6,0.029875014108974137,-0.005694759927995939,-0.0013680394073006096,8512.627189471948,17,-0.00177392472784617,-0.17739247278461698,8512.644037350196,113,0.218568665377176,1.5299806576402322,0.04568506541506902,0.0,0.5309734513274337,60,-0.016085871676499996,-654.3404694335164,-0.6385585568770143,1.0,0.002,50,1.25,0,8.696963848279816,-0.1929943613952455,0.4056551262319978,0.3197781385281385,1,155,-125.99062003868899,244,11
True,True,2.5,16.0,0.75,36,80,-279.03500686142553,14,80,True,mtf_state_follow,20,200,0.0025,24,8,True,3.0,0.33,1.0,70.24779248081907,34.52780710603822,36,0.0,0.0,-0.19640674276328066,21.39885251643509,8,-528.5610496851225,-0.6452342663046574,-135.79089753822478,-0.1599506966542708,-0.005405568878001988,223.11975873394042,0.2834980825090134,0.015720789719655404,979.9174542928502,1.4264959911161927,0.0,-0.22388486683571807,-22.388486683571806,-0.7012870796140066,-5.564174440961083e-05,-135.79089753822475,-0.1599506966542708,0.15690224836811992,56027.47126662298,25881.89201313708,106,7,10,-0.3192485265220427,12350,31.924852652204272,38.16442209627142,77.97689230039649,0.10194894036112123,0.004933059999999927,False,0.4221267512368886,0.46195002965546283,4,0.9442668250312043,-2.9004075515262104,-0.7807695527560853,10418.771367043133,17,-0.3014557925348595,-30.14557925348595,52094.66603166886,222,0.42940038684719534,3.0058027079303673,0.22293871163931495,0.0,0.5225225225225225,116,-0.0708633491149494,-1000.7994208575686,-1.0009538673313874,1.5,1594,True,True,False,0.0,-0.04427744898191722,4.747218037143383,9,-611.3174618923338,-0.6250003708318348,18.791020156145112,0.0202994661763486,0.0006834581619020653,307.0759465835538,0.3155346857225764,0.05097182508273135,2071.0444053974807,2.081847930039504,0.0,0.02942545823150966,2.942545823150966,0.3072224955758977,-3.5699735584029714e-05,18.791020156145123,0.0202994661763486,0.16447739543879442,42792.22233246338,46982.619827283736,70,4,10,-0.0957789831644677,10432,9.57789831644677,9.845604029375432,34.27111559357137,0.03436175182876858,0.000993004000000065,False,0.5023182973262369,1.0979242784416317,10,0.43750699332700527,0.3435741967527753,0.087470596089947,16445.89493969281,17,0.04190397494820412,4.190397494820412,16445.932021916367,223,0.43133462282398455,3.019342359767892,0.05265445605712336,0.0,0.6860986547085202,153,-0.054276449942088356,-1020.3620644427363,-1.0009429476917662,0.05,0.003,100,0.75,0,14.24032445084626,-0.18888357783148788,0.47962787388837974,0.5001975547463423,1,161,-129.89322682388155,460,11
True,False,5.0,3.0,1.0,48,80,-283.3109618650555,8,100,True,mtf_state_follow,20,80,0.0,120,3,True,2.0,0.67,1.5,76.87001274623695,23.491004214131145,24,0.0,0.0,-0.10812958550393437,10.349238356922367,4,-285.76438955209073,-0.3160215227340285,-170.0857494771713,-0.18842019312335426,-0.00997970981627263,98.69697304984744,0.10806524920733009,0.0,179.08405577829328,0.2178903350794964,0.0,-0.13997073341133714,-13.997073341133714,-0.7178712502428881,-2.0175933647962046e-05,-170.08574947717128,-0.18842019312335426,0.04182448223063905,22575.386774615166,3355.6970836948135,79,12,6,-0.19498027447676552,12125,19.498027447676552,21.636956545167276,-182.70902252434675,-0.21315255571333652,-0.011087742821532505,False,0.3453788388558344,0.14864405722909332,0,0.9857248248571261,-4.6144204359581575,-0.8184930461922384,3865.825614001091,17,-0.19219689690920408,-19.219689690920408,19329.227454089683,113,0.218568665377176,1.5299806576402322,0.12351663244147254,0.0,0.3008849557522124,34,-0.03452214741594217,-519.0901706904392,-0.5340608186871271,2.5,1253,True,True,True,0.0,-0.060705513137436974,5.767014550748648,4,-243.00411233718168,-0.25480114841021856,-84.30003260656193,-0.08824875162745616,-0.003809303425576382,115.66710785401904,0.12160726831882446,0.0076027781065886035,359.57829790701936,0.3978708561163435,0.0,-0.06828032104061299,-6.828032104061299,-0.6528630414300677,-1.2989539043408062e-05,-84.30003260656189,-0.08824875162745616,0.04230800225642679,15309.25907724245,5783.355392700952,63,7,8,-0.10458598007178958,10799,10.458598007178958,11.013681526555539,-45.10396548995041,-0.045590763017092396,-0.0025975016879844263,False,0.47598827337343375,0.3777684709312965,3,0.9108203296467362,-2.510860731441519,-0.34994991102727574,4845.411752376171,17,-0.09525903684541437,-9.525903684541436,4845.411917295893,113,0.218568665377176,1.5299806576402322,0.07010896028313927,0.0,0.4424778761061947,50,-0.023095066881321014,-529.0932198537016,-0.5427727746151297,0.04,0.001,100,0.5,0,10.148860663952608,-0.17287603908886318,1.057171705363267,0.33815545874369407,1,137,-117.14799673036798,242,11
True,True,4.0,2.0,1.5,48,80,-283.5254538141618,30,80,False,mtf_state_follow,20,80,0.0,48,12,True,0.8,0.67,0.75,65.51319026586944,26.460060755487223,6,0.001,0.0,-0.1482835680881343,17.50042094180883,22,-622.3259583078357,-0.7358189169671105,-169.74966044869473,-0.19916663803440657,-0.010287465822136136,114.72686963419387,0.1381576515804359,0.008586573222275629,329.55417436514705,0.3743340950516831,0.0,-0.21512677451462936,-21.512677451462935,-0.7411215490067394,-3.9473338632715124e-05,-169.74966044869473,-0.19916663803440657,0.3115480699492304,41073.51324831716,12046.321311590358,66,8,11,-0.2902719193672684,12376,29.027191936726844,34.05749510388353,66.99380900869306,0.08006372865473652,0.00493305999999996,False,0.18435173417182743,0.2932868498188163,1,1.0,-3.5208240278786813,-0.6352214626780615,5496.124292129536,17,-0.2902719193672684,-29.027191936726844,27480.720201961303,171,0.3307543520309478,2.3152804642166345,0.17493677102588914,0.0,0.6140350877192983,105,-0.038775063920585384,-998.3176184813202,-1.0009805053950496,2.5,1379,True,False,False,0.0,-0.08639927217886226,9.886165073580061,21,-664.3954422771438,-0.7212009289119571,-83.03277775171212,-0.08863895892180354,-0.0035367138292358305,193.35275128496863,0.2120872235325317,0.023918676145782802,412.4247235442193,0.43694734010804087,0.0,-0.10806927543997646,-10.806927543997647,-0.6875925117126308,-3.4046600909078185e-05,-83.03277775171202,-0.08863895892180354,0.3100975098718672,38534.935652074346,23589.03565676618,58,6,11,-0.15717052410998686,10688,15.717052410998686,16.887951501665913,22.118086725900714,0.02394989355823239,0.001007004000000089,False,0.29102058650834944,0.6121467509313558,4,0.950935302910178,-1.6350116354002076,-0.27998393872118105,7497.258302160834,17,-0.1494589999530818,-14.94589999530818,7497.258350777062,180,0.3481624758220503,2.437137330754352,0.09891695545067967,0.0,0.6777777777777778,122,-0.0368644899845475,-1008.1831970938865,-1.0009786832157272,1.0,0.0005,75,1.0,0,9.501457769030969,-0.21909371629173083,0.3330077237024836,0.5714412253958361,0,187,-139.61284680028584,365,11
